Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,63.56217,[133  49] ; [ 3 40],[110.00888889  71.99111111] ; [25.99111111 17.00888889],1
d4,1,0.0,54.555886,[165  17] ; [18 25],[148.02666667  33.97333333] ; [34.97333333  8.02666667],1
d2,1,8.5e-05,15.443614,[110  70] ; [12 31],[98.47533632 81.52466368] ; [23.52466368 19.47533632],1
d3,1,0.00058,11.840073,[134  48] ; [20 23],[124.56888889  57.43111111] ; [29.43111111 13.56888889],1
a6,1,0.021841,5.258408,[141  41] ; [26 17],[135.08444444  46.91555556] ; [31.91555556 11.08444444],0
s1,1,0.02284,5.180617,[  4 175] ; [ 4 38],[  6.47963801 172.52036199] ; [ 1.52036199 40.47963801],0
a2,1,0.041979,4.136033,[ 53 129] ; [ 6 37],[ 47.72444444 134.27555556] ; [11.27555556 31.72444444],0
r2,1,0.059376,3.554716,[164  13] ; [35  7],[160.83561644  16.16438356] ; [38.16438356  3.83561644],0
b1,1,0.061459,3.497556,[ 73 109] ; [24 19],[ 78.46222222 103.53777778] ; [18.53777778 24.46222222],0
u1,1,0.097738,2.742078,[ 31 151] ; [ 3 40],[ 27.50222222 154.49777778] ; [ 6.49777778 36.50222222],0
a4,1,0.099622,2.711591,[101  80] ; [18 25],[96.15625 84.84375] ; [22.84375 20.15625],0
n2,1,0.1028,2.661553,[29 21] ; [10  2],[31.4516129 18.5483871] ; [7.5483871 4.4516129],0
p2,1,0.123729,2.369466,[137  42] ; [28 15],[133.04054054  45.95945946] ; [31.95945946 11.04054054],0
p1,1,0.151989,2.052177,[ 13 168] ; [ 6 37],[ 15.35267857 165.64732143] ; [ 3.64732143 39.35267857],0
s3,1,0.169655,1.885985,[ 44 135] ; [15 28],[ 47.57207207 131.42792793] ; [11.42792793 31.57207207],0
p12,1,0.174406,1.844658,[  5 174] ; [ 3 39],[  6.47963801 172.52036199] ; [ 1.52036199 40.47963801],0
p10,1,0.176664,1.825469,[131  48] ; [27 16],[127.3963964  51.6036036] ; [30.6036036 12.3963964],0
n1,1,0.186764,1.742962,[14 33] ; [6 6],[15.93220339 31.06779661] ; [4.06779661 7.93220339],0
a1,1,0.197791,1.65861,[  8 174] ; [ 4 39],[  9.70666667 172.29333333] ; [ 2.29333333 40.70666667],0
s7,1,0.206259,1.597492,[ 38 128] ; [13 27],[ 41.09708738 124.90291262] ; [ 9.90291262 30.09708738],0
p11,1,0.225829,1.466942,[139  43] ; [29 14],[135.89333333  46.10666667] ; [32.10666667 10.89333333],0
n3,1,0.258437,1.277111,[30 19] ; [8 2],[31.55932203 17.44067797] ; [6.44067797 3.55932203],0
r3,1,0.280644,1.163969,[162  20] ; [34  7],[159.96412556  22.03587444] ; [36.03587444  4.96412556],0
r4,1,0.308985,1.035012,[148  34] ; [32 11],[145.6  36.4] ; [34.4  8.6],0
p7,1,0.352711,0.863679,[100  80] ; [20 22],[97.2972973 82.7027027] ; [22.7027027 19.2972973],0
v2,1,0.370775,0.801066,[100  77] ; [20 21],[97.43119266 79.56880734] ; [22.56880734 18.43119266],0
u2,1,0.382942,0.761236,[18 17] ; [4 7],[16.73913043 18.26086957] ; [5.26086957 5.73913043],0
b2,1,0.392645,0.730734,[47 63] ; [14 13],[48.97810219 61.02189781] ; [12.02189781 14.97810219],0
