Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.674072,[228  12] ; [5 5],[223.68  16.32] ; [9.32 0.68],1
r2,1,0.0,27.802259,[232   4] ; [7 3],[229.28455285   6.71544715] ; [9.71544715 0.28455285],1
r1,1,0.001758,9.78696,[207  33] ; [5 5],[203.52  36.48] ; [8.48 1.52],0
d3,1,0.004359,8.127731,[188  51] ; [4 6],[184.28915663  54.71084337] ; [7.71084337 2.28915663],0
n6,1,0.004661,8.006313,[223  15] ; [7 3],[220.72580645  17.27419355] ; [9.27419355 0.72580645],0
d4,1,0.007271,7.204802,[211  27] ; [6 4],[208.25  29.75] ; [8.75 1.25],0
b1,1,0.016498,5.749,[100 140] ; [8 2],[103.68 136.32] ; [4.32 5.68],0
p8,1,0.036491,4.374013,[169  69] ; [4 6],[166.02419355  71.97580645] ; [6.97580645 3.02419355],0
a7,1,0.059653,3.546993,[183  57] ; [5 5],[180.48  59.52] ; [7.52 2.48],0
d1,1,0.065243,3.398834,[182  58] ; [5 5],[179.52  60.48] ; [7.48 2.52],0
p11,1,0.079906,3.066808,[197  43] ; [6 4],[194.88  45.12] ; [8.12 1.88],0
p3,1,0.16372,1.939522,[166  73] ; [9 1],[167.97188755  71.02811245] ; [7.02811245 2.97188755],0
u3,1,0.184298,1.76262,[33 14] ; [1 2],[31.96 15.04] ; [2.04 0.96],0
u1,1,0.195709,1.674107,[ 69 171] ; [1 9],[ 67.2 172.8] ; [2.8 7.2],0
v2,1,0.216979,1.524241,[143  93] ; [8 2],[144.86178862  91.13821138] ; [6.13821138 3.86178862],0
s3,1,0.224143,1.477649,[145  93] ; [8 2],[146.83064516  91.16935484] ; [6.16935484 3.83064516],0
p10,1,0.290353,1.117983,[214  23] ; [8 2],[213.01214575  23.98785425] ; [8.98785425 1.01214575],0
a3,1,0.424142,0.638811,[192  47] ; [7 3],[191.00803213  47.99196787] ; [7.99196787 2.00803213],0
b5,1,0.44751,0.576951,[139 101] ; [7 3],[140.16  99.84] ; [5.84 4.16],0
p5,1,0.450928,0.568319,[ 47 193] ; [1 9],[ 46.08 193.92] ; [1.92 8.08],0
n4,1,0.456729,0.553898,[211  29] ; [8 2],[210.24  29.76] ; [8.76 1.24],0
s7,1,0.51972,0.414449,[153  79] ; [5 4],[152.09958506  79.90041494] ; [5.90041494 3.09958506],0
d5,1,0.524669,0.404705,[207  31] ; [8 2],[206.33064516  31.66935484] ; [8.66935484 1.33064516],0
a8,1,0.525799,0.402504,[ 28 187] ; [2 8],[ 28.66666667 186.33333333] ; [1.33333333 8.66666667],0
v3,1,0.525934,0.402241,[103 131] ; [3 6],[102.07407407 131.92592593] ; [3.92592593 5.07407407],0
a4,1,0.53499,0.384905,[143  96] ; [5 5],[142.0562249  96.9437751] ; [5.9437751 4.0562249],0
p9,1,0.589635,0.290914,[225  14] ; [9 1],[224.60240964  14.39759036] ; [9.39759036 0.60240964],0
s5,1,0.65717,0.196979,[109 118] ; [5 4],[109.65254237 117.34745763] ; [4.34745763 4.65254237],0
n1,1,0.695984,0.152683,[16 28] ; [1 1],[16.26086957 27.73913043] ; [0.73913043 1.26086957],0
v1,1,0.725458,0.123323,[155  82] ; [6 4],[154.48178138  82.51821862] ; [6.51821862 3.48178138],0
p7,1,0.748278,0.102984,[197  38] ; [8 2],[196.63265306  38.36734694] ; [8.36734694 1.63265306],0
p4,1,0.758401,0.094606,[200  39] ; [8 2],[199.64658635  39.35341365] ; [8.35341365 1.64658635],0
a2,1,0.764985,0.089366,[ 83 157] ; [3 7],[ 82.56 157.44] ; [3.44 6.56],0
u2,1,0.776011,0.080952,[28 20] ; [2 1],[28.23529412 19.76470588] ; [1.76470588 1.23529412],0
p1,1,0.783306,0.075632,[ 31 208] ; [1 9],[ 30.71485944 208.28514056] ; [1.28514056 8.71485944],0
s2,1,0.816927,0.053592,[152  87] ; [6 4],[151.65461847  87.34538153] ; [6.34538153 3.65461847],0
p12,1,0.817408,0.053306,[ 33 206] ; [1 8],[ 32.76612903 206.23387097] ; [1.23387097 7.76612903],0
b2,1,0.819007,0.052359,[74 79] ; [4 5],[73.66666667 79.33333333] ; [4.33333333 4.66666667],0
b3,1,0.819007,0.052359,[74 79] ; [4 5],[73.66666667 79.33333333] ; [4.33333333 4.66666667],0
d2,1,0.880964,0.022424,[149  90] ; [6 4],[148.7751004  90.2248996] ; [6.2248996 3.7751004],0
n5,1,0.904044,0.014534,[194  44] ; [8 2],[193.85483871  44.14516129] ; [8.14516129 1.85483871],0
s8,1,0.910463,0.012646,[147  91] ; [6 4],[146.83064516  91.16935484] ; [6.16935484 3.83064516],0
s4,1,0.95353,0.003396,[ 49 187] ; [2 8],[ 48.92682927 187.07317073] ; [2.07317073 7.92682927],0
b4,1,0.979011,0.000692,[143  97] ; [6 4],[143.04  96.96] ; [5.96 4.04],0
a6,1,0.990921,0.000129,[167  71] ; [7 3],[166.98387097  71.01612903] ; [7.01612903 2.98387097],0
p2,1,1.0,0.0,[216  24] ; [9 1],[216.  24.] ; [9. 1.],0
