Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,25.656911,[178  28] ; [50 34],[161.95862069  44.04137931] ; [66.04137931 17.95862069],1
d2,1,1e-06,25.095995,[111  96] ; [18 66],[ 91.7628866 115.2371134] ; [37.2371134 46.7628866],1
a4,1,1e-06,24.108205,[ 96 110] ; [13 70],[ 77.69550173 128.30449827] ; [31.30449827 51.69550173],1
a3,1,1e-06,23.375974,[153  54] ; [36 46],[135.37370242  71.62629758] ; [53.62629758 28.37370242],1
a6,1,3e-06,21.769998,[157  50] ; [40 44],[140.13402062  66.86597938] ; [56.86597938 27.13402062],1
d1,1,1.4e-05,18.849512,[134  73] ; [31 53],[117.37113402  89.62886598] ; [47.62886598 36.37113402],1
v1,1,0.000293,13.111581,[119  85] ; [28 53],[105.22105263  98.77894737] ; [41.77894737 39.22105263],1
u1,1,0.000294,13.106878,[ 34 173] ; [ 1 83],[ 24.89690722 182.10309278] ; [10.10309278 73.89690722],1
d5,1,0.001011,10.807656,[172  35] ; [55 29],[161.4742268  45.5257732] ; [65.5257732 18.4742268],0
d4,1,0.00186,9.68316,[176  31] ; [58 26],[166.45360825  40.54639175] ; [67.54639175 16.45360825],0
d3,1,0.002836,8.910322,[155  52] ; [48 36],[144.40206186  62.59793814] ; [58.59793814 25.40206186],0
r4,1,0.006089,7.523676,[189  18] ; [67 17],[182.10309278  24.89690722] ; [73.89690722 10.10309278],0
v2,1,0.008107,7.009757,[121  81] ; [34 46],[111.02836879  90.97163121] ; [43.97163121 36.02836879],0
n4,1,0.00873,6.87723,[165  42] ; [54 29],[156.32068966  50.67931034] ; [62.67931034 20.32068966],0
r3,1,0.01805,5.591284,[198   9] ; [74 10],[193.48453608  13.51546392] ; [78.51546392  5.48453608],0
p3,1,0.032093,4.5935,[124  82] ; [39 45],[115.7862069  90.2137931] ; [47.2137931 36.7862069],0
p11,1,0.056241,3.644906,[177  30] ; [64 20],[171.43298969  35.56701031] ; [69.56701031 14.43298969],0
n5,1,0.086892,2.931039,[159  47] ; [56 27],[153.25259516  52.74740484] ; [61.74740484 21.25259516],0
p2,1,0.092068,2.837835,[188  18] ; [71 13],[183.97931034  22.02068966] ; [75.02068966  8.97931034],0
p4,1,0.123672,2.370185,[148  59] ; [51 31],[142.53633218  64.46366782] ; [56.46366782 25.53633218],0
b1,1,0.124842,2.355499,[ 84 123] ; [26 58],[ 78.24742268 128.75257732] ; [31.75257732 52.24742268],0
n6,1,0.137673,2.203772,[174  32] ; [64 19],[169.64705882  36.35294118] ; [68.35294118 14.64705882],0
b2,1,0.138739,2.191887,[42 81] ; [10 35],[38.07142857 84.92857143] ; [13.92857143 31.07142857],0
b3,1,0.138739,2.191887,[42 81] ; [10 35],[38.07142857 84.92857143] ; [13.92857143 31.07142857],0
a7,1,0.157406,1.998972,[161  46] ; [58 25],[156.32068966  50.67931034] ; [62.67931034 20.32068966],0
u3,1,0.163501,1.941546,[30 22] ; [21 27],[26.52 25.48] ; [24.48 23.52],0
r2,1,0.190511,1.713665,[190  13] ; [73  9],[187.32982456  15.67017544] ; [75.67017544  6.32982456],0
v4,1,0.227029,1.459379,[199   8] ; [77  6],[197.00689655   9.99310345] ; [78.99310345  4.00689655],0
a1,1,0.232452,1.425797,[  8 199] ; [ 1 83],[  6.40206186 200.59793814] ; [ 2.59793814 81.40206186],0
s6,1,0.245339,1.34965,[121  85] ; [42 40],[116.59027778  89.40972222] ; [46.40972222 35.59027778],0
s4,1,0.285722,1.139672,[ 21 185] ; [12 70],[ 23.60416667 182.39583333] ; [ 9.39583333 72.60416667],0
v3,1,0.300721,1.070996,[ 79 123] ; [26 54],[ 75.21276596 126.78723404] ; [29.78723404 50.21276596],0
p10,1,0.308016,1.039165,[171  34] ; [65 18],[167.98611111  37.01388889] ; [68.01388889 14.98611111],0
a8,1,0.424386,0.638136,[ 26 157] ; [ 8 68],[ 24.02316602 158.97683398] ; [ 9.97683398 66.02316602],0
n2,1,0.427263,0.630252,[25  9] ; [10  6],[23.8 10.2] ; [11.2  4.8],0
s7,1,0.480768,0.497121,[ 85 111] ; [31 49],[ 82.37681159 113.62318841] ; [33.62318841 46.37681159],0
p6,1,0.525353,0.403371,[ 81 125] ; [36 47],[ 83.39792388 122.60207612] ; [33.60207612 49.39792388],0
p9,1,0.53591,0.383173,[174  31] ; [68 15],[172.25694444  32.74305556] ; [69.74305556 13.25694444],0
b5,1,0.58669,0.295543,[126  81] ; [54 30],[128.04123711  78.95876289] ; [51.95876289 32.04123711],0
p12,1,0.703139,0.145227,[ 15 191] ; [ 5 78],[ 14.25605536 191.74394464] ; [ 5.74394464 77.25605536],0
n1,1,0.72435,0.124363,[12 21] ; [ 5 11],[11.44897959 21.55102041] ; [ 5.55102041 10.44897959],0
b4,1,0.747331,0.103787,[114  93] ; [48 36],[115.2371134  91.7628866] ; [46.7628866 37.2371134],0
s1,1,0.755966,0.096586,[  6 200] ; [ 3 80],[  6.41522491 199.58477509] ; [ 2.58477509 80.41522491],0
u2,1,0.758693,0.09437,[32 22] ; [27 21],[31.23529412 22.76470588] ; [27.76470588 20.23529412],0
p7,1,0.766725,0.088008,[157  47] ; [61 20],[156.04210526  47.95789474] ; [61.95789474 19.04210526],0
s8,1,0.786756,0.073184,[ 82 124] ; [32 52],[ 80.97931034 125.02068966] ; [33.02068966 50.97931034],0
s2,1,0.7899,0.070991,[ 77 129] ; [30 54],[ 76.00689655 129.99310345] ; [30.99310345 53.00689655],0
s3,1,0.812891,0.056026,[ 93 112] ; [38 43],[ 93.8986014 111.1013986] ; [37.1013986 43.8986014],0
p1,1,0.936328,0.006382,[ 19 187] ; [ 8 76],[ 19.17931034 186.82068966] ; [ 7.82068966 76.17931034],0
n3,1,0.960148,0.002497,[21 13] ; [10  6],[21.08 12.92] ; [9.92 6.08],0
p5,1,0.972927,0.001152,[ 17 190] ; [ 7 77],[ 17.07216495 189.92783505] ; [ 6.92783505 77.07216495],0
