Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.001422,10.177194,[ 98 117] ; [23  7],[106.18367347 108.81632653] ; [14.81632653 15.18367347],0
s3,1,0.017403,5.655236,[ 73 140] ; [17 13],[ 78.88888889 134.11111111] ; [11.11111111 18.88888889],0
p11,1,0.043124,4.090542,[173  44] ; [19 11],[168.68016194  48.31983806] ; [23.31983806  6.68016194],0
u2,1,0.063122,3.453401,[37 25] ; [2 6],[34.54285714 27.45714286] ; [4.45714286 3.54285714],0
d2,1,0.065259,3.398417,[150  64] ; [16 14],[145.59016393  68.40983607] ; [20.40983607  9.59016393],0
p10,1,0.082969,3.005756,[164  52] ; [27  3],[167.70731707  48.29268293] ; [23.29268293  6.70731707],0
v3,1,0.092157,2.836293,[ 75 130] ; [ 6 23],[ 70.96153846 134.03846154] ; [10.03846154 18.96153846],0
s2,1,0.094539,2.795331,[ 61 154] ; [13 17],[ 64.93877551 150.06122449] ; [ 9.06122449 20.93877551],0
r3,1,0.105496,2.620435,[204  12] ; [26  4],[201.95121951  14.04878049] ; [28.04878049  1.95121951],0
p6,1,0.162839,1.947659,[ 58 152] ; [12 18],[ 61.25 148.75] ; [ 8.75 21.25],0
p4,1,0.182235,1.779306,[115  99] ; [20 10],[118.40163934  95.59836066] ; [16.59836066 13.40163934],0
a5,1,0.213423,1.548056,[175  42] ; [27  3],[177.46558704  39.53441296] ; [24.53441296  5.46558704],0
n4,1,0.231982,1.428668,[160  57] ; [19 11],[157.25910931  59.74089069] ; [21.74089069  8.25910931],0
s8,1,0.241859,1.369724,[ 51 166] ; [10 20],[ 53.59109312 163.40890688] ; [ 7.40890688 22.59109312],0
a8,1,0.250717,1.319302,[ 20 179] ; [ 1 28],[ 18.32894737 180.67105263] ; [ 2.67105263 26.32894737],0
a6,1,0.267238,1.23087,[165  52] ; [20 10],[162.53036437  54.46963563] ; [22.46963563  7.53036437],0
n2,1,0.285635,1.140081,[36 21] ; [4 5],[34.54545455 22.45454545] ; [5.45454545 3.54545455],0
d3,1,0.299337,1.077143,[188  29] ; [28  2],[189.76518219  27.23481781] ; [26.23481781  3.76518219],0
p3,1,0.306794,1.044428,[ 86 128] ; [15 15],[ 88.58196721 125.41803279] ; [12.41803279 17.58196721],0
b5,1,0.309464,1.032961,[131  86] ; [21  9],[133.53846154  83.46153846] ; [18.46153846 11.53846154],0
n6,1,0.335148,0.928903,[171  45] ; [26  4],[172.97560976  43.02439024] ; [24.02439024  5.97560976],0
p1,1,0.371227,0.799553,[ 17 199] ; [ 1 29],[ 15.80487805 200.19512195] ; [ 2.19512195 27.80487805],0
v4,1,0.374036,0.790211,[200  17] ; [29  1],[201.18623482  15.81376518] ; [27.81376518  2.18623482],0
s5,1,0.384425,0.756504,[ 52 160] ; [ 9 19],[ 53.88333333 158.11666667] ; [ 7.11666667 20.88333333],0
p2,1,0.427191,0.630448,[176  37] ; [23  7],[174.43209877  38.56790123] ; [24.56790123  5.43209877],0
n3,1,0.446725,0.578947,[39 18] ; [5 4],[38. 19.] ; [6. 3.],0
b2,1,0.479568,0.499845,[47 76] ; [ 4 10],[45.78832117 77.21167883] ; [5.21167883 8.78832117],0
b3,1,0.479568,0.499845,[47 76] ; [ 4 10],[45.78832117 77.21167883] ; [5.21167883 8.78832117],0
a4,1,0.530127,0.394147,[114 102] ; [14 16],[112.3902439 103.6097561] ; [15.6097561 14.3902439],0
p8,1,0.537067,0.381002,[109 105] ; [13 16],[107.44032922 106.55967078] ; [14.55967078 14.44032922],0
p9,1,0.550101,0.357136,[169  46] ; [25  5],[170.24489796  44.75510204] ; [23.75510204  6.24489796],0
v2,1,0.608907,0.261769,[122  86] ; [15 13],[120.74576271  87.25423729] ; [16.25423729 11.74576271],0
v1,1,0.609701,0.26061,[110 103] ; [14 16],[108.69135802 104.30864198] ; [15.30864198 14.69135802],0
n1,1,0.618452,0.24805,[17 39] ; [2 7],[16.36923077 39.63076923] ; [2.63076923 6.36923077],0
r2,1,0.62432,0.239843,[201  12] ; [28  1],[201.55785124  11.44214876] ; [27.44214876  1.55785124],0
u1,1,0.738465,0.11148,[ 38 179] ; [ 6 24],[ 38.65587045 178.34412955] ; [ 5.34412955 24.65587045],0
a7,1,0.782896,0.075926,[168  48] ; [24  6],[168.58536585  47.41463415] ; [23.41463415  6.58536585],0
a3,1,0.788434,0.072009,[154  63] ; [22  8],[154.62348178  62.37651822] ; [21.37651822  8.62348178],0
n5,1,0.830187,0.045994,[147  69] ; [21  9],[147.51219512  68.48780488] ; [20.48780488  9.51219512],0
p7,1,0.849613,0.035953,[124  88] ; [17 13],[123.52066116  88.47933884] ; [17.47933884 12.52066116],0
b1,1,0.859781,0.031206,[ 76 141] ; [11 19],[ 76.43319838 140.56680162] ; [10.56680162 19.43319838],0
a2,1,0.868774,0.027296,[ 61 156] ; [ 8 22],[ 60.6194332 156.3805668] ; [ 8.3805668 21.6194332],0
r4,1,0.89019,0.019061,[190  27] ; [26  4],[189.76518219  27.23481781] ; [26.23481781  3.76518219],0
u3,1,0.905287,0.014158,[38 25] ; [5 3],[38.15492958 24.84507042] ; [4.84507042 3.15492958],0
r1,1,0.906414,0.013821,[170  45] ; [24  6],[170.24489796  44.75510204] ; [23.75510204  6.24489796],0
b4,1,0.930512,0.007604,[132  85] ; [18 12],[131.78137652  85.21862348] ; [18.21862348 11.78137652],0
p5,1,0.969255,0.001486,[ 14 202] ; [ 2 28],[ 14.04878049 201.95121951] ; [ 1.95121951 28.04878049],0
