Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,60.874395,[141  50] ; [32 82],[108.33770492  82.66229508] ; [64.66229508 49.33770492],1
s2,1,0.0,49.760886,[147  45] ; [41 73],[117.96078431  74.03921569] ; [70.03921569 43.96078431],1
s3,1,0.0,30.767544,[137  53] ; [46 69],[114.  76.] ; [69. 46.],1
s6,1,4e-06,21.150242,[158  32] ; [65 45],[141.23333333  48.76666667] ; [81.76666667 28.23333333],1
s5,1,1.9e-05,18.299675,[97 83] ; [31 79],[ 79.44827586 100.55172414] ; [48.55172414 61.44827586],1
a3,1,0.00011,14.9621,[154  36] ; [70 45],[139.54098361  50.45901639] ; [84.45901639 30.54098361],1
p5,1,0.002316,9.280504,[ 45 147] ; [ 11 104],[ 35.0228013 156.9771987] ; [20.9771987 94.0228013],0
n4,1,0.004321,8.143741,[168  24] ; [86 29],[158.8534202  33.1465798] ; [95.1465798 19.8534202],0
v3,1,0.005134,7.831614,[ 89 100] ; [34 77],[ 77.49 111.51] ; [45.51 65.49],0
u3,1,0.006652,7.364507,[30  8] ; [22 22],[24.09756098 13.90243902] ; [27.90243902 16.09756098],0
u1,1,0.00955,6.716958,[ 53 139] ; [17 98],[ 43.77850163 148.22149837] ; [26.22149837 88.77850163],0
u2,1,0.012642,6.218576,[28 10] ; [21 24],[22.43373494 15.56626506] ; [26.56626506 18.43373494],0
b4,1,0.02066,5.355257,[101  91] ; [76 39],[110.6970684  81.3029316] ; [66.3029316 48.6970684],0
p3,1,0.025939,4.96007,[132  59] ; [65 50],[122.96405229  68.03594771] ; [74.03594771 40.96405229],0
a5,1,0.030043,4.706842,[153  39] ; [79 36],[145.09446254  46.90553746] ; [86.90553746 28.09446254],0
d2,1,0.035692,4.411757,[110  81] ; [52 63],[101.11764706  89.88235294] ; [60.88235294 54.11764706],0
s1,1,0.036712,4.36372,[ 11 181] ; [  1 111],[  7.57894737 184.42105263] ; [  4.42105263 107.57894737],0
n5,1,0.050323,3.830655,[160  31] ; [85 29],[153.42622951  37.57377049] ; [91.57377049 22.42622951],0
n6,1,0.053588,3.72549,[175  15] ; [97 17],[170.  20.] ; [102.  12.],0
p9,1,0.060705,3.518005,[177  14] ; [99 16],[172.2745098  18.7254902] ; [103.7254902  11.2745098],0
p12,1,0.075763,3.153535,[ 28 163] ; [  9 106],[ 23.09477124 167.90522876] ; [ 13.90522876 101.09477124],0
n1,1,0.097251,2.75005,[23 20] ; [ 7 15],[19.84615385 23.15384615] ; [10.15384615 11.84615385],0
s4,1,0.101954,2.67471,[ 46 144] ; [18 93],[ 40.3986711 149.6013289] ; [23.6013289 87.3986711],0
p11,1,0.105415,2.621652,[153  39] ; [100  15],[158.22801303  33.77198697] ; [94.77198697 20.22801303],0
a2,1,0.131414,2.275715,[ 55 137] ; [24 91],[ 49.40716612 142.59283388] ; [29.59283388 85.40716612],0
p10,1,0.153286,2.039237,[167  24] ; [92 21],[162.72697368  28.27302632] ; [96.27302632 16.72697368],0
r1,1,0.158667,1.986883,[161  31] ; [89 26],[156.35179153  35.64820847] ; [93.64820847 21.35179153],0
a1,1,0.180592,1.792748,[ 16 176] ; [  5 110],[ 13.13355049 178.86644951] ; [  7.86644951 107.13355049],0
a8,1,0.190021,1.717452,[ 28 146] ; [11 94],[ 24.32258065 149.67741935] ; [14.67741935 90.32258065],0
d1,1,0.202735,1.622563,[129  63] ; [69 46],[123.83061889  68.16938111] ; [74.16938111 40.83061889],0
