Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,28.46131,[130   6] ; [3 4],[126.48951049   9.51048951] ; [6.51048951 0.48951049],1
r1,1,3.4e-05,17.160733,[111  26] ; [1 6],[106.55555556  30.44444444] ; [5.44444444 1.55555556],1
r4,1,0.000138,14.525251,[124  13] ; [3 4],[120.82638889  16.17361111] ; [6.17361111 0.82638889],1
p11,1,0.000143,14.465068,[107  30] ; [1 6],[102.75  34.25] ; [5.25 1.75],1
p2,1,0.000597,11.786803,[111  24] ; [2 5],[107.42957746  27.57042254] ; [5.57042254 1.42957746],1
r2,1,0.001024,10.784428,[131   4] ; [5 2],[129.29577465   5.70422535] ; [6.70422535 0.29577465],0
p10,1,0.002082,9.476223,[106  28] ; [2 5],[102.63829787  31.36170213] ; [5.36170213 1.63829787],0
n6,1,0.009774,6.675673,[113  24] ; [3 4],[110.36111111  26.63888889] ; [5.63888889 1.36111111],0
a1,1,0.012374,6.256517,[  7 130] ; [2 5],[  8.5625 128.4375] ; [0.4375 6.5625],0
p7,1,0.01661,5.737161,[80 53] ; [1 6],[76.95 56.05] ; [4.05 2.95],0
d1,1,0.01732,5.663682,[82 55] ; [1 6],[78.96527778 58.03472222] ; [4.03472222 2.96527778],0
d5,1,0.022703,5.191122,[109  28] ; [3 4],[106.55555556  30.44444444] ; [5.44444444 1.55555556],0
v2,1,0.031792,4.609698,[104  29] ; [3 4],[101.65  31.35] ; [5.35 1.65],0
s1,1,0.062586,3.467492,[  3 130] ; [1 6],[  3.8 129.2] ; [0.2 6.8],0
p1,1,0.064339,3.421856,[ 11 126] ; [2 5],[ 12.36805556 124.63194444] ; [0.63194444 6.36805556],0
a5,1,0.095011,2.787357,[99 38] ; [3 4],[97.04166667 39.95833333] ; [4.95833333 2.04166667],0
d4,1,0.111521,2.532533,[111  25] ; [4 3],[109.37062937  26.62937063] ; [5.62937063 1.37062937],0
p9,1,0.131027,2.280289,[109  26] ; [4 3],[107.42957746  27.57042254] ; [5.57042254 1.42957746],0
a4,1,0.131942,2.269507,[59 78] ; [1 6],[57.08333333 79.91666667] ; [2.91666667 4.08333333],0
n4,1,0.246089,1.345374,[104  32] ; [4 3],[102.71328671  33.28671329] ; [5.28671329 1.71328671],0
a7,1,0.274888,1.192193,[102  33] ; [4 3],[100.77464789  34.22535211] ; [5.22535211 1.77464789],0
d2,1,0.277075,1.181383,[67 68] ; [2 5],[65.59859155 69.40140845] ; [3.40140845 3.59859155],0
v1,1,0.368289,0.80943,[81 54] ; [3 4],[79.85915493 55.14084507] ; [4.14084507 2.85915493],0
n5,1,0.368292,0.809421,[99 37] ; [4 3],[97.95804196 38.04195804] ; [5.04195804 1.95804196],0
p3,1,0.38832,0.744197,[61 74] ; [2 5],[59.8943662 75.1056338] ; [3.1056338 3.8943662],0
u2,1,0.472304,0.516582,[23 19] ; [1 2],[22.4 19.6] ; [1.6 1.4],0
s3,1,0.502282,0.450111,[55 78] ; [2 5],[54.15 78.85] ; [2.85 4.15],0
p6,1,0.507975,0.438237,[ 34 100] ; [1 6],[ 33.26241135 100.73758865] ; [1.73758865 5.26241135],0
b1,1,0.525525,0.403037,[43 94] ; [3 4],[43.76388889 93.23611111] ; [2.23611111 4.76388889],0
a3,1,0.525525,0.403037,[94 43] ; [4 3],[93.23611111 43.76388889] ; [4.76388889 2.23611111],0
d3,1,0.583686,0.300313,[92 45] ; [4 3],[91.33333333 45.66666667] ; [4.66666667 2.33333333],0
s8,1,0.604585,0.268136,[ 31 106] ; [1 6],[ 30.44444444 106.55555556] ; [1.55555556 5.44444444],0
b2,1,0.632167,0.229134,[27 53] ; [1 1],[27.31707317 52.68292683] ; [0.68292683 1.31707317],0
b3,1,0.632167,0.229134,[27 53] ; [1 1],[27.31707317 52.68292683] ; [0.68292683 1.31707317],0
a2,1,0.632692,0.228428,[ 30 107] ; [1 6],[ 29.49305556 107.50694444] ; [1.50694444 5.49305556],0
s6,1,0.727059,0.121829,[66 67] ; [3 4],[65.55 67.45] ; [3.45 3.55],0
b5,1,0.764058,0.090094,[86 51] ; [4 3],[85.625 51.375] ; [4.375 2.625],0
p8,1,0.770551,0.085062,[69 65] ; [4 3],[69.37588652 64.62411348] ; [3.62411348 3.37588652],0
b4,1,0.784082,0.075078,[91 46] ; [5 2],[91.33333333 45.66666667] ; [4.66666667 2.33333333],0
p12,1,0.795633,0.067082,[ 15 120] ; [1 6],[ 15.21126761 119.78873239] ; [0.78873239 6.21126761],0
p4,1,0.862223,0.030118,[71 61] ; [4 3],[71.22302158 60.77697842] ; [3.77697842 3.22302158],0
a8,1,0.863378,0.02961,[ 15 109] ; [1 6],[ 15.14503817 108.85496183] ; [0.85496183 6.14503817],0
s2,1,0.8656,0.028646,[43 93] ; [2 5],[42.7972028 93.2027972] ; [2.2027972 4.7972028],0
a6,1,0.875441,0.024571,[94 43] ; [5 2],[94.1875 42.8125] ; [4.8125 2.1875],0
