Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.00119,10.50639,[9 6] ; [ 2 19],[ 4.58333333 10.41666667] ; [ 6.41666667 14.58333333],0
p6,1,0.001794,9.749228,[7 7] ; [ 1 20],[ 3.2 10.8] ; [ 4.8 16.2],0
p4,1,0.003859,8.348794,[10  5] ; [ 4 17],[5.83333333 9.16666667] ; [ 8.16666667 12.83333333],0
p8,1,0.015365,5.874126,[9 6] ; [ 4 16],[5.57142857 9.42857143] ; [ 7.42857143 12.57142857],0
s8,1,0.031444,4.628571,[8 7] ; [ 4 17],[ 5. 10.] ; [ 7. 14.],0
b1,1,0.048259,3.900929,[10  5] ; [ 7 14],[7.08333333 7.91666667] ; [ 9.91666667 11.08333333],0
p5,1,0.060984,3.510415,[ 4 11] ; [ 1 20],[ 2.08333333 12.91666667] ; [ 2.91666667 18.08333333],0
b5,1,0.069642,3.291429,[11  4] ; [ 9 12],[8.33333333 6.66666667] ; [11.66666667  9.33333333],0
b4,1,0.078983,3.085714,[9 6] ; [18  3],[11.25  3.75] ; [15.75  5.25],0
a5,1,0.088961,2.893072,[12  3] ; [11 10],[9.58333333 5.41666667] ; [13.41666667  7.58333333],0
d1,1,0.090969,2.857143,[ 5 10] ; [13  8],[7.5 7.5] ; [10.5 10.5],0
p2,1,0.116189,2.467949,[11  3] ; [11 10],[8.8 5.2] ; [13.2  7.8],0
p10,1,0.123077,2.377717,[12  3] ; [11  9],[9.85714286 5.14285714] ; [13.14285714  6.85714286],0
n2,1,0.136844,2.213095,[1 3] ; [5 2],[2.18181818 1.81818182] ; [3.81818182 3.18181818],0
n5,1,0.151494,2.057143,[12  3] ; [12  9],[10.  5.] ; [14.  7.],0
u2,1,0.220671,1.5,[3 3] ; [1 5],[2. 4.] ; [2. 4.],0
s6,1,0.267783,1.22807,[8 6] ; [ 8 13],[6.4 7.6] ; [ 9.6 11.4],0
n1,1,0.303052,1.060714,[1 3] ; [4 3],[1.81818182 2.18181818] ; [3.18181818 3.81818182],0
n4,1,0.318725,0.994171,[11  4] ; [12  9],[9.58333333 5.41666667] ; [13.41666667  7.58333333],0
d5,1,0.329114,0.952381,[10  5] ; [17  4],[11.25  3.75] ; [15.75  5.25],0
v1,1,0.344157,0.894886,[6 9] ; [ 5 15],[ 4.71428571 10.28571429] ; [ 6.28571429 13.71428571],0
d4,1,0.354777,0.856298,[11  4] ; [18  3],[12.08333333  2.91666667] ; [16.91666667  4.08333333],0
r1,1,0.364346,0.822857,[8 7] ; [ 8 13],[6.66666667 8.33333333] ; [ 9.33333333 11.66666667],0
d2,1,0.364346,0.822857,[7 8] ; [13  8],[8.33333333 6.66666667] ; [11.66666667  9.33333333],0
s4,1,0.370213,0.802949,[ 3 12] ; [ 2 19],[ 2.08333333 12.91666667] ; [ 2.91666667 18.08333333],0
s7,1,0.440068,0.596104,[6 8] ; [ 6 14],[4.94117647 9.05882353] ; [ 7.05882353 12.94117647],0
p9,1,0.447332,0.577404,[12  3] ; [13  6],[11.02941176  3.97058824] ; [13.97058824  5.02941176],0
a7,1,0.463193,0.538169,[6 9] ; [11 10],[7.08333333 7.91666667] ; [ 9.91666667 11.08333333],0
u1,1,0.473289,0.514286,[ 1 14] ; [ 3 18],[ 1.66666667 13.33333333] ; [ 2.33333333 18.66666667],0
a3,1,0.473289,0.514286,[9 6] ; [15  6],[10.  5.] ; [14.  7.],0
u3,1,0.504985,0.444444,[2 4] ; [1 5],[1.5 4.5] ; [1.5 4.5],0
n6,1,0.510961,0.432099,[10  4] ; [17  4],[10.8  3.2] ; [16.2  4.8],0
d3,1,0.534772,0.385316,[7 8] ; [12  9],[7.91666667 7.08333333] ; [11.08333333  9.91666667],0
v2,1,0.534772,0.385316,[7 8] ; [12  9],[7.91666667 7.08333333] ; [11.08333333  9.91666667],0
a8,1,0.556664,0.345513,[ 3 10] ; [ 3 17],[ 2.36363636 10.63636364] ; [ 3.63636364 16.36363636],0
a4,1,0.563341,0.333952,[ 5 10] ; [ 9 12],[5.83333333 9.16666667] ; [ 8.16666667 12.83333333],0
s5,1,0.642067,0.216049,[ 4 11] ; [ 4 16],[ 3.42857143 11.57142857] ; [ 4.57142857 15.42857143],0
s3,1,0.693282,0.155556,[7 8] ; [ 8 12],[6.42857143 8.57142857] ; [ 8.57142857 11.42857143],0
r3,1,0.697713,0.150862,[12  3] ; [17  3],[12.42857143  2.57142857] ; [16.57142857  3.42857143],0
a2,1,0.719918,0.128571,[ 2 13] ; [ 2 19],[ 1.66666667 13.33333333] ; [ 2.33333333 18.66666667],0
a6,1,0.735317,0.114286,[8 7] ; [10 11],[7.5 7.5] ; [10.5 10.5],0
p12,1,0.766242,0.088384,[ 1 13] ; [ 1 20],[ 0.8 13.2] ; [ 1.2 19.8],0
r2,1,0.84519,0.038126,[8 7] ; [10 10],[7.71428571 7.28571429] ; [10.28571429  9.71428571],0
b2,1,0.851054,0.035259,[3 8] ; [4 9],[3.20833333 7.79166667] ; [3.79166667 9.20833333],0
b3,1,0.851054,0.035259,[3 8] ; [4 9],[3.20833333 7.79166667] ; [3.79166667 9.20833333],0
s2,1,0.911106,0.012464,[ 4 11] ; [ 5 15],[ 3.85714286 11.14285714] ; [ 5.14285714 14.85714286],0
v3,1,0.943253,0.005067,[ 3 12] ; [ 4 17],[ 2.91666667 12.08333333] ; [ 4.08333333 16.91666667],0
r4,1,1.0,0.0,[ 5 10] ; [ 7 14],[ 5. 10.] ; [ 7. 14.],0
