Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,34.151804,[ 5 19] ; [37  3],[15.75  8.25] ; [26.25 13.75],1
r1,1,0.012395,6.253466,[13 11] ; [34  7],[17.35384615  6.64615385] ; [29.64615385 11.35384615],0
p4,1,0.013983,6.040261,[ 8 16] ; [26 14],[12.75 11.25] ; [21.25 18.75],0
p7,1,0.017732,5.622395,[ 9 13] ; [28 11],[13.3442623  8.6557377] ; [23.6557377 15.3442623],0
p3,1,0.031035,4.651051,[ 6 18] ; [21 19],[10.125 13.875] ; [16.875 23.125],0
p6,1,0.035137,4.438489,[ 5 18] ; [19 20],[ 8.90322581 14.09677419] ; [15.09677419 23.90322581],0
r4,1,0.04399,4.05694,[17  7] ; [37  4],[19.93846154  4.06153846] ; [34.06153846  6.93846154],0
b3,1,0.050344,3.829964,[4 8] ; [ 2 23],[ 1.94594595 10.05405405] ; [ 4.05405405 20.94594595],0
b2,1,0.050344,3.829964,[4 8] ; [ 2 23],[ 1.94594595 10.05405405] ; [ 4.05405405 20.94594595],0
s6,1,0.050727,3.817278,[16  8] ; [34  5],[19.04761905  4.95238095] ; [30.95238095  8.04761905],0
p8,1,0.05391,3.715498,[ 8 15] ; [24 16],[11.68253968 11.31746032] ; [20.31746032 19.68253968],0
p5,1,0.057662,3.603378,[ 1 22] ; [ 9 31],[ 3.65079365 19.34920635] ; [ 6.34920635 33.65079365],0
p1,1,0.087394,2.921739,[ 1 22] ; [ 8 32],[ 3.28571429 19.71428571] ; [ 5.71428571 34.28571429],0
b1,1,0.087862,2.91311,[ 6 18] ; [19 22],[ 9.23076923 14.76923077] ; [15.76923077 25.23076923],0
a8,1,0.095647,2.776664,[ 1 20] ; [ 8 30],[ 3.20338983 17.79661017] ; [ 5.79661017 32.20338983],0
b4,1,0.11814,2.441801,[13 11] ; [30 11],[15.87692308  8.12307692] ; [27.12307692 13.87692308],0
s2,1,0.11814,2.441801,[13 11] ; [30 11],[15.87692308  8.12307692] ; [27.12307692 13.87692308],0
a7,1,0.148252,2.090148,[17  7] ; [21 19],[14.25  9.75] ; [23.75 16.25],0
n2,1,0.154229,2.029915,[4 2] ; [12  1],[5.05263158 0.94736842] ; [10.94736842  2.05263158],0
v1,1,0.192718,1.696713,[ 9 14] ; [23 18],[11.5 11.5] ; [20.5 20.5],0
a4,1,0.247448,1.337652,[ 3 21] ; [10 31],[ 4.8 19.2] ; [ 8.2 32.8],0
v4,1,0.255866,1.290985,[21  2] ; [40  1],[21.921875  1.078125] ; [39.078125  1.921875],0
a6,1,0.261398,1.261337,[14 10] ; [18 23],[11.81538462 12.18461538] ; [20.18461538 20.81538462],0
n6,1,0.27439,1.194667,[17  7] ; [33  7],[18.75  5.25] ; [31.25  8.75],0
s4,1,0.289315,1.122807,[ 9 15] ; [10 30],[ 7.125 16.875] ; [11.875 28.125],0
b5,1,0.350679,0.871,[10 14] ; [22 19],[11.81538462 12.18461538] ; [20.18461538 20.81538462],0
v3,1,0.354867,0.855978,[ 6 17] ; [15 25],[ 7.66666667 15.33333333] ; [13.33333333 26.66666667],0
p2,1,0.396261,0.719644,[19  4] ; [36  4],[20.07936508  2.92063492] ; [34.92063492  5.07936508],0
s3,1,0.417713,0.65674,[14 10] ; [28 13],[15.50769231  8.49230769] ; [26.49230769 14.50769231],0
n3,1,0.41923,0.652473,[3 3] ; [9 4],[3.78947368 2.21052632] ; [8.21052632 4.78947368],0
d4,1,0.421496,0.646141,[19  5] ; [28 12],[17.625  6.375] ; [29.375 10.625],0
s8,1,0.42248,0.643405,[ 7 17] ; [16 25],[ 8.49230769 15.50769231] ; [14.50769231 26.49230769],0
s7,1,0.522621,0.408717,[12 11] ; [23 15],[13.19672131  9.80327869] ; [21.80327869 16.19672131],0
v2,1,0.556417,0.345946,[ 9 15] ; [18 22],[10.125 13.875] ; [16.875 23.125],0
d1,1,0.566115,0.329226,[ 6 18] ; [13 28],[ 7.01538462 16.98461538] ; [11.98461538 29.01538462],0
u3,1,0.59015,0.29011,[9 4] ; [12  8],[8.27272727 4.72727273] ; [12.72727273  7.27272727],0
d3,1,0.590852,0.289015,[13 11] ; [25 16],[14.03076923  9.96923077] ; [23.96923077 17.03076923],0
u1,1,0.610006,0.260167,[ 1 23] ; [ 3 38],[ 1.47692308 22.52307692] ; [ 2.52307692 38.47692308],0
r3,1,0.612409,0.256682,[22  2] ; [37  2],[22.47619048  1.52380952] ; [36.52380952  2.47619048],0
p11,1,0.672387,0.178823,[17  7] ; [31 10],[17.72307692  6.27692308] ; [30.27692308 10.72307692],0
r2,1,0.730547,0.11861,[21  3] ; [37  4],[21.41538462  2.58461538] ; [36.58461538  4.41538462],0
p10,1,0.747583,0.103573,[17  6] ; [31  9],[17.52380952  5.47619048] ; [30.47619048  9.52380952],0
a3,1,0.794466,0.067869,[11 12] ; [21 20],[11.5 11.5] ; [20.5 20.5],0
d5,1,0.83895,0.041305,[17  7] ; [30 11],[17.35384615  6.64615385] ; [29.64615385 11.35384615],0
d2,1,0.87592,0.024381,[ 5 19] ; [ 9 31],[ 5.25 18.75] ; [ 8.75 31.25],0
n1,1,0.875975,0.024359,[3 3] ; [7 6],[3.15789474 2.84210526] ; [6.84210526 6.15789474],0
p9,1,0.908775,0.013129,[18  5] ; [31  8],[18.17741935  4.82258065] ; [30.82258065  8.17741935],0
u2,1,0.948139,0.004231,[7 6] ; [11  9],[7.09090909 5.90909091] ; [10.90909091  9.09090909],0
