Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.009632,6.701631,[28 67] ; [11  7],[32.78761062 62.21238938] ; [ 6.21238938 11.78761062],0
a6,1,0.082805,3.00897,[48 48] ; [ 5 13],[44.63157895 51.36842105] ; [8.36842105 9.63157895],0
s1,1,0.083709,2.991385,[ 5 90] ; [ 3 15],[ 6.72566372 88.27433628] ; [ 1.27433628 16.72566372],0
n2,1,0.084822,2.97,[27 18] ; [3 7],[24.54545455 20.45454545] ; [5.45454545 4.54545455],0
u2,1,0.088857,2.894966,[12 27] ; [5 3],[14.10638298 24.89361702] ; [2.89361702 5.10638298],0
u3,1,0.098414,2.731057,[13 28] ; [5 3],[15.06122449 25.93877551] ; [2.93877551 5.06122449],0
v1,1,0.112306,2.521462,[33 59] ; [ 3 15],[30.10909091 61.89090909] ; [ 5.89090909 12.10909091],0
s7,1,0.138916,2.189925,[22 70] ; [ 7 10],[24.47706422 67.52293578] ; [ 4.52293578 12.47706422],0
b4,1,0.1519,2.053069,[60 36] ; [ 8 10],[57.26315789 38.73684211] ; [10.73684211  7.26315789],0
p7,1,0.152149,2.05057,[25 66] ; [ 8 10],[27.55045872 63.44954128] ; [ 5.44954128 12.55045872],0
r1,1,0.167927,1.901351,[31 63] ; [ 3 15],[28.53571429 65.46428571] ; [ 5.46428571 12.53571429],0
s2,1,0.195994,1.671978,[23 72] ; [ 7 11],[25.22123894 69.77876106] ; [ 4.77876106 13.22123894],0
p11,1,0.203196,1.619252,[43 53] ; [11  7],[45.47368421 50.52631579] ; [8.52631579 9.47368421],0
v3,1,0.244237,1.355971,[22 72] ; [ 2 16],[20.14285714 73.85714286] ; [ 3.85714286 14.14285714],0
a5,1,0.267567,1.229179,[51 45] ; [ 7 11],[48.84210526 47.15789474] ; [9.15789474 8.84210526],0
n1,1,0.284893,1.1436,[17 28] ; [2 8],[15.54545455 29.45454545] ; [3.45454545 6.54545455],0
b1,1,0.343926,0.895744,[49 47] ; [ 7 11],[47.15789474 48.84210526] ; [8.84210526 9.15789474],0
s3,1,0.350474,0.871739,[30 61] ; [ 8 10],[31.72477064 59.27522936] ; [ 6.27522936 11.72477064],0
d2,1,0.353538,0.860718,[36 58] ; [9 9],[37.76785714 56.23214286] ; [ 7.23214286 10.76785714],0
p3,1,0.393568,0.72789,[18 77] ; [ 5 13],[19.33628319 75.66371681] ; [ 3.66371681 14.33628319],0
a1,1,0.394987,0.723534,[12 84] ; [ 1 17],[10.94736842 85.05263158] ; [ 2.05263158 15.94736842],0
b2,1,0.405416,0.692204,[20 37] ; [ 3 10],[18.72857143 38.27142857] ; [4.27142857 8.72857143],0
b3,1,0.405416,0.692204,[20 37] ; [ 3 10],[18.72857143 38.27142857] ; [4.27142857 8.72857143],0
p9,1,0.414612,0.665536,[50 41] ; [ 8 10],[48.42201835 42.57798165] ; [9.57798165 8.42201835],0
p2,1,0.434122,0.611769,[48 46] ; [11  7],[49.51785714 44.48214286] ; [9.48214286 8.51785714],0
r2,1,0.435924,0.606989,[51 38] ; [8 9],[49.53773585 39.46226415] ; [9.46226415 7.53773585],0
n5,1,0.445528,0.582005,[53 40] ; [12  6],[54.45945946 38.54054054] ; [10.54054054  7.45945946],0
d4,1,0.485051,0.487485,[66 29] ; [11  7],[64.73451327 30.26548673] ; [12.26548673  5.73451327],0
p1,1,0.514192,0.425527,[10 85] ; [ 1 17],[ 9.24778761 85.75221239] ; [ 1.75221239 16.24778761],0
b5,1,0.551908,0.35391,[46 50] ; [10  8],[47.15789474 48.84210526] ; [8.84210526 9.15789474],0
n3,1,0.567802,0.326374,[22 22] ; [6 4],[22.81481481 21.18518519] ; [5.18518519 4.81481481],0
p8,1,0.578755,0.308252,[22 73] ; [ 5 12],[22.90178571 72.09821429] ; [ 4.09821429 12.90178571],0
a7,1,0.606858,0.264775,[48 46] ; [ 8 10],[47. 47.] ; [9. 9.],0
d1,1,0.617189,0.249838,[38 58] ; [ 6 12],[37.05263158 58.94736842] ; [ 6.94736842 11.05263158],0
a4,1,0.685294,0.164227,[31 64] ; [ 5 13],[30.26548673 64.73451327] ; [ 5.73451327 12.26548673],0
n6,1,0.691638,0.157318,[51 40] ; [11  7],[51.76146789 39.23853211] ; [10.23853211  7.76146789],0
p10,1,0.696627,0.152005,[47 46] ; [10  8],[47.75675676 45.24324324] ; [9.24324324 8.75675676],0
d5,1,0.699668,0.148817,[58 38] ; [10  8],[57.26315789 38.73684211] ; [10.73684211  7.26315789],0
r3,1,0.728595,0.120405,[47 45] ; [10  8],[47.67272727 44.32727273] ; [9.32727273 8.67272727],0
v2,1,0.751357,0.100395,[31 62] ; [ 5 12],[30.43636364 62.56363636] ; [ 5.56363636 11.43636364],0
d3,1,0.786588,0.073302,[50 46] ; [10  8],[50.52631579 45.47368421] ; [9.47368421 8.52631579],0
n4,1,0.78893,0.071663,[56 39] ; [10  8],[55.48672566 39.51327434] ; [10.51327434  7.48672566],0
v4,1,0.793428,0.068571,[53 37] ; [10  8],[52.5 37.5] ; [10.5  7.5],0
a3,1,0.815962,0.054168,[55 39] ; [10  8],[54.55357143 39.44642857] ; [10.44642857  7.55357143],0
s8,1,0.819876,0.05185,[14 82] ; [ 3 15],[14.31578947 81.68421053] ; [ 2.68421053 15.31578947],0
s5,1,0.915084,0.01137,[17 79] ; [ 3 15],[16.84210526 79.15789474] ; [ 3.15789474 14.84210526],0
p4,1,0.955707,0.003085,[27 68] ; [ 5 13],[26.90265487 68.09734513] ; [ 5.09734513 12.90265487],0
