Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.000184,13.987158,[ 3 57] ; [ 9 16],[ 8.47058824 51.52941176] ; [ 3.52941176 21.47058824],1
n4,1,0.001355,10.265995,[37 23] ; [24  1],[43.05882353 16.94117647] ; [17.94117647  7.05882353],0
p7,1,0.001896,9.647186,[28 31] ; [21  4],[34.41666667 24.58333333] ; [14.58333333 10.41666667],0
p1,1,0.003691,8.429946,[ 6 55] ; [ 9 16],[10.63953488 50.36046512] ; [ 4.36046512 20.63953488],0
v2,1,0.008983,6.826281,[28 29] ; [20  5],[33.36585366 23.63414634] ; [14.63414634 10.36585366],0
p4,1,0.008996,6.823607,[25 36] ; [18  7],[30.5 30.5] ; [12.5 12.5],0
p3,1,0.013616,6.087217,[17 44] ; [14 11],[21.98837209 39.01162791] ; [ 9.01162791 15.98837209],0
r1,1,0.02116,5.313554,[41 19] ; [23  2],[45.17647059 14.82352941] ; [18.82352941  6.17647059],0
r4,1,0.025874,4.964436,[46 15] ; [24  1],[49.65116279 11.34883721] ; [20.34883721  4.65116279],0
p8,1,0.038213,4.295496,[26 34] ; [17  8],[30.35294118 29.64705882] ; [12.64705882 12.35294118],0
n5,1,0.040336,4.203682,[43 17] ; [23  2],[46.58823529 13.41176471] ; [19.41176471  5.58823529],0
n6,1,0.050882,3.812142,[43 16] ; [23  2],[46.35714286 12.64285714] ; [19.64285714  5.35714286],0
s8,1,0.069272,3.300191,[19 42] ; [13 12],[22.69767442 38.30232558] ; [ 9.30232558 15.69767442],0
a7,1,0.070272,3.276661,[33 27] ; [19  6],[36.70588235 23.29411765] ; [15.29411765  9.70588235],0
s7,1,0.087632,2.917346,[24 36] ; [14  9],[27.46987952 32.53012048] ; [10.53012048 12.46987952],0
s5,1,0.100567,2.696528,[10 49] ; [ 8 16],[12.79518072 46.20481928] ; [ 5.20481928 18.79518072],0
a6,1,0.111408,2.534136,[30 31] ; [17  8],[33.3372093 27.6627907] ; [13.6627907 11.3372093],0
p11,1,0.149558,2.07675,[42 19] ; [21  4],[44.68604651 16.31395349] ; [18.31395349  6.68604651],0
p2,1,0.185922,1.749643,[40 21] ; [20  5],[42.55813953 18.44186047] ; [17.44186047  7.55813953],0
b4,1,0.210875,1.565408,[30 31] ; [16  9],[32.62790698 28.37209302] ; [13.37209302 11.62790698],0
s6,1,0.212428,1.5548,[32 28] ; [17  8],[34.58823529 25.41176471] ; [14.41176471 10.58823529],0
v3,1,0.26247,1.255682,[21 39] ; [12 13],[23.29411765 36.70588235] ; [ 9.70588235 15.29411765],0
u2,1,0.283391,1.150758,[10 12] ; [6 3],[11.35483871 10.64516129] ; [4.64516129 4.35483871],0
b5,1,0.293221,1.104774,[34 27] ; [17  8],[36.1744186 24.8255814] ; [14.8255814 10.1744186],0
b1,1,0.322359,0.979351,[27 34] ; [14 11],[29.08139535 31.91860465] ; [11.91860465 13.08139535],0
a4,1,0.330995,0.945,[16 44] ; [ 4 20],[14.28571429 45.71428571] ; [ 5.71428571 18.28571429],0
s1,1,0.382193,0.763636,[ 6 54] ; [ 1 23],[ 5. 55.] ; [ 2. 22.],0
d4,1,0.394928,0.723716,[33 28] ; [11 14],[31.20930233 29.79069767] ; [12.79069767 12.20930233],0
a8,1,0.434897,0.609709,[ 6 49] ; [ 4 19],[ 7.05128205 47.94871795] ; [ 2.94871795 20.05128205],0
r3,1,0.471924,0.517468,[51  8] ; [23  2],[51.97619048  7.02380952] ; [22.02380952  2.97619048],0
p10,1,0.504999,0.444415,[44 17] ; [19  5],[45.21176471 15.78823529] ; [17.78823529  6.21176471],0
u4,1,0.509529,0.435035,[ 1 60] ; [ 1 24],[ 1.41860465 59.58139535] ; [ 0.58139535 24.41860465],0
s3,1,0.530335,0.39375,[33 27] ; [15  9],[34.28571429 25.71428571] ; [13.71428571 10.28571429],0
d1,1,0.581374,0.304018,[ 5 56] ; [ 3 22],[ 5.6744186 55.3255814] ; [ 2.3255814 22.6744186],0
n3,1,0.595883,0.28125,[11  5] ; [1 1],[10.66666667  5.33333333] ; [1.33333333 0.66666667],0
u3,1,0.59933,0.276008,[13 10] ; [6 3],[13.65625  9.34375] ; [5.34375 3.65625],0
v4,1,0.600584,0.274115,[52  7] ; [23  2],[52.67857143  6.32142857] ; [22.32142857  2.67857143],0
s4,1,0.632575,0.228585,[ 7 54] ; [ 2 23],[ 6.38372093 54.61627907] ; [ 2.61627907 22.38372093],0
a2,1,0.632575,0.228585,[ 7 54] ; [ 2 23],[ 6.38372093 54.61627907] ; [ 2.61627907 22.38372093],0
d2,1,0.71282,0.135477,[17 44] ; [ 6 19],[16.31395349 44.68604651] ; [ 6.68604651 18.31395349],0
a5,1,0.716965,0.131419,[34 27] ; [15 10],[34.75581395 26.24418605] ; [14.24418605 10.75581395],0
b2,1,0.74473,0.106013,[20 24] ; [9 9],[20.58064516 23.41935484] ; [8.41935484 9.58064516],0
b3,1,0.74473,0.106013,[20 24] ; [9 9],[20.58064516 23.41935484] ; [8.41935484 9.58064516],0
p9,1,0.76455,0.089707,[47 14] ; [20  5],[47.52325581 13.47674419] ; [19.47674419  5.52325581],0
s2,1,0.782287,0.076364,[28 32] ; [12 12],[28.57142857 31.42857143] ; [11.42857143 12.57142857],0
d3,1,0.859386,0.031384,[28 33] ; [12 13],[28.37209302 32.62790698] ; [11.62790698 13.37209302],0
a3,1,0.953604,0.003385,[38 22] ; [16  9],[38.11764706 21.88235294] ; [15.88235294  9.11764706],0
