Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,49.218676,[49 10] ; [30 82],[27.25730994 31.74269006] ; [51.74269006 60.25730994],1
b5,1,0.380216,0.770002,[34 26] ; [73 42],[36.68571429 23.31428571] ; [70.31428571 44.68571429],0
v3,1,0.396203,0.719819,[20 40] ; [29 78],[17.60479042 42.39520958] ; [31.39520958 75.60479042],0
n4,1,0.3981,0.714058,[39 21] ; [66 47],[36.41618497 23.58381503] ; [68.58381503 44.41618497],0
b2,1,0.421018,0.647471,[ 7 21] ; [23 46],[ 8.65979381 19.34020619] ; [21.34020619 47.65979381],0
b3,1,0.421018,0.647471,[ 7 21] ; [23 46],[ 8.65979381 19.34020619] ; [21.34020619 47.65979381],0
a7,1,0.472877,0.515246,[39 20] ; [69 45],[36.83236994 22.16763006] ; [71.16763006 42.83236994],0
p1,1,0.505127,0.444148,[ 7 52] ; [ 10 105],[ 5.76436782 53.23563218] ; [ 11.23563218 103.76436782],0
d3,1,0.524684,0.404677,[36 22] ; [65 49],[34.05813953 23.94186047] ; [66.94186047 47.05813953],0
d4,1,0.554303,0.349665,[44 16] ; [78 35],[42.31213873 17.68786127] ; [79.68786127 33.31213873],0
a6,1,0.573184,0.317384,[31 29] ; [64 50],[32.75862069 27.24137931] ; [62.24137931 51.75862069],0
a4,1,0.586406,0.295992,[27 33] ; [46 67],[25.31791908 34.68208092] ; [47.68208092 65.31791908],0
a8,1,0.728435,0.120553,[ 5 52] ; [11 94],[ 5.62962963 51.37037037] ; [10.37037037 94.62962963],0
a2,1,0.789126,0.071527,[12 48] ; [25 90],[12.68571429 47.31428571] ; [24.31428571 90.68571429],0
b4,1,0.811869,0.056651,[34 26] ; [63 52],[33.25714286 26.74285714] ; [63.74285714 51.25714286],0
s4,1,0.897075,0.016733,[11 49] ; [20 94],[10.68965517 49.31034483] ; [20.31034483 93.68965517],0
n1,1,0.922884,0.009371,[10 12] ; [23 29],[ 9.81081081 12.18918919] ; [23.18918919 28.81081081],0
a1,1,0.926551,0.008498,[ 6 54] ; [ 11 104],[ 5.82857143 54.17142857] ; [ 11.17142857 103.82857143],0
u1,1,0.95704,0.002902,[ 8 52] ; [ 15 100],[ 7.88571429 52.11428571] ; [15.11428571 99.88571429],0
p5,1,0.960048,0.002509,[ 3 56] ; [  6 108],[ 3.06936416 55.93063584] ; [  5.93063584 108.06936416],0
