Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.714192,[78 26] ; [39 94],[51.34177215 52.65822785] ; [65.65822785 67.34177215],1
d3,1,0.506322,0.44166,[70 34] ; [84 49],[67.57805907 36.42194093] ; [86.42194093 46.57805907],0
b1,1,0.53977,0.375967,[41 63] ; [48 87],[38.72803347 65.27196653] ; [50.27196653 84.72803347],0
a8,1,0.549206,0.358741,[12 76] ; [ 14 114],[10.59259259 77.40740741] ; [ 15.40740741 112.59259259],0
d4,1,0.564873,0.331337,[80 24] ; [108  27],[81.80753138 22.19246862] ; [106.19246862  28.80753138],0
d1,1,0.570381,0.322045,[57 47] ; [69 66],[54.82845188 49.17154812] ; [71.17154812 63.82845188],0
n2,1,0.587689,0.293968,[11  3] ; [27 11],[10.23076923  3.76923077] ; [27.76923077 10.23076923],0
b4,1,0.599294,0.276062,[55 49] ; [76 59],[57.0041841 46.9958159] ; [73.9958159 61.0041841],0
s3,1,0.655366,0.199202,[29 74] ; [34 99],[27.49576271 75.50423729] ; [35.50423729 97.49576271],0
n1,1,0.657226,0.196911,[ 4 10] ; [13 24],[4.66666667 9.33333333] ; [12.33333333 24.66666667],0
a4,1,0.694424,0.154338,[45 59] ; [55 80],[43.51464435 60.48535565] ; [56.48535565 78.51464435],0
s4,1,0.740495,0.109692,[ 8 96] ; [ 12 123],[ 8.70292887 95.29707113] ; [ 11.29707113 123.70292887],0
a1,1,0.818852,0.052451,[  4 100] ; [  6 129],[ 4.35146444 99.64853556] ; [  5.64853556 129.35146444],0
u4,1,0.852621,0.034512,[  1 103] ; [  1 134],[  0.87029289 103.12970711] ; [  1.12970711 133.87029289],0
r3,1,0.884027,0.021277,[96  8] ; [123  11],[95.69747899  8.30252101] ; [123.30252101  10.69747899],0
s2,1,0.894129,0.017711,[21 83] ; [ 28 106],[21.41176471 82.58823529] ; [ 27.58823529 106.41176471],0
