Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.001913,9.630937,[4 1] ; [ 2 16],[1.30434783 3.69565217] ; [ 4.69565217 13.30434783],0
v1,1,0.057667,3.603232,[4 1] ; [ 7 14],[2.11538462 2.88461538] ; [ 8.88461538 12.11538462],0
b5,1,0.184317,1.762465,[2 3] ; [15  6],[3.26923077 1.73076923] ; [13.73076923  7.26923077],0
n4,1,0.184317,1.762465,[2 3] ; [15  6],[3.26923077 1.73076923] ; [13.73076923  7.26923077],0
r2,1,0.191785,1.703855,[4 1] ; [10 11],[2.69230769 2.30769231] ; [11.30769231  9.69230769],0
p1,1,0.250478,1.320635,[1 4] ; [ 1 20],[0.38461538 4.61538462] ; [ 1.61538462 19.38461538],0
r4,1,0.270673,1.213333,[3 2] ; [ 7 14],[1.92307692 3.07692308] ; [ 8.07692308 12.92307692],0
p10,1,0.307434,1.041667,[4 1] ; [11  9],[3. 2.] ; [12.  8.],0
a3,1,0.34509,0.891429,[4 1] ; [12  9],[3.07692308 1.92307692] ; [12.92307692  8.07692308],0
s5,1,0.348972,0.877193,[2 3] ; [ 4 16],[1.2 3.8] ; [ 4.8 15.2],0
s2,1,0.404657,0.694444,[1 4] ; [ 8 12],[1.8 3.2] ; [ 7.2 12.8],0
p8,1,0.420345,0.649351,[3 2] ; [ 8 12],[2.2 2.8] ; [ 8.8 11.2],0
a6,1,0.489534,0.477551,[2 3] ; [12  9],[2.69230769 2.30769231] ; [11.30769231  9.69230769],0
p2,1,0.504036,0.446429,[3 2] ; [15  5],[3.6 1.4] ; [14.4  5.6],0
s1,1,0.50992,0.434231,[1 4] ; [ 2 19],[0.57692308 4.42307692] ; [ 2.42307692 18.57692308],0
n6,1,0.520146,0.413603,[4 1] ; [13  7],[3.4 1.6] ; [13.6  6.4],0
d3,1,0.618757,0.247619,[3 2] ; [15  6],[3.46153846 1.53846154] ; [14.53846154  6.46153846],0
n5,1,0.618757,0.247619,[3 2] ; [15  6],[3.46153846 1.53846154] ; [14.53846154  6.46153846],0
d4,1,0.618757,0.247619,[3 2] ; [15  6],[3.46153846 1.53846154] ; [14.53846154  6.46153846],0
s3,1,0.688921,0.160256,[2 3] ; [10 10],[2.4 2.6] ; [ 9.6 10.4],0
s8,1,0.697767,0.150806,[1 4] ; [ 6 15],[1.34615385 3.65384615] ; [ 5.65384615 15.34615385],0
r3,1,0.697767,0.150806,[4 1] ; [15  6],[3.65384615 1.34615385] ; [15.34615385  5.65384615],0
p11,1,0.758742,0.094331,[3 2] ; [11 10],[2.69230769 2.30769231] ; [11.30769231  9.69230769],0
r1,1,0.758742,0.094331,[2 3] ; [10 11],[2.30769231 2.69230769] ; [ 9.69230769 11.30769231],0
a7,1,0.758742,0.094331,[2 3] ; [10 11],[2.30769231 2.69230769] ; [ 9.69230769 11.30769231],0
d5,1,0.778244,0.079303,[3 2] ; [14  7],[3.26923077 1.73076923] ; [13.73076923  7.26923077],0
b3,1,0.813945,0.055385,[1 4] ; [ 2 11],[0.83333333 4.16666667] ; [ 2.16666667 10.83333333],0
b2,1,0.813945,0.055385,[1 4] ; [ 2 11],[0.83333333 4.16666667] ; [ 2.16666667 10.83333333],0
s6,1,0.834969,0.043403,[3 2] ; [13  7],[3.2 1.8] ; [12.8  7.2],0
d2,1,0.90748,0.013506,[3 2] ; [12  9],[2.88461538 2.11538462] ; [12.11538462  8.88461538],0
d1,1,0.90748,0.013506,[2 3] ; [ 9 12],[2.11538462 2.88461538] ; [ 8.88461538 12.11538462],0
a4,1,0.90748,0.013506,[2 3] ; [ 9 12],[2.11538462 2.88461538] ; [ 8.88461538 12.11538462],0
v2,1,0.937287,0.00619,[3 2] ; [13  8],[3.07692308 1.92307692] ; [12.92307692  8.07692308],0
b4,1,0.937287,0.00619,[3 2] ; [13  8],[3.07692308 1.92307692] ; [12.92307692  8.07692308],0
a5,1,0.961268,0.002358,[4 1] ; [17  4],[4.03846154 0.96153846] ; [16.96153846  4.03846154],0
p6,1,1.0,0.0,[2 3] ; [ 8 12],[2. 3.] ; [ 8. 12.],0
