Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,69.105681,[ 26 123] ; [133  84],[64.7295082 84.2704918] ; [ 94.2704918 122.7295082],1
v1,1,5e-06,20.866102,[70 79] ; [156  65],[91.01081081 57.98918919] ; [134.98918919  86.01081081],1
s4,1,0.000819,11.197982,[ 38 110] ; [ 27 195],[ 26. 122.] ; [ 39. 183.],1
a3,1,0.002756,8.962094,[99 51] ; [178  45],[111.39410188  38.60589812] ; [165.60589812  57.39410188],0
n2,1,0.025384,4.997531,[22 11] ; [32  4],[25.82608696  7.17391304] ; [28.17391304  7.82608696],0
p3,1,0.033293,4.530636,[87 63] ; [154  70],[96.65775401 53.34224599] ; [144.34224599  79.65775401],0
a5,1,0.034466,4.471437,[111  40] ; [185  39],[119.18933333  31.81066667] ; [176.81066667  47.18933333],0
d4,1,0.035896,4.402033,[134  17] ; [212  12],[139.32266667  11.67733333] ; [206.67733333  17.32266667],0
a2,1,0.042204,4.127014,[ 28 123] ; [ 62 162],[ 36.24 114.76] ; [ 53.76 170.24],0
p4,1,0.042498,4.115265,[106  45] ; [177  46],[114.25935829  36.74064171] ; [168.74064171  54.25935829],0
u1,1,0.05213,3.771603,[ 21 130] ; [ 49 175],[ 28.18666667 122.81333333] ; [ 41.81333333 182.18666667],0
b3,1,0.053269,3.735466,[27 69] ; [55 81],[33.93103448 62.06896552] ; [48.06896552 87.93103448],0
b2,1,0.053269,3.735466,[27 69] ; [55 81],[33.93103448 62.06896552] ; [48.06896552 87.93103448],0
p12,1,0.068033,3.329863,[  9 141] ; [ 26 198],[ 14.03743316 135.96256684] ; [ 20.96256684 203.03743316],0
b1,1,0.086677,2.935029,[63 88] ; [ 74 150],[55.16533333 95.83466667] ; [ 81.83466667 142.16533333],0
p11,1,0.087203,2.925266,[124  27] ; [198  26],[129.65866667  21.34133333] ; [192.34133333  31.65866667],0
a6,1,0.111961,2.526317,[93 58] ; [155  68],[100.12834225  50.87165775] ; [147.87165775  75.12834225],0
a1,1,0.113491,2.504919,[  5 146] ; [ 16 208],[  8.456 142.544] ; [ 12.544 211.456],0
d1,1,0.15312,2.040893,[106  45] ; [172  52],[111.94133333  39.05866667] ; [166.05866667  57.94133333],0
p9,1,0.162511,1.950701,[128  21] ; [202  21],[132.17741935  16.82258065] ; [197.82258065  25.17741935],0
n3,1,0.169222,1.889822,[19 13] ; [27  9],[21.64705882 10.35294118] ; [24.35294118 11.64705882],0
r1,1,0.173043,1.856381,[122  28] ; [193  30],[126.67560322  23.32439678] ; [188.32439678  34.67560322],0
s1,1,0.189366,1.722547,[  6 143] ; [  4 220],[  3.99463807 145.00536193] ; [  6.00536193 217.99463807],0
b4,1,0.20564,1.601856,[79 72] ; [132  92],[84.96266667 66.03733333] ; [126.03733333  97.96266667],0
s5,1,0.234405,1.41393,[52 95] ; [ 89 125],[57.41551247 89.58448753] ; [ 83.58448753 130.41551247],0
u4,1,0.263878,1.248295,[  2 149] ; [  7 217],[  3.624 147.376] ; [  5.376 218.624],0
n5,1,0.274221,1.195507,[114  36] ; [180  43],[118.230563  31.769437] ; [175.769437  47.230563],0
r4,1,0.294184,1.100373,[138  13] ; [211  13],[140.53066667  10.46933333] ; [208.46933333  15.53066667],0
d2,1,0.297335,1.08611,[76 75] ; [125  99],[80.936 70.064] ; [120.064 103.936],0
p7,1,0.298414,1.081267,[119  28] ; [188  33],[122.63315217  24.36684783] ; [184.36684783  36.63315217],0
p10,1,0.298931,1.078957,[126  23] ; [196  26],[129.32075472  19.67924528] ; [192.67924528  29.32075472],0
d3,1,0.310489,1.028595,[114  37] ; [179  45],[117.98133333  33.01866667] ; [175.01866667  48.98133333],0
a4,1,0.346214,0.887285,[67 84] ; [110 113],[71.46256684 79.53743316] ; [105.53743316 117.46256684],0
s8,1,0.406751,0.688278,[73 78] ; [116 104],[76.9245283 74.0754717] ; [112.0754717 107.9245283],0
u2,1,0.445692,0.581584,[30 22] ; [23 23],[28.12244898 23.87755102] ; [24.87755102 21.12244898],0
s2,1,0.495002,0.465636,[74 76] ; [117 104],[77.22371968 72.77628032] ; [113.77628032 107.22371968],0
n1,1,0.506282,0.441743,[15 17] ; [14 22],[13.64705882 18.35294118] ; [15.35294118 20.64705882],0
s6,1,0.522311,0.409327,[106  41] ; [149  67],[103.26446281  43.73553719] ; [151.73553719  64.26446281],0
v4,1,0.52712,0.39994,[145   5] ; [217   5],[145.96774194   4.03225806] ; [216.03225806   5.96774194],0
u3,1,0.532492,0.389634,[32 19] ; [26 20],[30.49484536 20.50515464] ; [27.50515464 18.49484536],0
a8,1,0.540092,0.37537,[ 20 120] ; [ 33 164],[ 22.01780415 117.98219585] ; [ 30.98219585 166.01780415],0
s7,1,0.553606,0.350897,[72 71] ; [113  98],[74.73163842 68.26836158] ; [110.26836158 100.73163842],0
r2,1,0.570144,0.322442,[144   5] ; [210  10],[142.94308943   6.05691057] ; [211.05691057   8.94308943],0
n4,1,0.591407,0.288152,[120  31] ; [183  41],[122.008  28.992] ; [180.992  43.008],0
n6,1,0.652774,0.202421,[130  20] ; [195  26],[131.40161725  18.59838275] ; [193.59838275  27.40161725],0
b5,1,0.664315,0.188324,[85 66] ; [121 103],[82.94933333 68.05066667] ; [123.05066667 100.94933333],0
a7,1,0.834155,0.043838,[113  38] ; [169  54],[113.85561497  37.14438503] ; [168.14438503  54.85561497],0
p1,1,0.83538,0.043183,[ 15 134] ; [ 21 202],[ 14.41935484 134.58064516] ; [ 21.58064516 201.41935484],0
r3,1,0.83714,0.042252,[144   6] ; [215   8],[144.36997319   5.63002681] ; [214.63002681   8.36997319],0
p6,1,0.847651,0.036909,[76 75] ; [108 111],[75.09189189 75.90810811] ; [108.90810811 110.09189189],0
p2,1,0.859144,0.031493,[140  10] ; [208  16],[139.57219251  10.42780749] ; [208.42780749  15.57219251],0
s3,1,0.882689,0.021774,[83 67] ; [124  97],[83.69272237 66.30727763] ; [123.30727763  97.69272237],0
p5,1,0.984558,0.000375,[ 26 124] ; [ 39 185],[ 26.06951872 123.93048128] ; [ 38.93048128 185.06951872],0
