Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,29.620238,[ 3 18] ; [68 20],[13.67889908  7.32110092] ; [57.32110092 30.67889908],1
v4,1,5.7e-05,16.211971,[11 10] ; [78  9],[17.30555556  3.69444444] ; [71.69444444 15.30555556],1
r3,1,0.003963,8.30075,[12  9] ; [75 13],[16.76146789  4.23853211] ; [70.23853211 17.76146789],0
r1,1,0.00656,7.389716,[ 5 16] ; [50 38],[10.59633028 10.40366972] ; [44.40366972 43.59633028],0
u3,1,0.006932,7.290496,[ 1 12] ; [29 31],[5.34246575 7.65753425] ; [24.65753425 35.34246575],0
b1,1,0.010547,6.540054,[13  8] ; [28 60],[ 7.89908257 13.10091743] ; [33.10091743 54.89908257],0
s3,1,0.014585,5.965909,[ 5 16] ; [45 39],[10. 11.] ; [40. 44.],0
p9,1,0.033225,4.534168,[ 9 11] ; [61 26],[13.08411215  6.91588785] ; [56.91588785 30.08411215],0
v3,1,0.037326,4.335454,[ 1 20] ; [22 64],[ 4.51401869 16.48598131] ; [18.48598131 67.51401869],0
u2,1,0.054055,3.711005,[ 3 10] ; [31 28],[6.13888889 6.86111111] ; [27.86111111 31.13888889],0
p3,1,0.059178,3.560286,[ 2 19] ; [26 62],[ 5.39449541 15.60550459] ; [22.60550459 65.39449541],0
p11,1,0.060802,3.515372,[10 11] ; [61 27],[13.67889908  7.32110092] ; [57.32110092 30.67889908],0
a7,1,0.07661,3.1354,[ 6 15] ; [44 44],[ 9.63302752 11.36697248] ; [40.36697248 47.63302752],0
s6,1,0.077231,3.122223,[ 6 15] ; [43 43],[ 9.61682243 11.38317757] ; [39.38317757 46.61682243],0
p6,1,0.07789,3.108381,[ 2 18] ; [25 61],[ 5.09433962 14.90566038] ; [21.90566038 64.09433962],0
v1,1,0.07861,3.093405,[ 4 17] ; [34 52],[ 7.45794393 13.54205607] ; [30.54205607 55.45794393],0
s7,1,0.085712,2.953125,[ 2 19] ; [23 61],[ 5. 16.] ; [20. 64.],0
a6,1,0.102664,2.663656,[ 5 16] ; [38 50],[ 8.28440367 12.71559633] ; [34.71559633 53.28440367],0
b2,1,0.106438,2.606335,[ 1 12] ; [15 36],[3.25 9.75] ; [12.75 38.25],0
b3,1,0.106438,2.606335,[ 1 12] ; [15 36],[3.25 9.75] ; [12.75 38.25],0
n6,1,0.130579,2.285603,[12  9] ; [65 23],[14.83486239  6.16513761] ; [62.16513761 25.83486239],0
p7,1,0.218043,1.517205,[ 9 12] ; [48 35],[11.50961538  9.49038462] ; [45.49038462 37.50961538],0
n3,1,0.290588,1.116894,[6 6] ; [17  8],[7.45945946 4.54054054] ; [15.54054054  9.45945946],0
s4,1,0.327783,0.957635,[ 5 16] ; [13 74],[ 3.5 17.5] ; [14.5 72.5],0
n1,1,0.37095,0.800481,[3 9] ; [10 15],[4.21621622 7.78378378] ; [ 8.78378378 16.21621622],0
b4,1,0.374207,0.789646,[13  8] ; [45 43],[11.17431193  9.82568807] ; [46.82568807 41.17431193],0
n2,1,0.405798,0.691078,[7 5] ; [18  7],[8.10810811 3.89189189] ; [16.89189189  8.10810811],0
p2,1,0.451449,0.567012,[12  9] ; [58 30],[13.48623853  7.51376147] ; [56.51376147 31.48623853],0
