Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,26.123074,[ 48 117] ; [116  93],[72.35294118 92.64705882] ; [ 91.64705882 117.35294118],1
v2,1,1e-06,23.823008,[73 93] ; [143  64],[96.12868633 69.87131367] ; [119.87131367  87.12868633],1
s8,1,0.000195,13.8804,[78 93] ; [140  77],[96.07731959 74.92268041] ; [121.92268041  95.07731959],1
v4,1,0.000276,13.226833,[149  19] ; [213   5],[157.55440415  10.44559585] ; [204.44559585  13.55440415],1
s5,1,0.000403,12.51903,[ 46 120] ; [ 96 115],[ 62.52519894 103.47480106] ; [ 79.47480106 131.52519894],1
p6,1,0.000852,11.124188,[ 49 122] ; [ 96 116],[ 64.73890339 106.26109661] ; [ 80.26109661 131.73890339],1
s2,1,0.00315,8.718385,[115  56] ; [176  43],[127.59230769  43.40769231] ; [163.40769231  55.59230769],0
p4,1,0.00865,6.893732,[91 79] ; [144  72],[103.49740933  66.50259067] ; [131.50259067  84.49740933],0
p12,1,0.009689,6.691132,[ 11 159] ; [ 32 184],[ 18.93782383 151.06217617] ; [ 24.06217617 191.93782383],0
n5,1,0.015847,5.819758,[123  46] ; [180  37],[132.66062176  36.33937824] ; [170.33937824  46.66062176],0
s6,1,0.016322,5.767899,[124  44] ; [181  35],[133.4375  34.5625] ; [171.5625  44.4375],0
p8,1,0.018032,5.59302,[77 93] ; [124  92],[88.52331606 81.47668394] ; [112.47668394 103.52331606],0
r2,1,0.021911,5.252815,[156  12] ; [212   5],[160.58181818   7.41818182] ; [207.41818182   9.58181818],0
u3,1,0.02505,5.02045,[23 28] ; [33 16],[28.56 22.44] ; [27.44 21.56],0
s7,1,0.028739,4.783155,[92 72] ; [141  69],[102.17112299  61.82887701] ; [130.82887701  79.17112299],0
p5,1,0.029011,4.766962,[ 16 153] ; [ 37 178],[ 23.32552083 145.67447917] ; [ 29.67447917 185.32552083],0
p11,1,0.029981,4.710377,[124  47] ; [179  40],[132.85384615  38.14615385] ; [170.14615385  48.85384615],0
n6,1,0.032382,4.578144,[133  37] ; [186  29],[140.85714286  29.14285714] ; [178.14285714  36.85714286],0
u4,1,0.035425,4.424583,[  2 169] ; [ 11 208],[  5.7 165.3] ; [  7.3 211.7],0
p9,1,0.040907,4.17987,[136  34] ; [191  27],[143.27319588  26.72680412] ; [183.72680412  34.27319588],0
a3,1,0.04506,4.016382,[118  53] ; [170  48],[126.60154242  44.39845758] ; [161.39845758  56.60154242],0
u2,1,0.051663,3.786642,[23 28] ; [31 17],[27.81818182 23.18181818] ; [26.18181818 21.81818182],0
p3,1,0.055927,3.654242,[77 93] ; [119  97],[86.32124352 83.67875648] ; [109.67875648 106.32124352],0
p1,1,0.069989,3.283284,[ 11 158] ; [ 26 191],[ 16.19948187 152.80051813] ; [ 20.80051813 196.19948187],0
n4,1,0.072076,3.235101,[131  40] ; [182  35],[137.94587629  33.05412371] ; [175.05412371  41.94587629],0
r3,1,0.074197,3.187639,[159  11] ; [213   6],[162.57069409   7.42930591] ; [209.42930591   9.57069409],0
p10,1,0.078463,3.096459,[132  38] ; [182  33],[138.64935065  31.35064935] ; [175.35064935  39.64935065],0
d1,1,0.085349,2.959983,[93 78] ; [138  81],[101.28461538  69.71538462] ; [129.71538462  89.28461538],0
b2,1,0.092911,2.823209,[36 67] ; [67 80],[42.436 60.564] ; [60.564 86.436],0
b3,1,0.092911,2.823209,[36 67] ; [67 80],[42.436 60.564] ; [60.564 86.436],0
a2,1,0.092923,2.822995,[ 35 136] ; [ 61 158],[ 42.09230769 128.90769231] ; [ 53.90769231 165.09230769],0
d4,1,0.128706,2.308044,[135  34] ; [186  31],[140.54145078  28.45854922] ; [180.45854922  36.54145078],0
b5,1,0.130446,2.287185,[90 81] ; [132  87],[97.33846154 73.66153846] ; [124.66153846  94.33846154],0
a5,1,0.134577,2.238898,[118  53] ; [166  53],[124.52307692  46.47692308] ; [159.47692308  59.52307692],0
