Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000638,11.662168,[66 53] ; [13 36],[55.95833333 63.04166667] ; [23.04166667 25.95833333],1
p4,1,0.001404,10.200394,[73 47] ; [17 33],[63.52941176 56.47058824] ; [26.47058824 23.52941176],0
a7,1,0.007047,7.260889,[92 28] ; [28 22],[84.70588235 35.29411765] ; [35.29411765 14.70588235],0
p6,1,0.02149,5.286642,[43 77] ; [ 9 41],[36.70588235 83.29411765] ; [15.29411765 34.70588235],0
b1,1,0.036796,4.359843,[44 76] ; [27 23],[50.11764706 69.88235294] ; [20.88235294 29.11764706],0
p3,1,0.128448,2.311161,[56 64] ; [17 33],[51.52941176 68.47058824] ; [21.47058824 28.52941176],0
s4,1,0.128616,2.309127,[ 19 100] ; [13 37],[22.53254438 96.46745562] ; [ 9.46745562 40.53254438],0
r4,1,0.152353,2.04853,[107  13] ; [48  2],[109.41176471  10.58823529] ; [45.58823529  4.41176471],0
d3,1,0.154342,2.028801,[81 39] ; [28 22],[76.94117647 43.05882353] ; [32.05882353 17.94117647],0
a2,1,0.160415,1.970307,[42 78] ; [12 38],[38.11764706 81.88235294] ; [15.88235294 34.11764706],0
a1,1,0.190468,1.713992,[  4 116] ; [ 4 46],[  5.64705882 114.35294118] ; [ 2.35294118 47.64705882],0
b3,1,0.192463,1.698663,[37 46] ; [14 29],[33.5952381 49.4047619] ; [17.4047619 25.5952381],0
b2,1,0.192463,1.698663,[37 46] ; [14 29],[33.5952381 49.4047619] ; [17.4047619 25.5952381],0
u2,1,0.198358,1.654422,[16  8] ; [12  2],[17.68421053  6.31578947] ; [10.31578947  3.68421053],0
a6,1,0.215055,1.537064,[86 34] ; [31 19],[82.58823529 37.41176471] ; [34.41176471 15.58823529],0
a8,1,0.217155,1.52307,[19 85] ; [ 5 43],[16.42105263 87.57894737] ; [ 7.57894737 40.42105263],0
p9,1,0.257799,1.280536,[105  14] ; [40  9],[102.70833333  16.29166667] ; [42.29166667  6.70833333],0
v4,1,0.259801,1.269817,[117   3] ; [47  3],[115.76470588   4.23529412] ; [48.23529412  1.76470588],0
u4,1,0.259801,1.269817,[  3 117] ; [ 3 47],[  4.23529412 115.76470588] ; [ 1.76470588 48.23529412],0
v2,1,0.274764,1.192806,[70 42] ; [25 22],[66.91823899 45.08176101] ; [28.08176101 18.91823899],0
