Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,61.803748,[29 68] ; [76 11],[55.35326087 41.64673913] ; [49.64673913 37.35326087],1
p5,1,0.090729,2.861383,[ 9 89] ; [15 70],[12.85245902 85.14754098] ; [11.14754098 73.85245902],0
p4,1,0.10086,2.691896,[44 53] ; [50 37],[49.55434783 47.44565217] ; [44.44565217 42.55434783],0
a6,1,0.129237,2.301649,[56 42] ; [40 47],[50.85405405 47.14594595] ; [45.14594595 41.85405405],0
u2,1,0.138973,2.189297,[24 33] ; [24 18],[27.63636364 29.36363636] ; [20.36363636 21.63636364],0
a3,1,0.173089,1.855984,[40 56] ; [45 42],[44.59016393 51.40983607] ; [40.40983607 46.59016393],0
b3,1,0.177796,1.81595,[18 36] ; [11 40],[14.91428571 39.08571429] ; [14.08571429 36.91428571],0
b2,1,0.177796,1.81595,[18 36] ; [11 40],[14.91428571 39.08571429] ; [14.08571429 36.91428571],0
s1,1,0.205467,1.603083,[ 3 95] ; [ 6 78],[ 4.84615385 93.15384615] ; [ 4.15384615 79.84615385],0
p2,1,0.244559,1.354121,[73 25] ; [71 16],[76.28108108 21.71891892] ; [67.71891892 19.28108108],0
n6,1,0.271023,1.211564,[77 21] ; [73 13],[79.89130435 18.10869565] ; [70.10869565 15.89130435],0
n2,1,0.280759,1.163412,[18 10] ; [15  4],[19.65957447  8.34042553] ; [13.34042553  5.65957447],0
p9,1,0.280986,1.162313,[71 26] ; [68 17],[74.08241758 22.91758242] ; [64.91758242 20.08241758],0
v3,1,0.303825,1.05733,[31 66] ; [33 51],[34.29834254 62.70165746] ; [29.70165746 54.29834254],0
p11,1,0.340709,0.90776,[67 31] ; [65 22],[69.92432432 28.07567568] ; [62.07567568 24.92432432],0
u1,1,0.370022,0.803589,[ 3 95] ; [ 5 82],[ 4.23783784 93.76216216] ; [ 3.76216216 83.23783784],0
p6,1,0.378571,0.775338,[32 65] ; [33 51],[34.83425414 62.16574586] ; [30.16574586 53.83425414],0
b5,1,0.411907,0.67329,[55 43] ; [54 33],[57.74054054 40.25945946] ; [51.25945946 35.74054054],0
n3,1,0.424309,0.638349,[18 10] ; [10  9],[16.68085106 11.31914894] ; [11.31914894  7.68085106],0
v1,1,0.482279,0.493707,[43 53] ; [43 43],[45.36263736 50.63736264] ; [40.63736264 45.36263736],0
d2,1,0.560445,0.338935,[21 76] ; [22 65],[22.66847826 74.33152174] ; [20.33152174 66.66847826],0
b4,1,0.602274,0.27158,[56 42] ; [53 34],[57.74054054 40.25945946] ; [51.25945946 35.74054054],0
p12,1,0.606448,0.265379,[ 5 93] ; [ 6 81],[ 5.82702703 92.17297297] ; [ 5.17297297 81.82702703],0
n1,1,0.680068,0.170049,[12 16] ; [ 7 12],[11.31914894 16.68085106] ; [ 7.68085106 11.31914894],0
p3,1,0.706104,0.1422,[39 59] ; [37 50],[40.25945946 57.74054054] ; [35.74054054 51.25945946],0
v2,1,0.742627,0.107831,[40 51] ; [39 45],[41.08 49.92] ; [37.92 46.08],0
a1,1,0.749607,0.101862,[ 3 95] ; [ 2 85],[ 2.64864865 95.35135135] ; [ 2.35135135 84.64864865],0
n4,1,0.751006,0.100688,[77 21] ; [70 17],[77.87027027 20.12972973] ; [69.12972973 17.87027027],0
a8,1,0.966311,0.001784,[12 76] ; [11 71],[11.90588235 76.09411765] ; [11.09411765 70.90588235],0
a4,1,0.993544,6.5e-05,[19 78] ; [17 70],[18.97826087 78.02173913] ; [17.02173913 69.97826087],0
