Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n6,1,2.4e-05,17.850803,[32 20] ; [209  33],[42.62585034  9.37414966] ; [198.37414966  43.62585034],1
p10,1,2.6e-05,17.660508,[26 25] ; [188  49],[37.89583333 13.10416667] ; [176.10416667  60.89583333],1
p9,1,5.4e-05,16.319468,[29 23] ; [193  43],[40.08333333 11.91666667] ; [181.91666667  54.08333333],1
s6,1,0.00411,8.234668,[23 28] ; [157  79],[31.98606272 19.01393728] ; [148.01393728  87.98606272],0
p7,1,0.028861,4.775864,[23 29] ; [144  93],[30.04844291 21.95155709] ; [136.95155709 100.04844291],0
d4,1,0.031377,4.632204,[36 16] ; [128 114],[29.00680272 22.99319728] ; [134.99319728 107.00680272],0
p4,1,0.032236,4.585897,[19 33] ; [127 113],[26. 26.] ; [120. 120.],0
p6,1,0.037258,4.338568,[10 41] ; [ 82 155],[16.29166667 34.70833333] ; [ 75.70833333 161.29166667],0
p8,1,0.064607,3.414991,[18 34] ; [115 121],[24.01388889 27.98611111] ; [108.98611111 127.01388889],0
d3,1,0.090584,2.863971,[25 27] ; [ 86 156],[19.63265306 32.36734694] ; [ 91.36734694 150.63265306],0
n1,1,0.099638,2.711324,[3 8] ; [31 26],[5.5 5.5] ; [28.5 28.5],0
b4,1,0.107539,2.590019,[35 17] ; [134 109],[29.78983051 22.21016949] ; [139.21016949 103.78983051],0
v3,1,0.109966,2.554716,[13 37] ; [ 91 149],[17.93103448 32.06896552] ; [ 86.06896552 153.93103448],0
p5,1,0.125798,2.343601,[ 3 49] ; [ 32 207],[ 6.25429553 45.74570447] ; [ 28.74570447 210.25429553],0
s7,1,0.126482,2.335159,[17 32] ; [105 120],[21.81751825 27.18248175] ; [100.18248175 124.81751825],0
s5,1,0.134091,2.244489,[ 9 38] ; [ 70 164],[13.21352313 33.78647687] ; [ 65.78647687 168.21352313],0
s2,1,0.180701,1.791849,[17 34] ; [104 135],[21.27931034 29.72068966] ; [ 99.72068966 139.27931034],0
d2,1,0.187021,1.740929,[ 5 47] ; [ 41 201],[ 8.13605442 43.86394558] ; [ 37.86394558 204.13605442],0
n3,1,0.192063,1.701721,[9 1] ; [40 17],[7.31343284 2.68656716] ; [41.68656716 15.31343284],0
a8,1,0.208586,1.581214,[ 5 45] ; [ 39 188],[ 7.94223827 42.05776173] ; [ 36.05776173 190.94223827],0
r2,1,0.229984,1.440959,[43  8] ; [218  24],[45.43003413  5.56996587] ; [215.56996587  26.43003413],0
n2,1,0.258764,1.275359,[7 4] ; [46 12],[8.44927536 2.55072464] ; [44.55072464 13.44927536],0
r3,1,0.275061,1.191334,[49  3] ; [216  26],[46.8707483  5.1292517] ; [218.1292517  23.8707483],0
v2,1,0.290933,1.115299,[21 30] ; [113 116],[24.40714286 26.59285714] ; [109.59285714 119.40714286],0
v1,1,0.292113,1.109856,[22 29] ; [121 115],[25.41114983 25.58885017] ; [117.58885017 118.41114983],0
s8,1,0.346701,0.885495,[15 37] ; [ 86 155],[17.92491468 34.07508532] ; [ 83.07508532 157.92491468],0
p3,1,0.393244,0.728888,[21 31] ; [113 128],[23.78156997 28.21843003] ; [110.21843003 130.78156997],0
a7,1,0.394798,0.724112,[35 17] ; [147  94],[32.3003413 19.6996587] ; [149.6996587  91.3003413],0
b5,1,0.406012,0.690449,[33 19] ; [139 104],[30.31864407 21.68135593] ; [141.68135593 101.31864407],0
b2,1,0.485883,0.485629,[11 23] ; [57 90],[12.77348066 21.22651934] ; [55.22651934 91.77348066],0
b3,1,0.485883,0.485629,[11 23] ; [57 90],[12.77348066 21.22651934] ; [55.22651934 91.77348066],0
a6,1,0.486681,0.483855,[28 24] ; [143  99],[30.24489796 21.75510204] ; [140.75510204 101.24489796],0
u2,1,0.49777,0.459687,[12  9] ; [50 52],[10.58536585 10.41463415] ; [51.41463415 50.58536585],0
s4,1,0.51901,0.415859,[ 6 46] ; [ 36 204],[ 7.47945205 44.52054795] ; [ 34.52054795 205.47945205],0
u1,1,0.519594,0.414699,[ 1 51] ; [  9 234],[ 1.76271186 50.23728814] ; [  8.23728814 234.76271186],0
p11,1,0.547366,0.362056,[41 11] ; [182  61],[39.30847458 12.69152542] ; [183.69152542  59.30847458],0
u3,1,0.577944,0.30957,[ 9 12] ; [51 52],[10.16129032 10.83870968] ; [49.83870968 53.16129032],0
v4,1,0.588781,0.292252,[47  4] ; [217  25],[45.95221843  5.04778157] ; [218.04778157  23.95221843],0
p2,1,0.668789,0.183022,[40 12] ; [191  49],[41.1369863 10.8630137] ; [189.8630137  50.1369863],0
s1,1,0.726574,0.122281,[ 3 49] ; [ 11 227],[ 2.51034483 49.48965517] ; [ 11.48965517 226.51034483],0
a1,1,0.736737,0.113015,[ 2 50] ; [ 12 231],[ 2.46779661 49.53220339] ; [ 11.53220339 231.46779661],0
a4,1,0.748409,0.102873,[15 37] ; [ 64 176],[14.06849315 37.93150685] ; [ 64.93150685 175.06849315],0
a2,1,0.749467,0.10198,[ 3 49] ; [ 17 226],[ 3.52542373 48.47457627] ; [ 16.47457627 226.52542373],0
b1,1,0.807255,0.059521,[23 29] ; [103 140],[22.21016949 29.78983051] ; [103.78983051 139.21016949],0
r4,1,0.823444,0.049782,[43  9] ; [204  39],[43.53898305  8.46101695] ; [203.46101695  39.53898305],0
p12,1,0.826071,0.048287,[ 3 48] ; [ 16 222],[ 3.35294118 47.64705882] ; [ 15.64705882 222.35294118],0
a3,1,0.864898,0.028949,[31 21] ; [140 100],[30.45205479 21.54794521] ; [140.54794521  99.45205479],0
r1,1,0.911051,0.01248,[38 14] ; [175  67],[37.67346939 14.32653061] ; [175.32653061  66.67346939],0
d5,1,0.93592,0.006464,[29 23] ; [137 106],[29.26101695 22.73898305] ; [136.73898305 106.26101695],0
p1,1,0.968397,0.00157,[ 5 46] ; [ 23 216],[ 4.92413793 46.07586207] ; [ 23.07586207 215.92413793],0
a5,1,0.988169,0.00022,[31 21] ; [144  98],[30.95238095 21.04761905] ; [144.04761905  97.95238095],0
s3,1,0.989609,0.00017,[26 24] ; [123 114],[25.95818815 24.04181185] ; [123.04181185 113.95818815],0
