Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,53.79868,[105  98] ; [ 16 115],[ 73.54191617 129.45808383] ; [47.45808383 83.54191617],1
a3,1,0.0,47.805399,[158  45] ; [53 78],[128.24251497  74.75748503] ; [82.75748503 48.24251497],1
a6,1,0.0,30.605816,[156  47] ; [62 69],[132.49700599  70.50299401] ; [85.50299401 45.49700599],1
d2,1,0.0,29.021415,[108  94] ; [ 31 100],[ 84.31831832 117.68168168] ; [54.68168168 76.31831832],1
d1,1,0.0,27.749995,[124  80] ; [41 90],[100.47761194 103.52238806] ; [64.52238806 66.47761194],1
d5,1,0.0,26.245966,[170  33] ; [76 54],[149.96396396  53.03603604] ; [96.03603604 33.96396396],1
n4,1,1e-06,23.962142,[159  45] ; [68 62],[138.64670659  65.35329341] ; [88.35329341 41.64670659],1
d4,1,1.6e-05,18.576576,[169  34] ; [81 49],[152.4024024  50.5975976] ; [97.5975976 32.4024024],1
p10,1,5.9e-05,16.14278,[150  53] ; [67 61],[133.08459215  69.91540785] ; [83.91540785 44.08459215],1
u1,1,8.6e-05,15.425502,[ 35 169] ; [  4 127],[ 23.74925373 180.25074627] ; [ 15.25074627 115.74925373],1
r1,1,0.000104,15.055694,[155  49] ; [73 58],[138.84179104  65.15820896] ; [89.15820896 41.84179104],1
p9,1,0.000243,13.461794,[154  48] ; [73 55],[138.95151515  63.04848485] ; [88.04848485 39.95151515],1
d3,1,0.001496,10.083152,[142  61] ; [68 61],[128.40361446  74.59638554] ; [81.59638554 47.40361446],0
r4,1,0.002564,9.094604,[169  35] ; [90 41],[157.71940299  46.28059701] ; [101.28059701  29.71940299],0
p4,1,0.003876,8.340837,[101 102] ; [43 85],[ 88.3141994 114.6858006] ; [55.6858006 72.3141994],0
r2,1,0.003877,8.340645,[181  19] ; [103  27],[172.12121212  27.87878788] ; [111.87878788  18.12121212],0
s7,1,0.005568,7.685094,[ 73 120] ; [29 97],[ 61.71159875 131.28840125] ; [40.28840125 85.71159875],0
b5,1,0.009003,6.822165,[106  98] ; [87 44],[117.52835821  86.47164179] ; [75.47164179 55.52835821],0
