Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.094296,[176  35] ; [ 6 18],[163.41276596  47.58723404] ; [18.58723404  5.41276596],1
r2,1,4e-06,21.251029,[192  19] ; [14 10],[184.96170213  26.03829787] ; [21.03829787  2.96170213],1
r3,1,8.4e-05,15.472653,[194  16] ; [16  8],[188.46153846  21.53846154] ; [21.53846154  2.46153846],1
u3,1,0.000941,10.940569,[56 31] ; [1 9],[51.12371134 35.87628866] ; [5.87628866 4.12371134],1
p10,1,0.002436,9.187988,[142  65] ; [ 9 15],[135.31168831  71.68831169] ; [15.68831169  8.31168831],0
p9,1,0.003067,8.767038,[153  52] ; [11 13],[146.81222707  58.18777293] ; [17.18777293  6.81222707],0
p2,1,0.005127,7.833913,[154  56] ; [11 13],[148.07692308  61.92307692] ; [16.92307692  7.07692308],0
n6,1,0.005176,7.817065,[139  70] ; [ 9 15],[132.75536481  76.24463519] ; [15.24463519  8.75536481],0
r1,1,0.006097,7.521429,[146  64] ; [10 14],[140.  70.] ; [16.  8.],0
d5,1,0.017078,5.688306,[154  56] ; [12 12],[148.97435897  61.02564103] ; [17.02564103  6.97435897],0
s8,1,0.018241,5.572811,[ 66 144] ; [ 2 22],[ 61.02564103 148.97435897] ; [ 6.97435897 17.02564103],0
a7,1,0.031183,4.642857,[150  60] ; [12 12],[145.38461538  64.61538462] ; [16.61538462  7.38461538],0
a6,1,0.037404,4.331921,[134  77] ; [10 14],[129.29361702  81.70638298] ; [14.70638298  9.29361702],0
s2,1,0.07004,3.282078,[ 93 117] ; [ 6 18],[ 88.84615385 121.15384615] ; [10.15384615 13.84615385],0
n2,1,0.075593,3.157192,[57 26] ; [3 5],[54.72527473 28.27472527] ; [5.27472527 2.72527473],0
v2,1,0.097102,2.752503,[ 94 106] ; [ 7 17],[ 90.17857143 109.82142857] ; [10.82142857 13.17857143],0
d3,1,0.097943,2.738728,[140  69] ; [12 12],[136.34334764  72.65665236] ; [15.65665236  8.34334764],0
u2,1,0.113943,2.498662,[49 38] ; [3 7],[46.63917526 40.36082474] ; [5.36082474 4.63917526],0
p7,1,0.121628,2.396232,[110  93] ; [ 9 15],[106.4185022  96.5814978] ; [12.5814978 11.4185022],0
s6,1,0.134211,2.243106,[120  88] ; [10 14],[116.55172414  91.44827586] ; [13.44827586 10.55172414],0
p1,1,0.157677,1.996363,[ 11 198] ; [ 3 21],[ 12.55793991 196.44206009] ; [ 1.44206009 22.55793991],0
s1,1,0.227568,1.456,[  7 203] ; [ 2 22],[  8.07692308 201.92307692] ; [ 0.92307692 23.07692308],0
d1,1,0.23798,1.39252,[ 97 114] ; [ 8 16],[ 94.27659574 116.72340426] ; [10.72340426 13.27659574],0
v1,1,0.263337,1.251129,[ 84 121] ; [ 7 17],[ 81.4628821 123.5371179] ; [ 9.5371179 14.4628821],0
