Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000867,11.09271,[76 58] ; [13 33],[66.25555556 67.74444444] ; [22.74444444 23.25555556],1
a7,1,0.236694,1.400177,[86 48] ; [25 21],[82.63333333 51.36666667] ; [28.36666667 17.63333333],0
b5,1,0.243615,1.359553,[84 51] ; [33 13],[87.26519337 47.73480663] ; [29.73480663 16.26519337],0
a8,1,0.252695,1.308341,[ 16 110] ; [ 3 43],[ 13.91860465 112.08139535] ; [ 5.08139535 40.91860465],0
u1,1,0.275743,1.187952,[  6 129] ; [ 4 42],[  7.45856354 127.54143646] ; [ 2.54143646 43.45856354],0
d5,1,0.306706,1.044807,[98 36] ; [30 16],[95.28888889 38.71111111] ; [32.71111111 13.28888889],0
d3,1,0.307985,1.039295,[78 55] ; [23 23],[75.04469274 57.95530726] ; [25.95530726 20.04469274],0
p12,1,0.308061,1.03897,[  8 126] ; [ 1 45],[  6.7 127.3] ; [ 2.3 43.7],0
a6,1,0.314374,1.012211,[79 56] ; [23 23],[76.07734807 58.92265193] ; [25.92265193 20.07734807],0
s8,1,0.414791,0.665027,[47 88] ; [13 33],[44.75138122 90.24861878] ; [15.24861878 30.75138122],0
u4,1,0.421946,0.644888,[  1 134] ; [ 1 45],[  1.49171271 133.50828729] ; [ 0.50828729 45.49171271],0
s2,1,0.474546,0.51137,[61 74] ; [18 28],[58.92265193 76.07734807] ; [20.07734807 25.92265193],0
a3,1,0.50686,0.440544,[77 57] ; [29 17],[78.91111111 55.08888889] ; [27.08888889 18.91111111],0
d1,1,0.559963,0.339769,[55 80] ; [21 25],[56.68508287 78.31491713] ; [19.31491713 26.68508287],0
a5,1,0.583635,0.300395,[70 65] ; [26 20],[71.60220994 63.39779006] ; [24.39779006 21.60220994],0
b4,1,0.588997,0.291913,[79 56] ; [29 17],[80.55248619 54.44751381] ; [27.44751381 18.55248619],0
u3,1,0.62273,0.24205,[23 34] ; [8 9],[23.87837838 33.12162162] ; [7.12162162 9.87837838],0
b3,1,0.630596,0.231254,[24 54] ; [10 18],[25.01886792 52.98113208] ; [ 8.98113208 19.01886792],0
b2,1,0.630596,0.231254,[24 54] ; [10 18],[25.01886792 52.98113208] ; [ 8.98113208 19.01886792],0
u2,1,0.652992,0.202149,[27 30] ; [ 7 10],[26.18918919 30.81081081] ; [7.81081081 9.18918919],0
s4,1,0.715935,0.132421,[ 26 109] ; [10 36],[ 26.85082873 108.14917127] ; [ 9.14917127 36.85082873],0
s5,1,0.723741,0.124937,[32 94] ; [10 34],[31.12941176 94.87058824] ; [10.87058824 33.12941176],0
a4,1,0.77669,0.080449,[41 94] ; [15 31],[41.7679558 93.2320442] ; [14.2320442 31.7679558],0
n2,1,0.790389,0.070653,[32  9] ; [17  4],[32.40322581  8.59677419] ; [16.59677419  4.40322581],0
a2,1,0.808245,0.058899,[ 13 122] ; [ 5 41],[ 13.42541436 121.57458564] ; [ 4.57458564 41.42541436],0
v2,1,0.827082,0.047718,[60 74] ; [18 24],[59.38636364 74.61363636] ; [18.61363636 23.38636364],0
d4,1,0.833545,0.044166,[99 36] ; [33 13],[98.45303867 36.54696133] ; [33.54696133 12.45303867],0
n1,1,0.851067,0.035253,[15 25] ; [ 8 12],[15.33333333 24.66666667] ; [ 7.66666667 12.33333333],0
a1,1,0.883863,0.021338,[  8 127] ; [ 3 43],[  8.20441989 126.79558011] ; [ 2.79558011 43.20441989],0
