Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,33.489707,[26 77] ; [79 45],[47.64317181 55.35682819] ; [57.35682819 66.64317181],1
p8,1,0.0,28.418183,[32 71] ; [82 41],[51.95575221 51.04424779] ; [62.04424779 60.95575221],1
p6,1,4.4e-05,16.682683,[15 87] ; [48 74],[28.6875 73.3125] ; [34.3125 87.6875],1
n5,1,0.00112,10.618112,[56 47] ; [93 31],[67.60792952 35.39207048] ; [81.39207048 42.60792952],0
p7,1,0.002615,9.058329,[50 53] ; [84 39],[61.07079646 41.92920354] ; [72.92920354 50.07079646],0
p2,1,0.004892,7.918866,[74 30] ; [107  17],[82.56140351 21.43859649] ; [98.43859649 25.56140351],0
n4,1,0.008802,6.862521,[62 42] ; [94 30],[71.15789474 32.84210526] ; [84.84210526 39.15789474],0
s6,1,0.017291,5.666589,[43 59] ; [72 52],[51.90265487 50.09734513] ; [63.09734513 60.90265487],0
a5,1,0.020338,5.38262,[65 39] ; [95 29],[72.98245614 31.01754386] ; [87.01754386 36.98245614],0
p10,1,0.021042,5.323288,[73 31] ; [103  21],[80.28070175 23.71929825] ; [95.71929825 28.28070175],0
p5,1,0.025262,5.00583,[  3 101] ; [ 13 111],[ 7.29824561 96.70175439] ; [  8.70175439 115.29824561],0
p12,1,0.025262,5.00583,[  3 101] ; [ 13 111],[ 7.29824561 96.70175439] ; [  8.70175439 115.29824561],0
u1,1,0.028701,4.785477,[ 7 97] ; [ 20 104],[12.31578947 91.68421053] ; [ 14.68421053 109.31578947],0
d5,1,0.029211,4.755139,[79 25] ; [108  16],[85.29824561 18.70175439] ; [101.70175439  22.29824561],0
d1,1,0.040309,4.204851,[54 50] ; [81 43],[61.57894737 42.42105263] ; [73.42105263 50.57894737],0
v1,1,0.04535,4.005582,[54 48] ; [80 41],[61.29147982 40.70852018] ; [72.70852018 48.29147982],0
p9,1,0.072057,3.235534,[78 26] ; [104  19],[83.38325991 20.61674009] ; [98.61674009 24.38325991],0
d2,1,0.083107,3.003061,[36 67] ; [57 66],[42.38495575 60.61504425] ; [50.61504425 72.38495575],0
p1,1,0.086008,2.94754,[  4 100] ; [ 12 112],[ 7.29824561 96.70175439] ; [  8.70175439 115.29824561],0
r4,1,0.129484,2.29868,[88 16] ; [113  11],[91.68421053 12.31578947] ; [109.31578947  14.68421053],0
r1,1,0.195486,1.675778,[80 24] ; [103  20],[83.84140969 20.15859031] ; [99.15859031 23.84140969],0
a2,1,0.199965,1.642628,[15 89] ; [26 98],[18.70175439 85.29824561] ; [ 22.29824561 101.70175439],0
d3,1,0.200036,1.64211,[70 34] ; [93 31],[74.35087719 29.64912281] ; [88.64912281 35.35087719],0
s8,1,0.238776,1.387805,[17 87] ; [28 96],[20.52631579 83.47368421] ; [24.47368421 99.52631579],0
p11,1,0.249774,1.324568,[81 23] ; [104  20],[84.38596491 19.61403509] ; [100.61403509  23.38596491],0
b4,1,0.270275,1.215352,[67 37] ; [71 53],[62.94736842 41.05263158] ; [75.05263158 48.94736842],0
v3,1,0.2703,1.215221,[43 58] ; [60 60],[47.07239819 53.92760181] ; [55.92760181 64.07239819],0
u3,1,0.319667,0.990308,[15 19] ; [26 21],[17.20987654 16.79012346] ; [23.79012346 23.20987654],0
s2,1,0.347639,0.882058,[26 77] ; [38 85],[29.16814159 73.83185841] ; [34.83185841 88.16814159],0
n1,1,0.383651,0.758971,[ 7 21] ; [ 7 12],[ 8.34042553 19.65957447] ; [ 5.65957447 13.34042553],0
b2,1,0.391181,0.735268,[15 35] ; [27 45],[17.21311475 32.78688525] ; [24.78688525 47.21311475],0
b3,1,0.391181,0.735268,[15 35] ; [27 45],[17.21311475 32.78688525] ; [24.78688525 47.21311475],0
a3,1,0.412868,0.670527,[70 34] ; [77 47],[67.05263158 36.94736842] ; [79.94736842 44.05263158],0
b5,1,0.437046,0.604025,[64 40] ; [70 54],[61.12280702 42.87719298] ; [72.87719298 51.12280702],0
u4,1,0.46114,0.543127,[  2 102] ; [  1 123],[  1.36842105 102.63157895] ; [  1.63157895 122.36842105],0
n3,1,0.489436,0.477767,[21  9] ; [15  4],[22.04081633  7.95918367] ; [13.95918367  5.04081633],0
v4,1,0.511684,0.430622,[97  6] ; [114  10],[95.74008811  7.25991189] ; [115.25991189   8.74008811],0
d4,1,0.518569,0.416739,[88 15] ; [102  22],[86.21145374 16.78854626] ; [103.78854626  20.21145374],0
b1,1,0.53158,0.391371,[32 72] ; [43 81],[34.21052632 69.78947368] ; [40.78947368 83.21052632],0
a4,1,0.612106,0.257119,[41 63] ; [53 71],[42.87719298 61.12280702] ; [51.12280702 72.87719298],0
a7,1,0.647524,0.209036,[76 27] ; [94 29],[77.47787611 25.52212389] ; [92.52212389 30.47787611],0
r3,1,0.648777,0.207446,[100   3] ; [119   5],[99.37004405  3.62995595] ; [119.62995595   4.37004405],0
s3,1,0.650204,0.205643,[35 68] ; [45 77],[36.62222222 66.37777778] ; [43.37777778 78.62222222],0
n6,1,0.658636,0.195184,[83 21] ; [101  22],[84.29955947 19.70044053] ; [99.70044053 23.29955947],0
n2,1,0.681831,0.168072,[21  8] ; [14  4],[21.59574468  7.40425532] ; [13.40425532  4.59574468],0
a6,1,0.690421,0.15863,[67 37] ; [83 41],[68.42105263 35.57894737] ; [81.57894737 42.42105263],0
s5,1,0.704488,0.143845,[21 77] ; [29 94],[22.1719457 75.8280543] ; [27.8280543 95.1719457],0
u2,1,0.77576,0.081138,[14 19] ; [21 25],[14.62025316 18.37974684] ; [20.37974684 25.62025316],0
a1,1,0.775812,0.0811,[ 5 99] ; [  5 119],[ 4.56140351 99.43859649] ; [  5.43859649 118.56140351],0
a8,1,0.785747,0.073896,[10 88] ; [ 10 100],[ 9.42307692 88.57692308] ; [10.57692308 99.42307692],0
s1,1,0.84213,0.039668,[ 2 99] ; [  2 121],[ 1.80357143 99.19642857] ; [  2.19642857 120.80357143],0
s4,1,0.919945,0.010101,[14 90] ; [ 16 107],[13.74449339 90.25550661] ; [ 16.25550661 106.74449339],0
r2,1,0.92002,0.010082,[95  8] ; [113  10],[94.79646018  8.20353982] ; [113.20353982   9.79646018],0
