Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,99.817992,[ 5 11] ; [361  16],[14.90076336  1.09923664] ; [351.09923664  25.90076336],1
r2,1,0.0,77.75338,[9 7] ; [367   7],[15.42564103  0.57435897] ; [360.57435897  13.42564103],1
p11,1,0.000286,13.161352,[8 8] ; [319  58],[13.3129771  2.6870229] ; [313.6870229  63.3129771],1
r3,1,0.00087,11.086179,[12  3] ; [365  12],[14.42602041  0.57397959] ; [362.57397959  14.42602041],1
s1,1,0.00095,10.921653,[ 3 13] ; [ 11 359],[ 0.58031088 15.41968912] ; [ 13.41968912 356.58031088],1
r1,1,0.001045,10.745509,[9 7] ; [324  52],[13.59183673  2.40816327] ; [319.40816327  56.59183673],0
n6,1,0.001679,9.871292,[10  5] ; [342  33],[13.53846154  1.46153846] ; [338.46153846  36.53846154],0
p8,1,0.003286,8.641227,[ 4 12] ; [226 140],[9.63350785 6.36649215] ; [220.36649215 145.63350785],0
p10,1,0.004243,8.176979,[9 6] ; [321  50],[12.8238342  2.1761658] ; [317.1761658  53.8238342],0
p9,1,0.008847,6.853355,[10  5] ; [331  41],[13.21705426  1.78294574] ; [327.78294574  44.21705426],0
d3,1,0.011333,6.412349,[7 9] ; [274 102],[11.46938776  4.53061224] ; [269.53061224 106.46938776],0
d5,1,0.013703,6.076071,[10  6] ; [320  55],[13.50383632  2.49616368] ; [316.49616368  58.50383632],0
d4,1,0.015515,5.857,[10  6] ; [319  56],[13.4629156  2.5370844] ; [315.5370844  59.4629156],0
p2,1,0.019163,5.486607,[11  5] ; [329  43],[14.02061856  1.97938144] ; [325.97938144  46.02061856],0
p7,1,0.019678,5.440211,[7 9] ; [258 105],[11.18733509  4.81266491] ; [253.81266491 109.18733509],0
d1,1,0.024984,5.025025,[ 6 10] ; [245 132],[10.21882952  5.78117048] ; [240.78117048 136.21882952],0
s6,1,0.027308,4.871219,[7 8] ; [268 100],[10.77023499  4.22976501] ; [264.22976501 103.77023499],0
a7,1,0.043061,4.093019,[8 8] ; [275 101],[11.55102041  4.44897959] ; [271.44897959 104.55102041],0
b1,1,0.053981,3.713287,[10  6] ; [145 232],[6.31043257 9.68956743] ; [148.68956743 228.31043257],0
p4,1,0.086815,2.93246,[8 8] ; [261 111],[11.09278351  4.90721649] ; [257.90721649 114.09278351],0
s5,1,0.115417,2.478439,[ 3 12] ; [145 215],[5.92 9.08] ; [142.08 217.92],0
u1,1,0.127139,2.327097,[ 1 15] ; [ 84 293],[ 3.4605598 12.5394402] ; [ 81.5394402 295.4605598],0
a6,1,0.139559,2.182819,[8 8] ; [254 121],[10.72122762  5.27877238] ; [251.27877238 123.72122762],0
v3,1,0.199693,1.644617,[ 6 10] ; [196 168],[8.50526316 7.49473684] ; [193.49473684 170.50526316],0
p3,1,0.212812,1.552193,[7 9] ; [221 151],[9.40206186 6.59793814] ; [218.59793814 153.40206186],0
s8,1,0.225474,1.469186,[ 6 10] ; [197 175],[8.37113402 7.62886598] ; [194.62886598 177.37113402],0
u2,1,0.239791,1.381823,[1 3] ; [50 41],[2.14736842 1.85263158] ; [48.85263158 42.14736842],0
a1,1,0.247442,1.337686,[ 2 14] ; [ 21 356],[ 0.93638677 15.06361323] ; [ 22.06361323 354.93638677],0
a5,1,0.354832,0.856101,[11  5] ; [296  81],[12.49872774  3.50127226] ; [294.50127226  82.49872774],0
s7,1,0.357342,0.847212,[6 8] ; [197 159],[7.68108108 6.31891892] ; [195.31891892 160.68108108],0
b2,1,0.395971,0.720528,[4 9] ; [108 145],[5.47368421 7.52631579] ; [106.52631579 146.47368421],0
b3,1,0.395971,0.720528,[4 9] ; [108 145],[5.47368421 7.52631579] ; [106.52631579 146.47368421],0
s3,1,0.408117,0.684281,[7 8] ; [212 157],[8.5546875 6.4453125] ; [210.4453125 158.5546875],0
d2,1,0.422032,0.644649,[10  6] ; [196 179],[8.42966752 7.57033248] ; [197.57033248 177.42966752],0
n2,1,0.464662,0.534643,[4 2] ; [43 11],[4.7 1.3] ; [42.3 11.7],0
b4,1,0.466398,0.530496,[8 8] ; [223 154],[9.40458015 6.59541985] ; [221.59541985 155.40458015],0
s2,1,0.478284,0.502773,[7 8] ; [207 163],[8.33766234 6.66233766] ; [205.66233766 164.33766234],0
b5,1,0.546809,0.363065,[9 7] ; [240 137],[10.13740458  5.86259542] ; [238.86259542 138.13740458],0
p12,1,0.564159,0.332554,[ 1 15] ; [ 40 331],[ 1.69509044 14.30490956] ; [ 39.30490956 331.69509044],0
s4,1,0.575016,0.314361,[ 3 13] ; [ 51 319],[ 2.23834197 13.76165803] ; [ 51.76165803 318.23834197],0
v2,1,0.575371,0.313778,[10  6] ; [253 113],[11.01570681  4.98429319] ; [251.98429319 114.01570681],0
p1,1,0.611698,0.257709,[ 1 15] ; [ 38 337],[ 1.59590793 14.40409207] ; [ 37.40409207 337.59590793],0
p5,1,0.660142,0.193351,[ 2 14] ; [ 62 310],[ 2.63917526 13.36082474] ; [ 61.36082474 310.63917526],0
n1,1,0.662521,0.190476,[3 3] ; [32 22],[3.5 2.5] ; [31.5 22.5],0
a8,1,0.675097,0.175698,[ 2 13] ; [ 58 273],[ 2.60115607 12.39884393] ; [ 57.39884393 273.60115607],0
a2,1,0.675705,0.175,[ 5 11] ; [100 277],[ 4.27480916 11.72519084] ; [100.72519084 276.27480916],0
n3,1,0.684024,0.165631,[5 1] ; [41 13],[4.6 1.4] ; [41.4 12.6],0
u3,1,0.729844,0.119255,[2 2] ; [54 38],[2.33333333 1.66666667] ; [53.66666667 38.33333333],0
n5,1,0.75673,0.095962,[14  2] ; [338  38],[14.36734694  1.63265306] ; [337.63265306  38.36734694],0
p6,1,0.815595,0.054389,[7 9] ; [171 195],[7.45549738 8.54450262] ; [170.54450262 195.45549738],0
a3,1,0.911935,0.012232,[12  4] ; [285  89],[12.18461538  3.81538462] ; [284.81538462  89.18461538],0
a4,1,0.966581,0.001755,[8 8] ; [185 189],[7.91794872 8.08205128] ; [185.08205128 188.91794872],0
