Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,97.776538,[179  14] ; [13 33],[155.0460251  37.9539749] ; [36.9539749  9.0460251],1
n6,1,3e-06,21.807781,[183   9] ; [33 12],[174.98734177  17.01265823] ; [41.01265823  3.98734177],1
s7,1,0.000436,12.371667,[134  54] ; [18 24],[124.24347826  63.75652174] ; [27.75652174 14.24347826],1
p2,1,0.002718,8.987803,[170  25] ; [31 14],[163.3125  31.6875] ; [37.6875  7.3125],0
a3,1,0.007448,7.161594,[167  27] ; [32 14],[160.85833333  33.14166667] ; [38.14166667  7.85833333],0
s4,1,0.01,6.634828,[ 40 151] ; [18 28],[ 46.74261603 144.25738397] ; [11.25738397 34.74261603],0
p5,1,0.015277,5.884263,[ 50 145] ; [ 4 41],[ 43.875 151.125] ; [10.125 34.875],0
p11,1,0.02145,5.289852,[161  34] ; [31 15],[155.3526971  39.6473029] ; [36.6473029  9.3526971],0
r1,1,0.021689,5.270533,[172  22] ; [34 11],[167.21338912  26.78661088] ; [38.78661088  6.21338912],0
v3,1,0.036584,4.369691,[95 98] ; [14 30],[ 88.76371308 104.23628692] ; [20.23628692 23.76371308],0
p6,1,0.065673,3.388001,[98 95] ; [16 29],[ 92.44537815 100.55462185] ; [21.55462185 23.44537815],0
p10,1,0.075029,3.169417,[177  17] ; [37  8],[173.70711297  20.29288703] ; [40.29288703  4.70711297],0
v1,1,0.076795,3.131461,[126  67] ; [23 22],[120.82773109  72.17226891] ; [28.17226891 16.82773109],0
p9,1,0.07912,3.08289,[178  14] ; [38  7],[174.98734177  17.01265823] ; [41.01265823  3.98734177],0
b4,1,0.096766,2.758055,[114  81] ; [33 13],[118.94190871  76.05809129] ; [28.05809129 17.94190871],0
r4,1,0.102855,2.660703,[186   9] ; [41  5],[183.67219917  11.32780083] ; [43.32780083  2.67219917],0
p7,1,0.106027,2.61246,[147  44] ; [28 15],[142.84188034  48.15811966] ; [32.15811966 10.84188034],0
n3,1,0.106745,2.601769,[25  6] ; [12  8],[22.49019608  8.50980392] ; [14.50980392  5.49019608],0
p4,1,0.118988,2.430597,[138  54] ; [27 18],[133.67088608  58.32911392] ; [31.32911392 13.67088608],0
n2,1,0.159531,1.97867,[27  4] ; [15  6],[25.03846154  5.96153846] ; [16.96153846  4.03846154],0
s6,1,0.187686,1.735689,[165  26] ; [43  3],[167.62869198  23.37130802] ; [40.37130802  5.62869198],0
a6,1,0.210363,1.568924,[132  61] ; [27 19],[128.39748954  64.60251046] ; [30.60251046 15.39748954],0
p1,1,0.234973,1.410501,[ 22 173] ; [ 8 37],[ 24.375 170.625] ; [ 5.625 39.375],0
s8,1,0.277935,1.177158,[121  71] ; [25 21],[117.78151261  74.21848739] ; [28.21848739 17.78151261],0
a2,1,0.282334,1.15582,[ 67 128] ; [12 34],[ 63.92116183 131.07883817] ; [15.07883817 30.92116183],0
n1,1,0.283272,1.151323,[16 14] ; [ 8 13],[14.11764706 15.88235294] ; [ 9.88235294 11.11764706],0
u1,1,0.287918,1.129331,[ 53 142] ; [ 9 37],[ 50.1659751 144.8340249] ; [11.8340249 34.1659751],0
b1,1,0.293349,1.104186,[ 80 115] ; [15 31],[ 76.86721992 118.13278008] ; [18.13278008 27.86721992],0
p8,1,0.297752,1.084234,[118  73] ; [24 21],[114.92372881  76.07627119] ; [27.07627119 17.92372881],0
d5,1,0.320692,0.986121,[170  23] ; [38  8],[167.9665272  25.0334728] ; [40.0334728  5.9665272],0
v4,1,0.36006,0.837684,[186   7] ; [42  3],[184.8907563   8.1092437] ; [43.1092437  1.8907563],0
d2,1,0.40102,0.705265,[122  71] ; [26 20],[119.51464435  73.48535565] ; [28.48535565 17.51464435],0
d4,1,0.483601,0.490732,[174  19] ; [43  3],[175.23430962  17.76569038] ; [41.76569038  4.23430962],0
u2,1,0.507335,0.43956,[14 12] ; [6 8],[13. 13.] ; [7. 7.],0
v2,1,0.537525,0.380147,[123  69] ; [26 18],[121.22033898  70.77966102] ; [27.77966102 16.22033898],0
p12,1,0.560588,0.338687,[ 28 166] ; [ 5 40],[ 26.78661088 167.21338912] ; [ 6.21338912 38.78661088],0
p3,1,0.568314,0.325512,[121  73] ; [26 19],[119.32217573  74.67782427] ; [27.67782427 17.32217573],0
b2,1,0.583559,0.300516,[63 63] ; [11 14],[61.74834437 64.25165563] ; [12.25165563 12.74834437],0
b3,1,0.583559,0.300516,[63 63] ; [11 14],[61.74834437 64.25165563] ; [12.25165563 12.74834437],0
a4,1,0.61148,0.258025,[114  81] ; [25 21],[112.46887967  82.53112033] ; [26.53112033 19.46887967],0
u3,1,0.653173,0.201923,[18 10] ; [8 6],[17.33333333 10.66666667] ; [8.66666667 5.33333333],0
s1,1,0.679381,0.170823,[  6 186] ; [ 2 44],[  6.45378151 185.54621849] ; [ 1.54621849 44.45378151],0
d3,1,0.688662,0.160538,[142  52] ; [35 11],[143.075  50.925] ; [33.925 12.075],0
a1,1,0.724948,0.123801,[ 14 181] ; [ 4 42],[ 14.56431535 180.43568465] ; [ 3.43568465 42.56431535],0
s2,1,0.743608,0.106981,[138  55] ; [34 12],[138.89539749  54.10460251] ; [33.10460251 12.89539749],0
u4,1,0.761549,0.09208,[  3 192] ; [ 1 45],[  3.23651452 191.76348548] ; [ 0.76348548 45.23651452],0
s3,1,0.813506,0.055652,[131  58] ; [32 13],[131.65384615  57.34615385] ; [31.34615385 13.65384615],0
b5,1,0.837924,0.041841,[105  90] ; [24 22],[104.37759336  90.62240664] ; [24.62240664 21.37759336],0
a7,1,0.871989,0.025964,[138  57] ; [32 14],[137.55186722  57.44813278] ; [32.44813278 13.55186722],0
d1,1,0.880619,0.022555,[142  53] ; [34 12],[142.406639  52.593361] ; [33.593361 12.406639],0
r2,1,0.887094,0.020159,[188   5] ; [44  1],[188.13445378   4.86554622] ; [43.86554622  1.13445378],0
