Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,97.593118,[ 1 47] ; [190  58],[30.97297297 17.02702703] ; [160.02702703  87.97297297],1
d5,1,0.0,67.871622,[20 28] ; [225  23],[39.72972973  8.27027027] ; [205.27027027  42.72972973],1
d3,1,0.0,43.42735,[16 32] ; [198  50],[34.7027027 13.2972973] ; [179.2972973  68.7027027],1
d2,1,0.0,28.502508,[ 9 39] ; [150  97],[25.87118644 22.12881356] ; [133.12881356 113.87118644],1
a4,1,2.3e-05,17.962771,[10 38] ; [134 113],[23.43050847 24.56949153] ; [120.56949153 126.43050847],1
u1,1,0.000145,14.440643,[ 1 47] ; [ 68 180],[11.18918919 36.81081081] ; [ 57.81081081 190.18918919],1
a2,1,0.000764,11.325663,[ 4 44] ; [ 80 168],[13.62162162 34.37837838] ; [ 70.37837838 177.62162162],1
a3,1,0.002426,9.195324,[29 19] ; [198  48],[37.06122449 10.93877551] ; [189.93877551  56.06122449],0
p1,1,0.012568,6.228882,[10 37] ; [ 22 225],[ 5.11564626 41.88435374] ; [ 26.88435374 220.11564626],0
s8,1,0.013991,6.039338,[18 29] ; [141 103],[25.68041237 21.31958763] ; [133.31958763 110.68041237],0
s2,1,0.01991,5.419797,[19 27] ; [146  98],[26.17241379 19.82758621] ; [138.82758621 105.17241379],0
a5,1,0.021327,5.29987,[33 15] ; [206  42],[38.75675676  9.24324324] ; [200.24324324  47.75675676],0
p2,1,0.022623,5.19721,[34 13] ; [211  35],[39.3003413  7.6996587] ; [205.6996587  40.3003413],0
p9,1,0.02492,5.029422,[35 12] ; [211  31],[40.00692042  6.99307958] ; [205.99307958  36.00692042],0
p10,1,0.057619,3.604625,[36 11] ; [212  31],[40.19310345  6.80689655] ; [207.80689655  35.19310345],0
n1,1,0.065196,3.4,[4 2] ; [13 32],[2. 4.] ; [15. 30.],0
v1,1,0.105407,2.621768,[27 20] ; [171  75],[31.76109215 15.23890785] ; [166.23890785  79.76109215],0
u2,1,0.156617,2.006591,[ 9 10] ; [33 17],[11.56521739  7.43478261] ; [30.43478261 19.56521739],0
s7,1,0.180329,1.794909,[21 21] ; [141  90],[24.92307692 17.07692308] ; [137.07692308  93.92307692],0
b3,1,0.202565,1.623785,[ 9 23] ; [63 94],[12.19047619 19.80952381] ; [59.80952381 97.19047619],0
b2,1,0.202565,1.623785,[ 9 23] ; [63 94],[12.19047619 19.80952381] ; [59.80952381 97.19047619],0
r3,1,0.231435,1.43202,[45  3] ; [240   7],[46.37288136  1.62711864] ; [238.62711864   8.37288136],0
a8,1,0.232456,1.425769,[ 4 40] ; [ 35 182],[ 6.57471264 37.42528736] ; [ 32.42528736 184.57471264],0
v2,1,0.262132,1.257464,[35 12] ; [199  45],[37.79381443  9.20618557] ; [196.20618557  47.79381443],0
b1,1,0.278261,1.175562,[22 26] ; [ 93 155],[18.64864865 29.35135135] ; [ 96.35135135 151.64864865],0
s1,1,0.309931,1.030971,[ 3 44] ; [  8 235],[ 1.78275862 45.21724138] ; [  9.21724138 233.78275862],0
u3,1,0.334519,0.931324,[10  9] ; [32 17],[11.73529412  7.26470588] ; [30.26470588 18.73529412],0
a6,1,0.355243,0.854641,[31 17] ; [176  71],[33.68135593 14.31864407] ; [173.31864407  73.68135593],0
s5,1,0.39581,0.721018,[16 31] ; [ 98 143],[18.60416667 28.39583333] ; [ 95.39583333 145.60416667],0
a7,1,0.444645,0.584266,[33 15] ; [183  64],[35.14576271 12.85423729] ; [180.85423729  66.14576271],0
p7,1,0.504897,0.444628,[30 16] ; [167  71],[31.9084507 14.0915493] ; [165.0915493  72.9084507],0
p12,1,0.505309,0.443769,[ 5 42] ; [ 35 210],[ 6.43835616 40.56164384] ; [ 33.56164384 211.43835616],0
s6,1,0.508818,0.436498,[31 16] ; [172  71],[32.9 14.1] ; [170.1  72.9],0
n6,1,0.581965,0.303069,[41  7] ; [218  29],[42.14237288  5.85762712] ; [216.85762712  30.14237288],0
p3,1,0.612164,0.257036,[29 18] ; [142 104],[27.43003413 19.56996587] ; [143.56996587 102.43003413],0
r2,1,0.630654,0.231175,[46  2] ; [238   7],[46.52559727  1.47440273] ; [237.47440273   7.52559727],0
s4,1,0.640741,0.217774,[ 5 42] ; [ 32 212],[ 5.97594502 41.02405498] ; [ 31.02405498 212.97594502],0
b4,1,0.661973,0.191136,[28 20] ; [153  95],[29.35135135 18.64864865] ; [151.64864865  96.35135135],0
p5,1,0.730919,0.118269,[ 9 38] ; [ 42 204],[ 8.18088737 38.81911263] ; [ 42.81911263 203.18088737],0
p4,1,0.734091,0.115389,[30 17] ; [162  82],[31.01030928 15.98969072] ; [160.98969072  83.01030928],0
n4,1,0.780197,0.077876,[41  7] ; [207  40],[40.35254237  7.64745763] ; [207.64745763  39.35254237],0
s3,1,0.804542,0.061243,[26 19] ; [144  97],[26.74825175 18.25174825] ; [143.25174825  97.74825175],0
p8,1,0.817135,0.053468,[27 20] ; [144  99],[27.7137931 19.2862069] ; [143.2862069  99.7137931],0
n5,1,0.823444,0.049782,[39  9] ; [204  43],[39.53898305  8.46101695] ; [203.46101695  43.53898305],0
p6,1,0.869993,0.026787,[18 29] ; [ 90 153],[17.50344828 29.49655172] ; [ 90.49655172 152.50344828],0
p11,1,0.872049,0.025939,[39  9] ; [199  49],[38.59459459  9.40540541] ; [199.40540541  48.59459459],0
b5,1,0.972437,0.001194,[28 20] ; [144 104],[27.89189189 20.10810811] ; [144.10810811 103.89189189],0
