Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00037,12.676239,[18 40] ; [27 13],[26.63265306 31.36734694] ; [18.36734694 21.63265306],1
a7,1,0.316779,1.002197,[38 20] ; [30 10],[40.24489796 17.75510204] ; [27.75510204 12.24489796],0
d3,1,0.326878,0.961226,[35 23] ; [28 12],[37.28571429 20.71428571] ; [25.71428571 14.28571429],0
a2,1,0.348936,0.877321,[10 48] ; [10 30],[11.83673469 46.16326531] ; [ 8.16326531 31.83673469],0
s8,1,0.357616,0.846247,[19 38] ; [17 23],[21.15463918 35.84536082] ; [14.84536082 25.15463918],0
d1,1,0.359612,0.839247,[25 33] ; [21 19],[27.2244898 30.7755102] ; [18.7755102 21.2244898],0
p12,1,0.381494,0.765882,[ 2 55] ; [ 3 37],[ 2.93814433 54.06185567] ; [ 2.06185567 37.93814433],0
s5,1,0.388093,0.744908,[16 39] ; [15 25],[17.94736842 37.05263158] ; [13.05263158 26.94736842],0
r2,1,0.445924,0.580993,[50  7] ; [37  3],[51.12371134  5.87628866] ; [35.87628866  4.12371134],0
p9,1,0.476033,0.507937,[46 10] ; [35  5],[47.25  8.75] ; [33.75  6.25],0
a8,1,0.509496,0.435102,[ 3 52] ; [ 1 37],[ 2.3655914 52.6344086] ; [ 1.6344086 36.3655914],0
u2,1,0.562771,0.334928,[14  7] ; [5 4],[13.3  7.7] ; [5.7 3.3],0
a4,1,0.579091,0.307707,[25 33] ; [15 25],[23.67346939 34.32653061] ; [16.32653061 23.67346939],0
n2,1,0.619864,0.246059,[24  5] ; [6 2],[23.51351351  5.48648649] ; [6.48648649 1.51351351],0
s2,1,0.626287,0.23713,[29 29] ; [18 22],[27.81632653 30.18367347] ; [19.18367347 20.81632653],0
b5,1,0.640338,0.2183,[35 23] ; [26 14],[36.10204082 21.89795918] ; [24.89795918 15.10204082],0
p5,1,0.652576,0.202668,[ 3 54] ; [ 3 37],[ 3.5257732 53.4742268] ; [ 2.4742268 37.5257732],0
p10,1,0.681466,0.16848,[44 12] ; [30 10],[43.16666667 12.83333333] ; [30.83333333  9.16666667],0
b3,1,0.682509,0.167315,[10 17] ; [ 9 12],[10.6875 16.3125] ; [ 8.3125 12.6875],0
b2,1,0.682509,0.167315,[10 17] ; [ 9 12],[10.6875 16.3125] ; [ 8.3125 12.6875],0
a1,1,0.702778,0.145598,[ 2 56] ; [ 2 38],[ 2.36734694 55.63265306] ; [ 1.63265306 38.36734694],0
u1,1,0.739748,0.110348,[ 6 52] ; [ 5 35],[ 6.51020408 51.48979592] ; [ 4.48979592 35.51020408],0
p11,1,0.77287,0.083303,[39 19] ; [28 12],[39.65306122 18.34693878] ; [27.34693878 12.65306122],0
s1,1,0.777559,0.079807,[ 2 55] ; [ 1 39],[ 1.7628866 55.2371134] ; [ 1.2371134 38.7628866],0
n5,1,0.828922,0.046693,[24 34] ; [17 22],[24.51546392 33.48453608] ; [16.48453608 22.51546392],0
s4,1,0.830028,0.046082,[12 46] ; [ 9 31],[12.42857143 45.57142857] ; [ 8.57142857 31.42857143],0
b4,1,0.836318,0.042686,[36 22] ; [24 16],[35.51020408 22.48979592] ; [24.48979592 15.51020408],0
r4,1,0.898689,0.01621,[47 11] ; [32  8],[46.75510204 11.24489796] ; [32.24489796  7.75510204],0
d2,1,0.902461,0.015019,[21 37] ; [14 26],[20.71428571 37.28571429] ; [14.28571429 25.71428571],0
v4,1,0.927974,0.008171,[53  4] ; [37  3],[52.88659794  4.11340206] ; [37.11340206  2.88659794],0
s3,1,0.932213,0.007235,[29 28] ; [20 20],[28.79381443 28.20618557] ; [20.20618557 19.79381443],0
r3,1,0.933124,0.007042,[51  6] ; [36  4],[51.12371134  5.87628866] ; [35.87628866  4.12371134],0
n1,1,0.959872,0.002531,[ 7 22] ; [2 6],[ 7.05405405 21.94594595] ; [1.94594595 6.05405405],0
v2,1,0.978071,0.000756,[34 21] ; [24 15],[33.93617021 21.06382979] ; [24.06382979 14.93617021],0
