Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,39.423837,[41 48] ; [182  41],[63.61217949 25.38782051] ; [159.38782051  63.61217949],1
n6,1,0.000458,12.277524,[62 27] ; [194  30],[72.79233227 16.20766773] ; [183.20766773  40.79233227],1
p3,1,0.000522,12.036153,[27 63] ; [115 108],[40.83067093 49.16932907] ; [101.16932907 121.83067093],1
a5,1,0.002854,8.898692,[39 51] ; [139  86],[50.85714286 39.14285714] ; [127.14285714  97.85714286],0
s7,1,0.006232,7.481976,[26 62] ; [ 98 112],[36.61744966 51.38255034] ; [ 87.38255034 122.61744966],0
v1,1,0.010286,6.584718,[33 56] ; [116 102],[43.19543974 45.80456026] ; [105.80456026 112.19543974],0
s6,1,0.011342,6.411004,[45 44] ; [144  74],[54.79153094 34.20846906] ; [134.20846906  83.79153094],0
p10,1,0.014054,6.031356,[65 24] ; [187  33],[72.58252427 16.41747573] ; [179.41747573  40.58252427],0
p4,1,0.017208,5.675014,[35 54] ; [121 102],[44.5 44.5] ; [111.5 111.5],0
b2,1,0.021058,5.321972,[ 8 34] ; [55 89],[14.22580645 27.77419355] ; [48.77419355 95.22580645],0
b3,1,0.021058,5.321972,[ 8 34] ; [55 89],[14.22580645 27.77419355] ; [48.77419355 95.22580645],0
r2,1,0.023607,5.123257,[74 15] ; [204  18],[79.5562701  9.4437299] ; [198.4437299  23.5562701],0
v3,1,0.026533,4.920947,[19 68] ; [ 78 146],[27.13504823 59.86495177] ; [ 69.86495177 154.13504823],0
r4,1,0.037092,4.346166,[71 19] ; [199  27],[76.89873418 13.10126582] ; [193.10126582  32.89873418],0
d5,1,0.049269,3.866176,[42 48] ; [133  93],[49.84177215 40.15822785] ; [125.15822785 100.84177215],0
s3,1,0.050044,3.839998,[38 51] ; [121  99],[45.7961165 43.2038835] ; [113.2038835 106.7961165],0
r1,1,0.056639,3.63316,[58 32] ; [169  56],[64.85714286 25.14285714] ; [162.14285714  62.85714286],0
p6,1,0.065425,3.394232,[22 66] ; [ 79 141],[28.85714286 59.14285714] ; [ 72.14285714 147.85714286],0
d3,1,0.074731,3.175926,[43 47] ; [ 83 142],[36. 54.] ; [ 90. 135.],0
p2,1,0.08367,2.992136,[68 21] ; [188  34],[73.26045016 15.73954984] ; [182.73954984  39.26045016],0
s4,1,0.090324,2.868582,[20 70] ; [ 32 191],[14.95207668 75.04792332] ; [ 37.04792332 185.95207668],0
p1,1,0.09486,2.7899,[ 4 85] ; [ 23 198],[ 7.7516129 81.2483871] ; [ 19.2483871 201.7516129],0
a3,1,0.112084,2.52459,[46 44] ; [137  88],[52.28571429 37.71428571] ; [130.71428571  94.28571429],0
v4,1,0.117101,2.455668,[80  8] ; [213  10],[82.90675241  5.09324759] ; [210.09324759  12.90675241],0
a4,1,0.136742,2.214247,[18 72] ; [ 63 161],[23.21656051 66.78343949] ; [ 57.78343949 166.21656051],0
s1,1,0.140909,2.168,[ 1 89] ; [ 10 212],[ 3.17307692 86.82692308] ; [  7.82692308 214.17307692],0
s8,1,0.148094,2.091779,[26 64] ; [ 84 140],[31.52866242 58.47133758] ; [ 78.47133758 145.52866242],0
s2,1,0.164072,1.936289,[31 59] ; [ 95 126],[36.46302251 53.53697749] ; [ 89.53697749 131.46302251],0
r3,1,0.181248,1.787361,[82  8] ; [213  11],[84.55414013  5.44585987] ; [210.44585987  13.55414013],0
b5,1,0.210274,1.569539,[46 44] ; [133  93],[50.98101266 39.01898734] ; [128.01898734  97.98101266],0
v2,1,0.224342,1.47638,[38 49] ; [110 104],[42.77740864 44.22259136] ; [105.22259136 108.77740864],0
p12,1,0.244729,1.353146,[ 4 86] ; [ 18 202],[ 6.38709677 83.61290323] ; [ 15.61290323 204.38709677],0
n1,1,0.255207,1.294574,[10 19] ; [22 24],[12.37333333 16.62666667] ; [19.62666667 26.37333333],0
p5,1,0.272387,1.204687,[ 7 82] ; [ 27 195],[ 9.72990354 79.27009646] ; [ 24.27009646 197.72990354],0
a1,1,0.302149,1.064685,[ 5 85] ; [  7 219],[ 3.41772152 86.58227848] ; [  8.58227848 217.41772152],0
p8,1,0.329167,0.952172,[43 47] ; [118 101],[46.89320388 43.10679612] ; [114.10679612 104.89320388],0
a6,1,0.361909,0.831257,[51 39] ; [140  85],[54.57142857 35.42857143] ; [136.42857143  88.57142857],0
a8,1,0.375297,0.786051,[ 9 73] ; [ 32 182],[11.35810811 70.64189189] ; [ 29.64189189 184.35810811],0
a2,1,0.385228,0.753953,[ 4 86] ; [ 16 210],[ 5.69620253 84.30379747] ; [ 14.30379747 211.69620253],0
s5,1,0.404849,0.693878,[22 67] ; [ 63 151],[24.9669967 64.0330033] ; [ 60.0330033 153.9669967],0
b1,1,0.407726,0.685421,[29 61] ; [ 84 142],[32.1835443 57.8164557] ; [ 80.8164557 145.1835443],0
p9,1,0.532207,0.390176,[74 16] ; [188  33],[75.81993569 14.18006431] ; [186.18006431  34.81993569],0
u2,1,0.535239,0.384436,[23 21] ; [51 37],[24.66666667 19.33333333] ; [49.33333333 38.66666667],0
u3,1,0.537082,0.380974,[22 22] ; [49 39],[23.66666667 20.33333333] ; [47.33333333 40.66666667],0
u1,1,0.659294,0.194382,[ 3 87] ; [ 10 216],[ 3.70253165 86.29746835] ; [  9.29746835 216.70253165],0
n3,1,0.693689,0.155121,[23  7] ; [37  9],[23.68421053  6.31578947] ; [36.31578947  9.68421053],0
a7,1,0.705327,0.142989,[55 35] ; [142  82],[56.46496815 33.53503185] ; [140.53503185  83.46496815],0
d2,1,0.759982,0.093333,[12 78] ; [ 33 192],[12.85714286 77.14285714] ; [ 32.14285714 192.85714286],0
p7,1,0.823714,0.049627,[52 33] ; [137  82],[52.84539474 32.15460526] ; [136.15460526  82.84539474],0
d4,1,0.885026,0.020909,[52 38] ; [132  93],[52.57142857 37.42857143] ; [131.42857143  93.57142857],0
b4,1,0.889653,0.01925,[51 39] ; [130  96],[51.55063291 38.44936709] ; [129.44936709  96.55063291],0
n2,1,0.962873,0.002167,[24  6] ; [37  9],[24.07894737  5.92105263] ; [36.92105263  9.07894737],0
