Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.001342,10.283227,[54 58] ; [ 64 148],[40.79012346 71.20987654] ; [ 77.20987654 134.79012346],0
r3,1,0.00285,8.900986,[108   6] ; [178  36],[99.40243902 14.59756098] ; [186.59756098  27.40243902],0
d5,1,0.00479,7.957178,[94 22] ; [142  72],[82.95757576 33.04242424] ; [153.04242424  60.95757576],0
u1,1,0.010128,6.612237,[20 96] ; [ 17 198],[ 12.96676737 103.03323263] ; [ 24.03323263 190.96676737],0
s6,1,0.019381,5.466816,[73 42] ; [106 106],[62.95107034 52.04892966] ; [116.04892966  95.95107034],0
s2,1,0.020626,5.358086,[55 60] ; [ 74 139],[45.22865854 69.77134146] ; [ 83.77134146 129.22865854],0
d3,1,0.030687,4.670379,[80 36] ; [121  92],[70.86930091 45.13069909] ; [130.13069909  82.86930091],0
s1,1,0.050062,3.839377,[  1 112] ; [ 11 201],[  4.17230769 108.82769231] ; [  7.82769231 204.17230769],0
d1,1,0.051012,3.807864,[61 55] ; [ 89 126],[52.56797583 63.43202417] ; [ 97.43202417 117.56797583],0
n3,1,0.055968,3.653011,[24  6] ; [51 33],[19.73684211 10.26315789] ; [55.26315789 28.73684211],0
r1,1,0.0569,3.625524,[88 28] ; [140  73],[80.38905775 35.61094225] ; [147.61094225  65.38905775],0
d4,1,0.072194,3.232422,[94 22] ; [155  60],[87.26283988 28.73716012] ; [161.73716012  53.26283988],0
a6,1,0.074565,3.179558,[78 38] ; [123  92],[70.44108761 45.55891239] ; [130.55891239  84.44108761],0
p9,1,0.091438,2.848882,[88 25] ; [145  65],[81.51393189 31.48606811] ; [151.48606811  58.51393189],0
s7,1,0.094571,2.794787,[46 65] ; [ 67 142],[39.196875 71.803125] ; [ 73.803125 135.196875],0
a7,1,0.141929,2.156918,[83 33] ; [136  78],[76.98181818 39.01818182] ; [142.01818182  71.98181818],0
p11,1,0.151658,2.055497,[86 30] ; [143  72],[80.25377644 35.74622356] ; [148.74622356  66.25377644],0
p10,1,0.15527,2.019701,[83 31] ; [138  74],[77.28220859 36.71779141] ; [143.71779141  68.28220859],0
a5,1,0.167634,1.903974,[78 38] ; [128  87],[72.19335347 43.80664653] ; [133.80664653  81.19335347],0
a3,1,0.186703,1.743443,[77 39] ; [125  87],[71.43902439 44.56097561] ; [130.56097561  81.43902439],0
n5,1,0.190353,1.71488,[69 45] ; [145  69],[74.37804878 39.62195122] ; [139.62195122  74.37804878],0
p7,1,0.214609,1.540058,[59 54] ; [ 94 115],[53.69254658 59.30745342] ; [ 99.30745342 109.69254658],0
b3,1,0.23298,1.422578,[18 51] ; [42 80],[21.67539267 47.32460733] ; [38.32460733 83.67539267],0
b2,1,0.23298,1.422578,[18 51] ; [42 80],[21.67539267 47.32460733] ; [38.32460733 83.67539267],0
p1,1,0.268347,1.225176,[  3 113] ; [ 11 202],[  4.93617021 111.06382979] ; [  9.06382979 203.93617021],0
n4,1,0.281291,1.160842,[79 37] ; [133  81],[74.52121212 41.47878788] ; [137.47878788  76.52121212],0
b1,1,0.28558,1.140342,[40 76] ; [ 87 128],[44.50755287 71.49244713] ; [ 82.49244713 132.50755287],0
n2,1,0.343228,0.898337,[23  7] ; [58 28],[20.94827586  9.05172414] ; [60.05172414 25.94827586],0
s8,1,0.358475,0.843227,[37 79] ; [ 58 156],[33.39393939 82.60606061] ; [ 61.60606061 152.39393939],0
n6,1,0.372712,0.794601,[89 26] ; [156  58],[85.63829787 29.36170213] ; [159.36170213  54.63829787],0
s5,1,0.39442,0.725273,[30 81] ; [ 48 163],[26.88819876 84.11180124] ; [ 51.11180124 159.88819876],0
p4,1,0.44376,0.586541,[43 72] ; [ 71 143],[39.84802432 75.15197568] ; [ 74.15197568 139.84802432],0
r4,1,0.467924,0.526875,[91 25] ; [161  54],[88.3141994 27.6858006] ; [163.6858006  51.3141994],0
n1,1,0.476,0.508013,[10 20] ; [35 51],[11.63793103 18.36206897] ; [33.36206897 52.63793103],0
p6,1,0.49137,0.473526,[29 85] ; [ 47 166],[26.49541284 87.50458716] ; [ 49.50458716 163.49541284],0
p8,1,0.495667,0.464201,[34 79] ; [ 72 141],[36.74233129 76.25766871] ; [ 69.25766871 143.74233129],0
v4,1,0.522309,0.409332,[100  13] ; [184  30],[98.14067278 14.85932722] ; [185.85932722  28.14067278],0
s3,1,0.538225,0.378839,[57 58] ; [ 98 115],[54.3445122 60.6554878] ; [100.6554878 112.3445122],0
