Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,43.042105,[154  52] ; [35 63],[128.07236842  77.92763158] ; [60.92763158 37.07236842],1
a6,1,0.0,27.337809,[157  49] ; [45 53],[136.88157895  69.11842105] ; [65.11842105 32.88157895],1
d5,1,4e-06,21.312276,[172  34] ; [58 40],[155.85526316  50.14473684] ; [74.14473684 23.85526316],1
r4,1,5.6e-05,16.241697,[173  33] ; [62 36],[159.24342105  46.75657895] ; [75.75657895 22.24342105],1
r3,1,9.5e-05,15.239051,[187  18] ; [73 25],[175.90759076  29.09240924] ; [84.09240924 13.90759076],1
a2,1,0.000467,12.241063,[ 49 157] ; [ 7 91],[ 37.94736842 168.05263158] ; [18.05263158 79.94736842],1
b5,1,0.000632,11.680348,[135  71] ; [44 54],[121.29605263  84.70394737] ; [57.70394737 40.29605263],1
d1,1,0.000788,11.268883,[116  90] ; [35 63],[102.32236842 103.67763158] ; [48.67763158 49.32236842],1
d4,1,0.00086,11.107746,[170  36] ; [64 34],[158.56578947  47.43421053] ; [75.43421053 22.56578947],1
u1,1,0.00145,10.140781,[ 32 174] ; [ 3 95],[ 23.71710526 182.28289474] ; [11.28289474 86.71710526],0
r2,1,0.002984,8.816946,[184  21] ; [73 22],[175.61666667  29.38333333] ; [81.38333333 13.61666667],0
v4,1,0.003257,8.657605,[187  19] ; [77 21],[178.89473684  27.10526316] ; [85.10526316 12.89473684],0
r1,1,0.005884,7.58543,[155  50] ; [59 39],[144.78547855  60.21452145] ; [69.21452145 28.78547855],0
s1,1,0.009781,6.67444,[  4 200] ; [ 8 90],[  8.10596026 195.89403974] ; [ 3.89403974 94.10596026],0
n5,1,0.023957,5.09776,[128  77] ; [74 24],[136.66666667  68.33333333] ; [65.33333333 32.66666667],0
p10,1,0.026065,4.951679,[148  56] ; [58 39],[139.61461794  64.38538206] ; [66.38538206 30.61461794],0
v2,1,0.049116,3.871378,[104  95] ; [38 57],[ 96.11564626 102.88435374] ; [45.88435374 49.11564626],0
p2,1,0.053641,3.723828,[150  56] ; [60 37],[142.77227723  63.22772277] ; [67.22772277 29.77227723],0
b1,1,0.066262,3.373268,[ 74 132] ; [46 52],[ 81.31578947 124.68421053] ; [38.68421053 59.31578947],0
p8,1,0.068415,3.320655,[ 86 116] ; [31 67],[ 78.78 123.22] ; [38.22 59.78],0
u3,1,0.078183,3.102278,[35 33] ; [14 27],[30.56880734 37.43119266] ; [18.43119266 22.56880734],0
p7,1,0.080053,3.063825,[ 95 111] ; [34 62],[ 87.99337748 118.00662252] ; [41.00662252 54.99337748],0
a8,1,0.092153,2.836363,[ 25 162] ; [ 6 85],[ 20.85251799 166.14748201] ; [10.14748201 80.85251799],0
a3,1,0.119645,2.421965,[138  67] ; [57 41],[131.93069307  73.06930693] ; [63.06930693 34.93069307],0
a5,1,0.130346,2.288384,[148  58] ; [62 36],[142.30263158  63.69736842] ; [67.69736842 30.30263158],0
v1,1,0.171202,1.872385,[ 91 112] ; [35 61],[ 85.5451505 117.4548495] ; [40.4548495 55.5451505],0
b3,1,0.190484,1.71387,[35 81] ; [24 36],[38.88636364 77.11363636] ; [20.11363636 39.88636364],0
