Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,78.642525,[ 3 13] ; [204  15],[14.09361702  1.90638298] ; [192.90638298  26.09361702],1
v4,1,0.0,43.769503,[9 7] ; [212   7],[15.04680851  0.95319149] ; [205.95319149  13.04680851],1
r1,1,0.0,28.235489,[ 5 11] ; [186  33],[13.00425532  2.99574468] ; [177.99574468  41.00425532],1
a7,1,1e-05,19.482154,[ 4 12] ; [165  52],[11.60515021  4.39484979] ; [157.39484979  59.60515021],1
r3,1,2.2e-05,18.034944,[12  4] ; [212   6],[15.31623932  0.68376068] ; [208.68376068   9.31623932],1
d5,1,0.000259,13.347908,[7 9] ; [178  39],[12.70386266  3.29613734] ; [172.29613734  44.70386266],1
p9,1,0.008454,6.934596,[9 7] ; [180  37],[12.97854077  3.02145923] ; [176.02145923  40.97854077],0
s7,1,0.023593,5.124301,[ 5 10] ; [132  78],[9.13333333 5.86666667] ; [127.86666667  82.13333333],0
s3,1,0.023955,5.097892,[10  6] ; [185  34],[13.27659574  2.72340426] ; [181.72340426  37.27659574],0
d2,1,0.032093,4.593517,[ 4 12] ; [115 103],[8.13675214 7.86324786] ; [110.86324786 107.13675214],0
b4,1,0.04101,4.175595,[ 5 11] ; [126  93],[8.91914894 7.08085106] ; [122.08085106  96.91914894],0
s8,1,0.044855,4.024095,[ 5 11] ; [125  94],[8.85106383 7.14893617] ; [121.14893617  97.85106383],0
a4,1,0.049786,3.848641,[ 3 13] ; [ 96 123],[6.74042553 9.25957447] ; [ 92.25957447 126.74042553],0
a5,1,0.081807,3.028631,[8 8] ; [155  64],[11.09787234  4.90212766] ; [151.90212766  67.09787234],0
u3,1,0.125192,2.351137,[2 4] ; [41 22],[3.73913043 2.26086957] ; [39.26086957 23.73913043],0
b1,1,0.128001,2.31658,[10  6] ; [ 94 125],[7.08085106 8.91914894] ; [ 96.91914894 122.08085106],0
n3,1,0.136329,2.218913,[2 3] ; [34 13],[3.46153846 1.53846154] ; [32.53846154 14.46153846],0
u2,1,0.148076,2.091963,[2 4] ; [40 23],[3.65217391 2.34782609] ; [38.34782609 24.65217391],0
p11,1,0.167752,1.902919,[10  6] ; [170  49],[12.25531915  3.74468085] ; [167.74468085  51.25531915],0
d1,1,0.169311,1.889032,[7 9] ; [134  85],[9.6 6.4] ; [131.4  87.6],0
n2,1,0.170936,1.874715,[2 3] ; [33 14],[3.36538462 1.63461538] ; [31.63461538 15.36538462],0
b2,1,0.201815,1.629192,[2 9] ; [49 82],[3.95070423 7.04929577] ; [47.04929577 83.95070423],0
b3,1,0.201815,1.629192,[2 9] ; [49 82],[3.95070423 7.04929577] ; [47.04929577 83.95070423],0
p10,1,0.210088,1.570818,[11  5] ; [177  40],[12.90987124  3.09012876] ; [175.09012876  41.90987124],0
s1,1,0.213834,1.545278,[ 2 14] ; [ 11 205],[ 0.89655172 15.10344828] ; [ 12.10344828 203.89655172],0
p2,1,0.226743,1.461178,[11  5] ; [177  41],[12.85470085  3.14529915] ; [175.14529915  42.85470085],0
a1,1,0.252077,1.311758,[ 2 14] ; [ 12 207],[ 0.95319149 15.04680851] ; [ 13.04680851 205.95319149],0
n4,1,0.415267,0.66367,[11  5] ; [170  49],[12.32340426  3.67659574] ; [168.67659574  50.32340426],0
s4,1,0.420329,0.649396,[ 4 12] ; [ 37 180],[ 2.81545064 13.18454936] ; [ 38.18454936 178.81545064],0
n6,1,0.425923,0.633916,[11  4] ; [178  40],[12.16738197  2.83261803] ; [176.83261803  41.16738197],0
p6,1,0.449359,0.572267,[ 4 12] ; [ 74 142],[ 5.37931034 10.62068966] ; [ 72.62068966 143.37931034],0
n1,1,0.45114,0.567787,[1 4] ; [17 29],[1.76470588 3.23529412] ; [16.23529412 29.76470588],0
p4,1,0.459256,0.547707,[11  5] ; [130  89],[9.6 6.4] ; [131.4  87.6],0
a6,1,0.473237,0.514408,[9 7] ; [142  76],[10.32478632  5.67521368] ; [140.67521368  77.32478632],0
n5,1,0.477189,0.50528,[11  5] ; [167  51],[12.17094017  3.82905983] ; [165.82905983  52.17094017],0
v3,1,0.50446,0.445541,[ 5 11] ; [ 81 123],[6.25454545 9.74545455] ; [ 79.74545455 124.25454545],0
a3,1,0.510805,0.432417,[10  6] ; [154  65],[11.16595745  4.83404255] ; [152.83404255  66.16595745],0
p8,1,0.528602,0.397077,[ 6 10] ; [ 99 118],[7.21030043 8.78969957] ; [ 97.78969957 119.21030043],0
a8,1,0.675857,0.174827,[ 2 13] ; [ 36 169],[ 2.59090909 12.40909091] ; [ 35.40909091 169.59090909],0
v2,1,0.679212,0.171014,[8 8] ; [114  92],[8.79279279 7.20720721] ; [113.20720721  92.79279279],0
d3,1,0.69479,0.153949,[10  6] ; [146  71],[10.71244635  5.28755365] ; [145.28755365  71.71244635],0
v1,1,0.710741,0.137538,[7 9] ; [101 107],[7.71428571 8.28571429] ; [100.28571429 107.71428571],0
s6,1,0.720733,0.127792,[12  4] ; [171  46],[12.56652361  3.43347639] ; [170.43347639  46.56652361],0
p3,1,0.841612,0.039933,[7 9] ; [101 117],[7.38461538 8.61538462] ; [100.61538462 117.38461538],0
p5,1,0.843717,0.038865,[ 1 15] ; [ 11 204],[ 0.83116883 15.16883117] ; [ 11.16883117 203.83116883],0
d4,1,0.855349,0.033232,[13  3] ; [181  37],[13.26495726  2.73504274] ; [180.73504274  37.26495726],0
p1,1,0.871267,0.02626,[ 1 15] ; [ 16 202],[ 1.16239316 14.83760684] ; [ 15.83760684 202.16239316],0
b5,1,0.917117,0.01083,[10  6] ; [134  85],[9.80425532 6.19574468] ; [134.19574468  84.80425532],0
p7,1,0.955198,0.003156,[10  6] ; [131  81],[9.89473684 6.10526316] ; [131.10526316  80.89473684],0
