Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.008585,6.907153,[287   6] ; [4 1],[286.11744966   6.88255034] ; [4.88255034 0.11744966],0
a8,1,0.031924,4.602595,[ 35 234] ; [2 2],[ 36.45787546 232.54212454] ; [0.54212454 3.45787546],0
b4,1,0.080784,3.049066,[173 121] ; [1 4],[171.090301 122.909699] ; [2.909699 2.090301],0
v3,1,0.249904,1.323838,[127 150] ; [1 4],[125.73049645 151.26950355] ; [2.26950355 2.73049645],0
a1,1,0.252164,1.311273,[ 20 274] ; [1 4],[ 20.64882943 273.35117057] ; [0.35117057 4.64882943],0
v2,1,0.254563,1.298087,[181  99] ; [2 3],[179.78947368 100.21052632] ; [3.21052632 1.78947368],0
s5,1,0.317295,1.000064,[139 138] ; [1 3],[138.00711744 138.99288256] ; [1.99288256 2.00711744],0
b1,1,0.318118,0.996667,[112 182] ; [3 2],[113.07692308 180.92307692] ; [1.92307692 3.07692308],0
b3,1,0.341349,0.905358,[ 77 110] ; [1 4],[ 75.96875 111.03125] ; [2.03125 2.96875],0
b2,1,0.341349,0.905358,[ 77 110] ; [1 4],[ 75.96875 111.03125] ; [2.03125 2.96875],0
s6,1,0.363373,0.826204,[258  31] ; [3 1],[257.43686007  31.56313993] ; [3.56313993 0.43686007],0
b5,1,0.3844,0.756584,[179 115] ; [4 1],[179.93979933 114.06020067] ; [3.06020067 1.93979933],0
p9,1,0.443282,0.587771,[261  28] ; [4 1],[260.49319728  28.50680272] ; [4.50680272 0.49319728],0
p1,1,0.456617,0.554174,[ 29 264] ; [1 4],[ 29.4966443 263.5033557] ; [0.5033557 4.4966443],0
p3,1,0.477762,0.503968,[168 125] ; [3 1],[168.6969697 124.3030303] ; [2.3030303 1.6969697],0
p6,1,0.523929,0.406153,[132 157] ; [3 2],[132.70408163 156.29591837] ; [2.29591837 2.70408163],0
u1,1,0.578511,0.308649,[ 93 201] ; [1 4],[ 92.42809365 201.57190635] ; [1.57190635 3.42809365],0
s3,1,0.588647,0.292462,[256  35] ; [4 1],[255.60810811  35.39189189] ; [4.39189189 0.60810811],0
a6,1,0.616337,0.25105,[204  89] ; [4 1],[204.51006711  88.48993289] ; [3.48993289 1.51006711],0
p4,1,0.678331,0.17201,[209  83] ; [4 1],[209.41414141  82.58585859] ; [3.58585859 1.41414141],0
p5,1,0.69346,0.155366,[ 40 249] ; [1 4],[ 40.30272109 248.69727891] ; [0.69727891 4.30272109],0
r1,1,0.723424,0.125236,[250  42] ; [4 1],[249.72390572  42.27609428] ; [4.27609428 0.72390572],0
s8,1,0.732741,0.11661,[197  96] ; [3 2],[196.6442953  96.3557047] ; [3.3557047 1.6442953],0
p8,1,0.788814,0.071744,[156 133] ; [3 2],[156.29591837 132.70408163] ; [2.70408163 2.29591837],0
p7,1,0.820327,0.051585,[183  99] ; [3 2],[182.75958188  99.24041812] ; [3.24041812 1.75958188],0
s4,1,0.830081,0.046052,[ 70 220] ; [1 4],[ 69.79661017 220.20338983] ; [1.20338983 3.79661017],0
a7,1,0.882708,0.021767,[227  67] ; [4 1],[227.13712375  66.86287625] ; [3.86287625 1.13712375],0
a2,1,0.893207,0.018022,[109 185] ; [2 3],[109.14381271 184.85618729] ; [1.85618729 3.14381271],0
v1,1,0.964015,0.002035,[172 110] ; [3 2],[171.95121951 110.04878049] ; [3.04878049 1.95121951],0
p11,1,0.982082,0.000504,[234  60] ; [4 1],[234.02006689  59.97993311] ; [3.97993311 1.02006689],0
n5,1,0.990947,0.000129,[233  59] ; [4 1],[233.01010101  58.98989899] ; [3.98989899 1.01010101],0
a4,1,0.992624,8.5e-05,[177 117] ; [3 2],[176.98996656 117.01003344] ; [3.01003344 1.98996656],0
