Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.001059,10.720836,[ 9 10] ; [ 6 46],[ 4.01408451 14.98591549] ; [10.98591549 41.01408451],0
p7,1,0.001576,9.987087,[11  8] ; [10 42],[ 5.61971831 13.38028169] ; [15.38028169 36.61971831],0
p6,1,0.001726,9.820648,[ 8 11] ; [ 5 47],[ 3.47887324 15.52112676] ; [ 9.52112676 42.47887324],0
p4,1,0.005513,7.702811,[11  8] ; [12 40],[ 6.15492958 12.84507042] ; [16.84507042 35.15492958],0
b1,1,0.046581,3.960472,[ 5 14] ; [28 25],[ 8.70833333 10.29166667] ; [24.29166667 28.70833333],0
d2,1,0.063807,3.435551,[ 5 14] ; [27 26],[ 8.44444444 10.55555556] ; [23.55555556 29.44444444],0
v2,1,0.074253,3.186409,[11  7] ; [18 31],[ 7.79104478 10.20895522] ; [21.20895522 27.79104478],0
d3,1,0.13923,2.186449,[12  7] ; [23 30],[9.23611111 9.76388889] ; [25.76388889 27.23611111],0
s3,1,0.148099,2.091719,[ 5 14] ; [24 29],[ 7.65277778 11.34722222] ; [21.34722222 31.65277778],0
s4,1,0.152924,2.042843,[ 2 17] ; [14 39],[ 4.22222222 14.77777778] ; [11.77777778 41.22222222],0
v3,1,0.160228,1.972073,[ 7 12] ; [10 39],[ 4.75 14.25] ; [12.25 36.75],0
a5,1,0.188374,1.730288,[13  6] ; [27 26],[10.55555556  8.44444444] ; [29.44444444 23.55555556],0
a4,1,0.19009,1.716917,[ 5 14] ; [23 30],[ 7.38888889 11.61111111] ; [20.61111111 32.38888889],0
a2,1,0.205092,1.60574,[ 1 18] ; [ 9 44],[ 2.63888889 16.36111111] ; [ 7.36111111 45.63888889],0
u3,1,0.225041,1.471933,[4 5] ; [13  6],[5.46428571 3.53571429] ; [11.53571429  7.46428571],0
a7,1,0.231577,1.43115,[12  7] ; [25 28],[9.76388889 9.23611111] ; [27.23611111 25.76388889],0
a6,1,0.277431,1.179631,[11  8] ; [23 30],[ 8.97222222 10.02777778] ; [25.02777778 27.97222222],0
n6,1,0.277431,1.179631,[ 8 11] ; [30 23],[10.02777778  8.97222222] ; [27.97222222 25.02777778],0
u2,1,0.338939,0.91444,[6 3] ; [ 9 10],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
s6,1,0.340784,0.907478,[11  8] ; [23 28],[9.22857143 9.77142857] ; [24.77142857 26.22857143],0
s7,1,0.353024,0.862559,[ 3 14] ; [14 34],[ 4.44615385 12.55384615] ; [12.55384615 35.44615385],0
a3,1,0.376859,0.780923,[10  9] ; [34 19],[11.61111111  7.38888889] ; [32.38888889 20.61111111],0
s2,1,0.376859,0.780923,[ 9 10] ; [19 34],[ 7.38888889 11.61111111] ; [20.61111111 32.38888889],0
d5,1,0.390937,0.736024,[12  7] ; [39 14],[13.45833333  5.54166667] ; [37.54166667 15.45833333],0
a8,1,0.416333,0.660643,[ 1 17] ; [ 1 52],[ 0.50704225 17.49295775] ; [ 1.49295775 51.50704225],0
p9,1,0.417494,0.657358,[11  8] ; [23 26],[9.5 9.5] ; [24.5 24.5],0
p10,1,0.420057,0.650155,[11  8] ; [24 27],[9.5 9.5] ; [25.5 25.5],0
u1,1,0.442272,0.590382,[ 1 18] ; [ 1 52],[ 0.52777778 18.47222222] ; [ 1.47222222 51.52777778],0
p12,1,0.451419,0.567088,[ 1 18] ; [ 1 51],[ 0.53521127 18.46478873] ; [ 1.46478873 50.53521127],0
b4,1,0.523783,0.406439,[12  7] ; [29 24],[10.81944444  8.18055556] ; [30.18055556 22.81944444],0
s5,1,0.5283,0.397661,[ 4 15] ; [14 35],[ 5.02941176 13.97058824] ; [12.97058824 36.02941176],0
p1,1,0.572512,0.318498,[ 1 18] ; [ 5 48],[ 1.58333333 17.41666667] ; [ 4.41666667 48.58333333],0
d1,1,0.619065,0.247184,[ 7 12] ; [23 30],[ 7.91666667 11.08333333] ; [22.08333333 30.91666667],0
v1,1,0.63167,0.229803,[ 6 13] ; [20 33],[ 6.86111111 12.13888889] ; [19.13888889 33.86111111],0
p11,1,0.658115,0.195822,[ 9 10] ; [22 31],[ 8.18055556 10.81944444] ; [22.81944444 30.18055556],0
v4,1,0.692211,0.156702,[15  4] ; [44  9],[15.56944444  3.43055556] ; [43.43055556  9.56944444],0
r2,1,0.692211,0.156702,[15  4] ; [44  9],[15.56944444  3.43055556] ; [43.43055556  9.56944444],0
r4,1,0.749988,0.101541,[14  5] ; [37 16],[13.45833333  5.54166667] ; [37.54166667 15.45833333],0
n2,1,0.82173,0.050769,[2 1] ; [18 12],[1.81818182 1.18181818] ; [18.18181818 11.81818182],0
b5,1,0.850033,0.03575,[13  6] ; [35 18],[12.66666667  6.33333333] ; [35.33333333 17.66666667],0
d4,1,0.87731,0.023833,[14  5] ; [40 13],[14.25  4.75] ; [39.75 13.25],0
s1,1,0.890326,0.019014,[ 2 17] ; [ 5 48],[ 1.84722222 17.15277778] ; [ 5.15277778 47.84722222],0
b3,1,0.896873,0.016799,[3 6] ; [ 9 20],[2.84210526 6.15789474] ; [ 9.15789474 19.84210526],0
b2,1,0.896873,0.016799,[3 6] ; [ 9 20],[2.84210526 6.15789474] ; [ 9.15789474 19.84210526],0
n5,1,0.929282,0.007876,[ 6 13] ; [17 35],[ 6.15492958 12.84507042] ; [16.84507042 35.15492958],0
r3,1,0.942396,0.005221,[16  3] ; [45  8],[16.09722222  2.90277778] ; [44.90277778  8.09722222],0
r1,1,0.96395,0.002043,[11  8] ; [31 22],[11.08333333  7.91666667] ; [30.91666667 22.08333333],0
s8,1,0.99262,8.6e-05,[ 4 15] ; [11 41],[ 4.01408451 14.98591549] ; [10.98591549 41.01408451],0
