Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.637783,[ 6 25] ; [120  32],[21.3442623  9.6557377] ; [104.6557377  47.3442623],1
r3,1,0.0,36.089494,[14 17] ; [137  15],[25.57923497  5.42076503] ; [125.42076503  26.57923497],1
r2,1,0.0,29.311894,[15 15] ; [137  15],[25.05494505  4.94505495] ; [126.94505495  25.05494505],1
p9,1,0.000134,14.587005,[13 17] ; [115  33],[21.57303371  8.42696629] ; [106.42696629  41.57303371],1
p8,1,0.000784,11.278967,[ 4 27] ; [68 82],[12.33149171 18.66850829] ; [59.66850829 90.33149171],1
p2,1,0.000926,10.970046,[13 17] ; [111  39],[20.66666667  9.33333333] ; [103.33333333  46.66666667],1
s6,1,0.001265,10.393606,[ 8 22] ; [86 60],[16.02272727 13.97727273] ; [77.97727273 68.02272727],0
s8,1,0.003602,8.474064,[ 3 28] ; [55 96],[ 9.87912088 21.12087912] ; [ 48.12087912 102.87912088],0
n2,1,0.004842,7.937427,[5 9] ; [40 13],[9.40298507 4.59701493] ; [35.59701493 17.40298507],0
p11,1,0.005177,7.816416,[16 15] ; [116  36],[22.36065574  8.63934426] ; [109.63934426  42.36065574],0
s5,1,0.007384,7.177076,[ 4 26] ; [56 88],[10.34482759 19.65517241] ; [49.65517241 94.34482759],0
r1,1,0.007589,7.127999,[12 19] ; [98 54],[18.63387978 12.36612022] ; [91.36612022 60.63387978],0
p7,1,0.008681,6.887311,[10 21] ; [86 62],[16.62569832 14.37430168] ; [79.37430168 68.62569832],0
p6,1,0.013147,6.149283,[ 3 26] ; [49 98],[ 8.56818182 20.43181818] ; [ 43.43181818 103.56818182],0
n6,1,0.014465,5.980532,[17 13] ; [117  33],[22.33333333  7.66666667] ; [111.66666667  38.33333333],0
u2,1,0.015215,5.891426,[ 3 14] ; [29 28],[7.35135135 9.64864865] ; [24.64864865 32.35135135],0
s2,1,0.016366,5.763074,[ 6 25] ; [64 87],[11.92307692 19.07692308] ; [58.07692308 92.92307692],0
s7,1,0.021352,5.297806,[ 6 24] ; [62 84],[11.59090909 18.40909091] ; [56.40909091 89.59090909],0
p10,1,0.022608,5.198342,[14 16] ; [102  47],[19.44134078 10.55865922] ; [96.55865922 52.44134078],0
a5,1,0.025415,4.995415,[12 19] ; [92 60],[17.61748634 13.38251366] ; [86.38251366 65.61748634],0
d5,1,0.030789,4.664707,[14 17] ; [100  52],[19.31147541 11.68852459] ; [94.68852459 57.31147541],0
v1,1,0.047397,3.931246,[ 7 24] ; [62 87],[11.88333333 19.11666667] ; [57.11666667 91.88333333],0
s3,1,0.057464,3.609104,[10 20] ; [79 72],[14.75138122 15.24861878] ; [74.24861878 76.75138122],0
u3,1,0.069655,3.291134,[ 4 13] ; [28 30],[7.25333333 9.74666667] ; [24.74666667 33.25333333],0
a3,1,0.077643,3.11356,[14 17] ; [94 57],[18.3956044 12.6043956] ; [89.6043956 61.3956044],0
n3,1,0.101829,2.676657,[5 8] ; [33 19],[7.6 5.4] ; [30.4 21.6],0
s1,1,0.117708,2.447561,[ 3 28] ; [  5 145],[ 1.37016575 29.62983425] ; [  6.62983425 143.37016575],0
p4,1,0.124367,2.361438,[10 21] ; [71 79],[13.87292818 17.12707182] ; [67.12707182 82.87292818],0
p3,1,0.127212,2.326198,[ 8 23] ; [61 90],[11.75274725 19.24725275] ; [57.24725275 93.75274725],0
a8,1,0.184492,1.761059,[ 1 28] ; [ 17 129],[ 2.98285714 26.01714286] ; [ 15.01714286 130.98285714],0
a2,1,0.201901,1.628567,[ 1 30] ; [ 16 136],[ 2.87978142 28.12021858] ; [ 14.12021858 137.87978142],0
a6,1,0.246507,1.34299,[ 9 22] ; [61 91],[11.8579235 19.1420765] ; [58.1420765 93.8579235],0
b1,1,0.341104,0.906277,[18 13] ; [74 78],[15.58469945 15.41530055] ; [76.41530055 75.58469945],0
b4,1,0.365942,0.817396,[15 16] ; [87 65],[17.27868852 13.72131148] ; [84.72131148 67.27868852],0
p1,1,0.374731,0.787917,[ 4 27] ; [ 12 139],[ 2.72527473 28.27472527] ; [ 13.27472527 137.72527473],0
u4,1,0.445313,0.582555,[ 1 30] ; [  2 150],[ 0.50819672 30.49180328] ; [  2.49180328 149.50819672],0
a4,1,0.476121,0.507736,[11 19] ; [66 85],[12.76243094 17.23756906] ; [64.23756906 86.76243094],0
v2,1,0.490489,0.475454,[ 8 22] ; [49 99],[ 9.60674157 20.39325843] ; [ 47.39325843 100.60674157],0
d2,1,0.526744,0.400668,[15 15] ; [66 85],[13.42541436 16.57458564] ; [67.57458564 83.42541436],0
a1,1,0.534271,0.386262,[ 2 29] ; [  6 146],[ 1.35519126 29.64480874] ; [  6.64480874 145.35519126],0
p12,1,0.555862,0.34692,[ 1 29] ; [  9 140],[ 1.67597765 28.32402235] ; [  8.32402235 140.67597765],0
n4,1,0.561463,0.337177,[22  9] ; [99 52],[20.60989011 10.39010989] ; [100.39010989  50.60989011],0
p5,1,0.6565,0.197804,[ 3 28] ; [ 11 139],[ 2.39779006 28.60220994] ; [ 11.60220994 138.39779006],0
d4,1,0.725601,0.123189,[20 11] ; [103  49],[20.83606557 10.16393443] ; [102.16393443  49.83606557],0
n1,1,0.765114,0.089265,[6 8] ; [20 32],[5.51515152 8.48484848] ; [20.48484848 31.51515152],0
b5,1,0.766267,0.088365,[15 16] ; [78 74],[15.75409836 15.24590164] ; [77.24590164 74.75409836],0
b2,1,0.807625,0.059288,[10 14] ; [37 58],[ 9.4789916 14.5210084] ; [37.5210084 57.4789916],0
b3,1,0.807625,0.059288,[10 14] ; [37 58],[ 9.4789916 14.5210084] ; [37.5210084 57.4789916],0
d1,1,0.829736,0.046242,[12 19] ; [62 90],[12.53551913 18.46448087] ; [61.46448087 90.53551913],0
d3,1,0.882859,0.021711,[12 19] ; [61 91],[12.36612022 18.63387978] ; [60.63387978 91.36612022],0
s4,1,0.947955,0.004261,[ 6 25] ; [ 30 121],[ 6.13186813 24.86813187] ; [ 29.86813187 121.13186813],0
n5,1,0.955866,0.003063,[22  9] ; [105  44],[21.87222222  9.12777778] ; [105.12777778  43.87222222],0
