Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,35.081367,[29 23] ; [137  12],[42.94527363  9.05472637] ; [123.05472637  25.94527363],1
r2,1,0.002593,9.074074,[40  9] ; [140   7],[45.  4.] ; [135.  12.],0
a5,1,0.015213,5.891629,[29 23] ; [110  39],[35.960199 16.039801] ; [103.039801  45.960199],0
b1,1,0.02802,4.826826,[26 26] ; [ 49 100],[19.40298507 32.59701493] ; [55.59701493 93.40298507],0
r3,1,0.049027,3.874444,[46  6] ; [143   6],[48.89552239  3.10447761] ; [140.10447761   8.89552239],0
a6,1,0.050522,3.824053,[27 25] ; [100  49],[32.85572139 19.14427861] ; [94.14427861 54.85572139],0
a1,1,0.054465,3.698384,[ 4 48] ; [  3 146],[ 1.81094527 50.18905473] ; [  5.18905473 143.81094527],0
b2,1,0.056337,3.642068,[14 18] ; [20 59],[ 9.8018018 22.1981982] ; [24.1981982 54.8018018],0
b3,1,0.056337,3.642068,[14 18] ; [20 59],[ 9.8018018 22.1981982] ; [24.1981982 54.8018018],0
p2,1,0.063214,3.45098,[32 19] ; [112  35],[37.09090909 13.90909091] ; [106.90909091  40.09090909],0
v4,1,0.086565,2.937117,[43  8] ; [136  11],[46.10606061  4.89393939] ; [132.89393939  14.10606061],0
p10,1,0.102177,2.671233,[28 21] ; [102  44],[32.66666667 16.33333333] ; [97.33333333 48.66666667],0
v2,1,0.103535,2.650226,[24 28] ; [83 57],[28.97916667 23.02083333] ; [78.02083333 61.97916667],0
d1,1,0.110831,2.542334,[30 22] ; [104  45],[34.66666667 17.33333333] ; [99.33333333 49.66666667],0
u1,1,0.131335,2.276656,[ 4 48] ; [ 24 125],[ 7.24378109 44.75621891] ; [ 20.75621891 128.24378109],0
d4,1,0.132026,2.268522,[45  7] ; [139  10],[47.60199005  4.39800995] ; [136.39800995  12.60199005],0
p9,1,0.133542,2.250835,[30 19] ; [106  40],[34.17435897 14.82564103] ; [101.82564103  44.17435897],0
a2,1,0.137654,2.203991,[ 6 46] ; [ 31 118],[ 9.5721393 42.4278607] ; [ 27.4278607 121.5721393],0
n3,1,0.138682,2.192521,[13  9] ; [33 10],[15.56923077  6.43076923] ; [30.43076923 12.56923077],0
