Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,55.608853,[111  80] ; [ 21 108],[ 78.7875 112.2125] ; [53.2125 75.7875],1
a3,1,0.0,49.075115,[153  39] ; [53 75],[123.6  68.4] ; [82.4 45.6],1
d2,1,0.0,35.9069,[102  87] ; [ 26 102],[ 76.31545741 112.68454259] ; [51.68454259 76.31545741],1
d1,1,0.0,35.387876,[116  77] ; [34 95],[ 89.9068323 103.0931677] ; [60.0931677 68.9068323],1
d5,1,0.0,34.213069,[160  32] ; [68 60],[136.8  55.2] ; [91.2 36.8],1
u1,1,1.6e-05,18.565947,[ 35 158] ; [  3 126],[ 22.77639752 170.22360248] ; [ 15.22360248 113.77639752],1
r1,1,2.9e-05,17.483526,[145  46] ; [69 60],[127.73125  63.26875] ; [86.26875 42.73125],1
a6,1,4.3e-05,16.716481,[141  51] ; [66 63],[123.81308411  68.18691589] ; [83.18691589 45.81308411],1
n4,1,6.4e-05,15.99334,[144  48] ; [69 60],[127.40186916  64.59813084] ; [85.59813084 43.40186916],1
d4,1,0.000224,13.614665,[160  32] ; [83 44],[146.25705329  45.74294671] ; [96.74294671 30.25705329],1
s7,1,0.002258,9.327323,[ 52 130] ; [ 17 107],[ 41.03921569 140.96078431] ; [27.96078431 96.03921569],0
d3,1,0.003201,8.689153,[134  58] ; [68 59],[121.5799373  70.4200627] ; [80.4200627 46.5799373],0
r2,1,0.00828,6.971912,[171  16] ; [105  24],[163.32911392  23.67088608] ; [112.67088608  16.32911392],0
a7,1,0.008449,6.935797,[135  57] ; [71 56],[123.98746082  68.01253918] ; [82.01253918 44.98746082],0
p10,1,0.016252,5.77541,[125  66] ; [66 61],[114.72012579  76.27987421] ; [76.27987421 50.72012579],0
r4,1,0.052405,3.762798,[149  44] ; [87 42],[141.45341615  51.54658385] ; [94.54658385 34.45341615],0
v2,1,0.057658,3.603501,[89 97] ; [45 77],[ 80.92207792 105.07792208] ; [53.07792208 68.92207792],0
p9,1,0.064335,3.421955,[133  56] ; [76 50],[125.4  63.6] ; [83.6 42.4],0
p4,1,0.076054,3.147262,[ 74 118] ; [37 91],[ 66.6 125.4] ; [44.4 83.6],0
s5,1,0.121224,2.401441,[ 45 143] ; [ 21 105],[ 39.51592357 148.48407643] ; [26.48407643 99.51592357],0
p2,1,0.129047,2.303929,[134  57] ; [80 49],[127.73125  63.26875] ; [86.26875 42.73125],0
p3,1,0.134905,2.235129,[ 59 132] ; [30 99],[ 53.121875 137.878125] ; [35.878125 93.121875],0
s2,1,0.146531,2.107999,[ 67 124] ; [35 93],[ 61.07210031 129.92789969] ; [40.92789969 87.07210031],0
r3,1,0.155459,2.017851,[168  22] ; [106  22],[163.71069182  26.28930818] ; [110.28930818  17.71069182],0
u2,1,0.184648,1.759814,[15 23] ; [39 35],[18.32142857 19.67857143] ; [35.67857143 38.32142857],0
n5,1,0.187575,1.736563,[128  62] ; [77 51],[122.48427673  67.51572327] ; [82.51572327 45.48427673],0
a1,1,0.207479,1.588929,[ 14 179] ; [  5 124],[ 11.38819876 181.61180124] ; [  7.61180124 121.38819876],0
s6,1,0.265045,1.242214,[ 91 101] ; [53 76],[ 86.13084112 105.86915888] ; [57.86915888 71.13084112],0
b3,1,0.277702,1.178302,[43 66] ; [21 46],[39.63636364 69.36363636] ; [24.36363636 42.63636364],0
b2,1,0.277702,1.178302,[43 66] ; [21 46],[39.63636364 69.36363636] ; [24.36363636 42.63636364],0
b4,1,0.319987,0.988998,[112  81] ; [82 47],[116.27950311  76.72049689] ; [77.72049689 51.27950311],0
b5,1,0.346591,0.885901,[108  85] ; [79 50],[112.08385093  80.91614907] ; [74.91614907 54.08385093],0
p1,1,0.351772,0.867054,[ 12 180] ; [  5 124],[ 10.1682243 181.8317757] ; [  6.8317757 122.1682243],0
v4,1,0.377379,0.779223,[162  27] ; [105  23],[159.18927445  29.81072555] ; [107.81072555  20.18927445],0
v1,1,0.389191,0.741469,[ 77 112] ; [46 82],[ 73.33438486 115.66561514] ; [49.66561514 78.33438486],0
p6,1,0.405342,0.692422,[ 28 162] ; [ 23 103],[ 30.66455696 159.33544304] ; [ 20.33544304 105.66455696],0
n2,1,0.416253,0.66087,[48 21] ; [28 17],[46. 23.] ; [30. 15.],0
n6,1,0.418716,0.653917,[139  51] ; [89 40],[135.79937304  54.20062696] ; [92.20062696 36.79937304],0
p11,1,0.459628,0.546799,[126  67] ; [79 50],[122.87267081  70.12732919] ; [82.12732919 46.87267081],0
p12,1,0.50443,0.445604,[  7 185] ; [  3 126],[  5.98130841 186.01869159] ; [  4.01869159 124.98130841],0
v3,1,0.515198,0.423495,[ 51 133] ; [31 96],[ 48.51446945 135.48553055] ; [33.48553055 93.51446945],0
s3,1,0.559663,0.340289,[ 83 108] ; [51 76],[ 80.48427673 110.51572327] ; [53.51572327 73.48427673],0
u3,1,0.562554,0.335301,[18 22] ; [38 37],[19.47826087 20.52173913] ; [36.52173913 38.47826087],0
a8,1,0.584281,0.299365,[ 19 157] ; [ 11 113],[ 17.6 158.4] ; [ 12.4 111.6],0
p5,1,0.600091,0.274859,[  8 184] ; [  7 122],[  8.97196262 183.02803738] ; [  6.02803738 122.97196262],0
p7,1,0.634392,0.226152,[ 67 123] ; [47 77],[ 68.98089172 121.01910828] ; [45.01910828 78.98089172],0
b1,1,0.725161,0.123601,[ 77 116] ; [54 75],[ 78.51863354 114.48136646] ; [52.48136646 76.51863354],0
s4,1,0.738457,0.111487,[ 31 160] ; [ 19 109],[ 29.93730408 161.06269592] ; [ 20.06269592 107.93730408],0
n3,1,0.755419,0.097033,[47 20] ; [31 15],[46.24778761 20.75221239] ; [31.75221239 14.24778761],0
u4,1,0.773574,0.082773,[  1 192] ; [  1 128],[  1.19875776 191.80124224] ; [  0.80124224 128.19875776],0
s1,1,0.842267,0.039599,[ 10 180] ; [  6 120],[  9.62025316 180.37974684] ; [  6.37974684 119.62025316],0
n1,1,0.977173,0.000819,[22 46] ; [15 31],[22.07017544 45.92982456] ; [14.92982456 31.07017544],0
