Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.001451,10.139332,[13 35] ; [30 21],[20.84848485 27.15151515] ; [22.15151515 28.84848485],0
p8,1,0.00509,7.847267,[ 9 39] ; [23 28],[15.51515152 32.48484848] ; [16.48484848 34.51515152],0
v4,1,0.017145,5.681442,[48  1] ; [43  8],[44.59  4.41] ; [46.41  4.59],0
p2,1,0.024133,5.085029,[27 22] ; [39 12],[32.34 16.66] ; [33.66 17.34],0
s2,1,0.034012,4.494117,[23 26] ; [34 16],[28.21212121 20.78787879] ; [28.78787879 21.21212121],0
p6,1,0.04245,4.117167,[14 33] ; [25 25],[18.89690722 28.10309278] ; [20.10309278 29.89690722],0
s6,1,0.059346,3.555556,[32 16] ; [40  8],[36. 12.] ; [36. 12.],0
d3,1,0.060511,3.523314,[30 19] ; [40 11],[34.3 14.7] ; [35.7 15.3],0
a5,1,0.083203,3.0012,[33 16] ; [42  9],[36.75 12.25] ; [38.25 12.75],0
r4,1,0.08466,2.973094,[38 11] ; [46  5],[41.16  7.84] ; [42.84  8.16],0
s3,1,0.111568,2.531868,[22 27] ; [31 20],[25.97 23.03] ; [27.03 23.97],0
p9,1,0.116618,2.46216,[27 20] ; [37 14],[30.69387755 16.30612245] ; [33.30612245 17.69387755],0
d4,1,0.121224,2.401437,[44  5] ; [40 11],[41.16  7.84] ; [42.84  8.16],0
b5,1,0.129274,2.301198,[35 14] ; [29 22],[31.36 17.64] ; [32.64 18.36],0
v3,1,0.146713,2.106101,[18 29] ; [26 23],[21.54166667 25.45833333] ; [22.45833333 26.54166667],0
s1,1,0.147879,2.093992,[ 4 44] ; [ 1 50],[ 2.42424242 45.57575758] ; [ 2.57575758 48.42424242],0
r2,1,0.154834,2.023967,[45  4] ; [50  1],[46.55  2.45] ; [48.45  2.55],0
n5,1,0.161145,1.96345,[25 23] ; [33 17],[28.40816327 19.59183673] ; [29.59183673 20.40816327],0
a2,1,0.167662,1.903725,[12 37] ; [19 32],[15.19 33.81] ; [15.81 35.19],0
s8,1,0.26113,1.262755,[19 30] ; [25 25],[21.77777778 27.22222222] ; [22.22222222 27.77777778],0
s5,1,0.266656,1.233867,[15 31] ; [21 27],[17.61702128 28.38297872] ; [18.38297872 29.61702128],0
u3,1,0.281979,1.157526,[6 8] ; [10  6],[7.46666667 6.53333333] ; [8.53333333 7.46666667],0
a1,1,0.288391,1.127118,[ 3 46] ; [ 1 50],[ 1.96 47.04] ; [ 2.04 48.96],0
a8,1,0.307586,1.041011,[ 6 37] ; [ 3 39],[ 4.55294118 38.44705882] ; [ 4.44705882 37.55294118],0
b1,1,0.31297,1.0181,[21 28] ; [27 24],[23.52 25.48] ; [24.48 26.52],0
u1,1,0.368024,0.810324,[ 8 41] ; [12 39],[ 9.8 39.2] ; [10.2 40.8],0
n4,1,0.393551,0.727941,[30 18] ; [36 15],[32. 16.] ; [34. 17.],0
n6,1,0.421943,0.644898,[33 15] ; [38 12],[34.7755102 13.2244898] ; [36.2244898 13.7755102],0
d2,1,0.432989,0.614791,[25 24] ; [30 21],[26.95 22.05] ; [28.05 22.95],0
s4,1,0.441728,0.59179,[13 36] ; [10 40],[11.38383838 37.61616162] ; [11.61616162 38.38383838],0
a7,1,0.443497,0.587219,[37 12] ; [35 16],[35.28 13.72] ; [36.72 14.28],0
d1,1,0.567551,0.326797,[28 21] ; [32 19],[29.4 19.6] ; [30.6 20.4],0
u2,1,0.588439,0.292788,[7 6] ; [7 9],[6.27586207 6.72413793] ; [7.72413793 8.27586207],0
s7,1,0.595602,0.281681,[23 23] ; [25 20],[24.26373626 21.73626374] ; [23.73626374 21.26373626],0
d5,1,0.620039,0.245813,[43  6] ; [43  8],[42.14  6.86] ; [43.86  7.14],0
r3,1,0.634454,0.226069,[44  4] ; [48  3],[44.60606061  3.39393939] ; [47.39393939  3.60606061],0
r1,1,0.689098,0.160064,[40  9] ; [40 11],[39.2  9.8] ; [40.8 10.2],0
b3,1,0.689272,0.159875,[ 8 14] ; [ 9 20],[ 7.33333333 14.66666667] ; [ 9.66666667 19.33333333],0
b2,1,0.689272,0.159875,[ 8 14] ; [ 9 20],[ 7.33333333 14.66666667] ; [ 9.66666667 19.33333333],0
a4,1,0.691988,0.156942,[24 25] ; [27 24],[24.99 24.01] ; [26.01 24.99],0
a3,1,0.759935,0.093371,[35 14] ; [35 16],[34.3 14.7] ; [35.7 15.3],0
n3,1,0.760705,0.092754,[14  6] ; [9 3],[14.375  5.625] ; [8.625 3.375],0
p7,1,0.839761,0.040884,[23 24] ; [26 25],[23.5 23.5] ; [25.5 25.5],0
n2,1,0.843869,0.038788,[14  6] ; [8 4],[13.75  6.25] ; [8.25 3.75],0
v1,1,0.85926,0.031441,[27 22] ; [29 22],[27.44 21.56] ; [28.56 22.44],0
b4,1,0.85926,0.031441,[27 22] ; [29 22],[27.44 21.56] ; [28.56 22.44],0
a6,1,0.880741,0.022509,[31 18] ; [33 18],[31.36 17.64] ; [32.64 18.36],0
p10,1,0.902708,0.014943,[28 19] ; [31 20],[28.29591837 18.70408163] ; [30.70408163 20.29591837],0
n1,1,0.925955,0.008637,[ 8 12] ; [5 7],[ 8.125 11.875] ; [4.875 7.125],0
p1,1,0.979633,0.000652,[ 3 46] ; [ 3 47],[ 2.96969697 46.03030303] ; [ 3.03030303 46.96969697],0
