Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000166,14.183042,[27 11] ; [89  5],[33.39393939  4.60606061] ; [82.60606061 11.39393939],1
s6,1,0.00019,13.924768,[13 24] ; [65 27],[22.37209302 14.62790698] ; [55.62790698 36.37209302],1
n5,1,0.000415,12.463988,[15 22] ; [69 25],[23.72519084 13.27480916] ; [60.27480916 33.72519084],1
n4,1,0.001097,10.655447,[18 20] ; [72 22],[25.90909091 12.09090909] ; [64.09090909 29.90909091],0
v4,1,0.001918,9.626316,[29  9] ; [89  5],[33.96969697  4.03030303] ; [84.03030303  9.96969697],0
s8,1,0.002087,9.471005,[ 7 31] ; [44 49],[14.79389313 23.20610687] ; [36.20610687 56.79389313],0
p11,1,0.005199,7.808927,[15 23] ; [62 32],[22.16666667 15.83333333] ; [54.83333333 39.16666667],0
p10,1,0.006232,7.481893,[15 22] ; [62 31],[21.91538462 15.08461538] ; [55.08461538 37.91538462],0
u1,1,0.008007,7.031835,[ 1 37] ; [20 74],[ 6.04545455 31.95454545] ; [14.95454545 79.04545455],0
r2,1,0.011019,6.462257,[33  5] ; [91  2],[35.96946565  2.03053435] ; [88.03053435  4.96946565],0
u2,1,0.013545,6.096519,[12  2] ; [16 18],[8.16666667 5.83333333] ; [19.83333333 14.16666667],0
s7,1,0.014221,6.01048,[ 8 25] ; [44 46],[13.95121951 19.04878049] ; [38.04878049 51.95121951],0
s4,1,0.026582,4.917763,[ 3 35] ; [23 69],[ 7.6 30.4] ; [18.4 73.6],0
p3,1,0.027364,4.867665,[ 7 31] ; [36 58],[12.37878788 25.62121212] ; [30.62121212 63.37878788],0
d2,1,0.032166,4.589605,[12 25] ; [50 44],[17.51145038 19.48854962] ; [44.48854962 49.51145038],0
p4,1,0.036037,4.395351,[ 7 30] ; [35 57],[12.04651163 24.95348837] ; [29.95348837 62.04651163],0
p6,1,0.044891,4.022714,[ 3 34] ; [22 72],[ 7.0610687 29.9389313] ; [17.9389313 76.0610687],0
r3,1,0.045605,3.996139,[30  8] ; [86  8],[33.39393939  4.60606061] ; [82.60606061 11.39393939],0
a6,1,0.046683,3.956782,[17 20] ; [61 33],[22.03053435 14.96946565] ; [55.96946565 38.03053435],0
s5,1,0.047389,3.931532,[ 5 29] ; [29 60],[ 9.39837398 24.60162602] ; [24.60162602 64.39837398],0
p9,1,0.087115,2.926902,[18 19] ; [61 33],[22.3129771 14.6870229] ; [56.6870229 37.3129771],0
d1,1,0.137019,2.211124,[16 22] ; [53 41],[19.86363636 18.13636364] ; [49.13636364 44.86363636],0
a8,1,0.144282,2.131684,[ 7 31] ; [ 8 79],[ 4.56 33.44] ; [10.44 76.56],0
v1,1,0.170551,1.878093,[12 26] ; [41 51],[15.49230769 22.50769231] ; [37.50769231 54.49230769],0
p5,1,0.173825,1.84964,[ 1 36] ; [ 9 83],[ 2.86821705 34.13178295] ; [ 7.13178295 84.86821705],0
n3,1,0.174158,1.846783,[12  9] ; [19  6],[14.15217391  6.84782609] ; [16.84782609  8.15217391],0
v3,1,0.176758,1.824676,[10 24] ; [38 51],[13.26829268 20.73170732] ; [34.73170732 54.26829268],0
p12,1,0.182385,1.778083,[ 1 36] ; [ 9 85],[ 2.82442748 34.17557252] ; [ 7.17557252 86.82442748],0
n2,1,0.193493,1.690821,[14  9] ; [21  6],[16.1  6.9] ; [18.9  8.1],0
