Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.000863,11.101128,[45  2] ; [16  8],[40.38028169  6.61971831] ; [20.61971831  3.38028169],1
r4,1,0.001279,10.371949,[40  7] ; [13 13],[34.12328767 12.87671233] ; [18.87671233  7.12328767],0
n3,1,0.052539,3.758523,[13  5] ; [3 6],[10.66666667  7.33333333] ; [5.33333333 3.66666667],0
v2,1,0.072512,3.22521,[25 19] ; [ 9 17],[21.37142857 22.62857143] ; [12.62857143 13.37142857],0
v4,1,0.088545,2.900625,[39  8] ; [17  9],[36.05479452 10.94520548] ; [19.94520548  6.05479452],0
d3,1,0.09424,2.800407,[23 24] ; [18  8],[26.39726027 20.60273973] ; [14.60273973 11.39726027],0
b1,1,0.14344,2.140662,[17 30] ; [14 12],[19.95890411 27.04109589] ; [11.04109589 14.95890411],0
p10,1,0.144117,2.133435,[23 23] ; [ 8 17],[20.08450704 25.91549296] ; [10.91549296 14.08450704],0
s8,1,0.144277,2.131737,[12 34] ; [ 3 23],[ 9.58333333 36.41666667] ; [ 5.41666667 20.58333333],0
a3,1,0.244754,1.353003,[26 21] ; [18  8],[28.32876712 18.67123288] ; [15.67123288 10.32876712],0
a1,1,0.251423,1.315377,[ 1 46] ; [ 2 24],[ 1.93150685 45.06849315] ; [ 1.06849315 24.93150685],0
r3,1,0.306565,1.045417,[42  5] ; [21  5],[40.56164384  6.43835616] ; [22.43835616  3.56164384],0
p11,1,0.312846,1.018622,[22 25] ; [ 9 17],[19.95890411 27.04109589] ; [11.04109589 14.95890411],0
a4,1,0.32143,0.983119,[20 27] ; [ 8 18],[18.02739726 28.97260274] ; [ 9.97260274 16.02739726],0
n4,1,0.326725,0.961834,[18 29] ; [ 7 19],[16.09589041 30.90410959] ; [ 8.90410959 17.09589041],0
d2,1,0.332732,0.938237,[18 29] ; [13 13],[19.95890411 27.04109589] ; [11.04109589 14.95890411],0
n1,1,0.351425,0.868304,[ 8 12] ; [2 7],[ 6.89655172 13.10344828] ; [3.10344828 5.89655172],0
v1,1,0.382225,0.763532,[18 29] ; [ 7 18],[16.31944444 30.68055556] ; [ 8.68055556 16.31944444],0
p9,1,0.393382,0.728463,[23 23] ; [ 9 14],[21.33333333 24.66666667] ; [10.66666667 12.33333333],0
d4,1,0.400828,0.70584,[38  9] ; [23  3],[39.2739726  7.7260274] ; [21.7260274  4.2739726],0
b2,1,0.481365,0.49577,[ 7 16] ; [ 7 10],[ 8.05 14.95] ; [ 5.95 11.05],0
b3,1,0.481365,0.49577,[ 7 16] ; [ 7 10],[ 8.05 14.95] ; [ 5.95 11.05],0
s3,1,0.482016,0.494298,[19 28] ; [ 8 17],[17.625 29.375] ; [ 9.375 15.625],0
p7,1,0.492244,0.471617,[11 36] ; [ 8 18],[12.23287671 34.76712329] ; [ 6.76712329 19.23287671],0
a2,1,0.50635,0.441603,[ 6 41] ; [ 2 24],[ 5.15068493 41.84931507] ; [ 2.84931507 23.15068493],0
