Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,136.114936,[405  21] ; [19 28],[381.86892178  44.13107822] ; [42.13107822  4.86892178],1
p3,1,2.5e-05,17.740636,[275 151] ; [16 32],[261.53164557 164.46835443] ; [29.46835443 18.53164557],1
p2,1,6.3e-05,16.015279,[398  27] ; [37 11],[390.85623679  34.14376321] ; [44.14376321  3.85623679],1
p5,1,0.005936,7.569571,[ 74 352] ; [ 1 47],[ 67.40506329 358.59493671] ; [ 7.59493671 40.40506329],0
b1,1,0.006759,7.335909,[155 273] ; [27 21],[163.64705882 264.35294118] ; [18.35294118 29.64705882],0
p4,1,0.009526,6.721475,[315 111] ; [27 21],[307.36708861 118.63291139] ; [34.63291139 13.36708861],0
p8,1,0.011044,6.458214,[313 112] ; [27 21],[305.49682875 119.50317125] ; [34.50317125 13.49682875],0
p12,1,0.069819,3.287261,[ 43 383] ; [ 1 47],[ 39.5443038 386.4556962] ; [ 4.4556962 43.5443038],0
p6,1,0.127905,2.317747,[211 211] ; [18 29],[206.05117271 215.94882729] ; [22.94882729 24.05117271],0
p1,1,0.396144,0.720001,[ 43 384] ; [ 3 45],[ 41.35157895 385.64842105] ; [ 4.64842105 43.35157895],0
