Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,26.790551,[26 11] ; [19 69],[13.32 23.68] ; [31.68 56.32],1
s2,1,1e-06,23.495076,[25 11] ; [22 71],[13.11627907 22.88372093] ; [33.88372093 59.11627907],1
s3,1,0.000205,13.782179,[28  8] ; [38 54],[18.5625 17.4375] ; [47.4375 44.5625],1
s6,1,0.000531,12.003723,[27 10] ; [37 57],[18.07633588 18.92366412] ; [45.92366412 48.07633588],1
p4,1,0.004213,8.189811,[25 12] ; [37 56],[17.64615385 19.35384615] ; [44.35384615 48.64615385],0
u3,1,0.007537,7.140323,[9 2] ; [15 26],[5.07692308 5.92307692] ; [18.92307692 22.07692308],0
a8,1,0.009694,6.690299,[ 9 22] ; [ 8 75],[ 4.62280702 26.37719298] ; [12.37719298 70.62280702],0
n6,1,0.018278,5.569333,[30  6] ; [58 36],[24.36923077 11.63076923] ; [63.63076923 30.36923077],0
d1,1,0.018375,5.560047,[23 14] ; [37 57],[16.94656489 20.05343511] ; [43.05343511 50.94656489],0
d2,1,0.028088,4.822672,[23 14] ; [38 55],[17.36153846 19.63846154] ; [43.63846154 49.36153846],0
p3,1,0.028358,4.806196,[19 18] ; [29 65],[13.55725191 23.44274809] ; [34.44274809 59.55725191],0
p9,1,0.030243,4.695399,[22 15] ; [35 56],[16.4765625 20.5234375] ; [40.5234375 50.4765625],0
v2,1,0.043489,4.07631,[22 14] ; [38 54],[16.875 19.125] ; [43.125 48.875],0
d5,1,0.05504,3.68086,[31  6] ; [63 31],[26.54961832 10.45038168] ; [67.45038168 26.54961832],0
v3,1,0.060307,3.528928,[13 22] ; [19 72],[ 8.88888889 26.11111111] ; [23.11111111 67.88888889],0
p8,1,0.062666,3.465389,[19 18] ; [31 61],[14.34108527 22.65891473] ; [35.65891473 56.34108527],0
p6,1,0.06351,3.443275,[15 21] ; [23 69],[10.6875 25.3125] ; [27.3125 64.6875],0
n5,1,0.069584,3.292806,[24 12] ; [46 48],[19.38461538 16.61538462] ; [50.61538462 43.38461538],0
u1,1,0.070567,3.269774,[ 9 28] ; [11 83],[ 5.64885496 31.35114504] ; [14.35114504 79.64885496],0
d4,1,0.097349,2.748453,[31  6] ; [64 28],[27.24806202  9.75193798] ; [67.75193798 24.24806202],0
p5,1,0.107772,2.586591,[ 3 34] ; [ 2 92],[ 1.41221374 35.58778626] ; [ 3.58778626 90.41221374],0
n3,1,0.131664,2.272773,[6 5] ; [28  8],[7.95744681 3.04255319] ; [26.04255319  9.95744681],0
b2,1,0.152667,2.045402,[10 16] ; [13 43],[ 7.29268293 18.70731707] ; [15.70731707 40.29268293],0
b3,1,0.152667,2.045402,[10 16] ; [13 43],[ 7.29268293 18.70731707] ; [15.70731707 40.29268293],0
a3,1,0.161688,1.958366,[26 11] ; [53 40],[22.48461538 14.51538462] ; [56.51538462 36.48461538],0
