Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,27.472087,[188  18] ; [5 7],[182.37614679  23.62385321] ; [10.62385321  1.37614679],1
v4,1,1e-06,23.976201,[200   6] ; [8 4],[196.55045872   9.44954128] ; [11.44954128  0.55045872],1
r3,1,9.6e-05,15.208859,[195  10] ; [8 4],[191.77419355  13.22580645] ; [11.22580645  0.77419355],1
p9,1,0.002226,9.352883,[169  31] ; [6 6],[165.09433962  34.90566038] ; [9.90566038 2.09433962],0
n6,1,0.003714,8.418506,[171  34] ; [6 6],[167.21198157  37.78801843] ; [9.78801843 2.21198157],0
s3,1,0.0042,8.195094,[146  56] ; [4 8],[141.58878505  60.41121495] ; [8.41121495 3.58878505],0
r1,1,0.010098,6.617495,[166  39] ; [6 6],[162.48847926  42.51152074] ; [9.51152074 2.48847926],0
a6,1,0.016769,5.72035,[137  67] ; [4 8],[133.16666667  70.83333333] ; [7.83333333 4.16666667],0
n2,1,0.025843,4.96649,[53 10] ; [1 2],[51.54545455 11.45454545] ; [2.45454545 0.54545455],0
d5,1,0.025929,4.960718,[160  45] ; [6 6],[156.8202765  48.1797235] ; [9.1797235 2.8202765],0
p5,1,0.026305,4.935864,[  7 196] ; [ 2 10],[  8.49767442 194.50232558] ; [ 0.50232558 11.49767442],0
s1,1,0.042747,4.105371,[  8 194] ; [ 2 10],[  9.43925234 192.56074766] ; [ 0.56074766 11.43925234],0
s2,1,0.055125,3.678287,[125  79] ; [4 8],[121.83333333  82.16666667] ; [7.16666667 4.83333333],0
a5,1,0.060632,3.52001,[140  66] ; [5 7],[137.01834862  68.98165138] ; [7.98165138 4.01834862],0
v1,1,0.061684,3.491517,[105  94] ; [3 9],[101.85781991  97.14218009] ; [6.14218009 5.85781991],0
p2,1,0.074915,3.171902,[151  54] ; [6 6],[148.31797235  56.68202765] ; [8.68202765 3.31797235],0
b1,1,0.101424,2.683007,[ 72 134] ; [7 5],[ 74.65137615 131.34862385] ; [4.34862385 7.65137615],0
p10,1,0.108671,2.573445,[159  44] ; [7 5],[156.73488372  46.26511628] ; [9.26511628 2.73488372],0
s5,1,0.133594,2.250236,[ 76 123] ; [ 2 10],[ 73.56398104 125.43601896] ; [4.43601896 7.56398104],0
a3,1,0.143549,2.139496,[143  61] ; [6 6],[140.72222222  63.27777778] ; [8.27777778 3.72222222],0
u2,1,0.146737,2.105851,[32 29] ; [5 1],[33.68656716 27.31343284] ; [3.31343284 2.68656716],0
a2,1,0.239233,1.385109,[ 47 159] ; [ 1 11],[ 45.35779817 160.64220183] ; [2.64220183 9.35779817],0
s8,1,0.27563,1.188514,[102 104] ; [4 8],[100.16513761 105.83486239] ; [5.83486239 6.16513761],0
d1,1,0.290149,1.118932,[101 105] ; [4 8],[ 99.22018349 106.77981651] ; [5.77981651 6.22018349],0
b4,1,0.292084,1.10999,[123  83] ; [9 3],[124.73394495  81.26605505] ; [7.26605505 4.73394495],0
d4,1,0.312449,1.020293,[162  43] ; [8 4],[160.59907834  44.40092166] ; [9.40092166 2.59907834],0
v3,1,0.33604,0.925481,[ 77 121] ; [3 9],[ 75.42857143 122.57142857] ; [4.57142857 7.42857143],0
a4,1,0.347212,0.88362,[ 79 126] ; [3 9],[ 77.46543779 127.53456221] ; [4.53456221 7.46543779],0
p6,1,0.357632,0.846192,[ 38 163] ; [ 1 11],[ 36.8028169 164.1971831] ; [2.1971831 9.8028169],0
s4,1,0.370264,0.802777,[ 45 158] ; [4 8],[ 46.26511628 156.73488372] ; [2.73488372 9.26511628],0
a7,1,0.39845,0.712998,[144  62] ; [7 5],[142.68807339  63.31192661] ; [8.31192661 3.68807339],0
p11,1,0.4043,0.695499,[149  57] ; [10  2],[150.24770642  55.75229358] ; [8.75229358 3.24770642],0
s7,1,0.427578,0.629394,[109  95] ; [5 7],[107.66666667  96.33333333] ; [6.33333333 5.66666667],0
d2,1,0.4712,0.51916,[ 81 124] ; [6 6],[ 82.18894009 122.81105991] ; [4.81105991 7.18894009],0
a1,1,0.523399,0.40719,[  9 197] ; [ 1 11],[  9.44954128 196.55045872] ; [ 0.55045872 11.44954128],0
b2,1,0.561579,0.336978,[40 74] ; [2 6],[39.24590164 74.75409836] ; [2.75409836 5.24590164],0
b3,1,0.561579,0.336978,[40 74] ; [2 6],[39.24590164 74.75409836] ; [2.75409836 5.24590164],0
b5,1,0.564921,0.331255,[138  68] ; [9 3],[138.90825688  67.09174312] ; [8.09174312 3.90825688],0
p8,1,0.596027,0.28103,[ 68 131] ; [5 7],[ 68.84834123 130.15165877] ; [4.15165877 7.84834123],0
p1,1,0.724982,0.123769,[ 12 193] ; [ 1 11],[ 12.28110599 192.71889401] ; [ 0.71889401 11.28110599],0
u3,1,0.73593,0.113736,[36 27] ; [3 3],[35.60869565 27.39130435] ; [3.39130435 2.60869565],0
a8,1,0.76704,0.087763,[ 28 160] ; [2 9],[ 28.34170854 159.65829146] ; [1.65829146 9.34170854],0
v2,1,0.804019,0.061578,[102  88] ; [6 6],[101.58415842  88.41584158] ; [6.41584158 5.58415842],0
n4,1,0.821118,0.051125,[143  62] ; [8 4],[142.64976959  62.35023041] ; [8.35023041 3.64976959],0
n3,1,0.858743,0.031675,[45 18] ; [2 1],[44.86363636 18.13636364] ; [2.13636364 0.86363636],0
n5,1,0.878057,0.023542,[141  64] ; [8 4],[140.76036866  64.23963134] ; [8.23963134 3.76036866],0
p7,1,0.944172,0.004904,[98 94] ; [6 6],[97.88235294 94.11764706] ; [6.11764706 5.88235294],0
d3,1,0.96227,0.002238,[121  84] ; [7 5],[120.92165899  84.07834101] ; [7.07834101 4.92165899],0
