Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,36.243413,[148  34] ; [25 36],[129.57201646  52.42798354] ; [43.42798354 17.57201646],1
a6,1,0.0,34.916701,[149  33] ; [26 35],[131.06995885  50.93004115] ; [43.93004115 17.06995885],1
a2,1,0.001091,10.666298,[ 48 134] ; [ 4 57],[ 38.94650206 143.05349794] ; [13.05349794 47.94650206],0
u1,1,0.003383,8.588641,[ 34 148] ; [ 2 59],[ 26.96296296 155.03703704] ; [ 9.03703704 51.96296296],0
r3,1,0.008457,6.934002,[178   4] ; [54  6],[174.47933884   7.52066116] ; [57.52066116  2.47933884],0
s6,1,0.016827,5.714286,[92 88] ; [20 40],[84. 96.] ; [28. 32.],0
b5,1,0.026632,4.914529,[113  69] ; [28 33],[105.60493827  76.39506173] ; [35.39506173 25.60493827],0
b1,1,0.047292,3.934974,[ 58 124] ; [28 33],[ 64.41152263 117.58847737] ; [21.58847737 39.41152263],0
s5,1,0.059038,3.564196,[ 31 147] ; [17 42],[ 36.05063291 141.94936709] ; [11.94936709 47.05063291],0
n3,1,0.063517,3.443094,[27 12] ; [14  1],[29.61111111  9.38888889] ; [11.38888889  3.61111111],0
d2,1,0.068402,3.320958,[ 77 105] ; [34 27],[83.13580247 98.86419753] ; [27.86419753 33.13580247],0
n1,1,0.089059,2.891296,[ 8 30] ; [7 9],[10.55555556 27.44444444] ; [ 4.44444444 11.55555556],0
r4,1,0.089561,2.88224,[164  18] ; [50 11],[160.27983539  21.72016461] ; [53.72016461  7.27983539],0
a8,1,0.113933,2.498801,[ 20 138] ; [ 3 55],[ 16.82407407 141.17592593] ; [ 6.17592593 51.82407407],0
v4,1,0.115782,2.473468,[171  10] ; [54  7],[168.28512397  12.71487603] ; [56.71487603  4.28512397],0
u3,1,0.160262,1.971749,[27 23] ; [ 5 10],[24.61538462 25.38461538] ; [7.38461538 7.61538462],0
b3,1,0.177138,1.821472,[40 74] ; [18 20],[43.5 70.5] ; [14.5 23.5],0
b2,1,0.177138,1.821472,[40 74] ; [18 20],[43.5 70.5] ; [14.5 23.5],0
p12,1,0.186445,1.745487,[ 11 170] ; [ 1 57],[  9.08786611 171.91213389] ; [ 2.91213389 55.08786611],0
r1,1,0.192259,1.700219,[151  31] ; [46 15],[147.5473251  34.4526749] ; [49.4526749 11.5473251],0
d4,1,0.213953,1.544477,[153  29] ; [47 14],[149.79423868  32.20576132] ; [50.20576132 10.79423868],0
s1,1,0.246863,1.340972,[  2 177] ; [ 2 58],[  2.9958159 176.0041841] ; [ 1.0041841 58.9958159],0
v3,1,0.290995,1.115011,[94 84] ; [26 32],[90.50847458 87.49152542] ; [29.49152542 28.50847458],0
r2,1,0.363015,0.827436,[167  12] ; [52  6],[165.40506329  13.59493671] ; [53.59493671  4.40506329],0
p7,1,0.389887,0.739295,[114  66] ; [41 18],[116.73640167  63.26359833] ; [38.26359833 20.73640167],0
s8,1,0.406505,0.688999,[ 49 132] ; [13 47],[ 46.56431535 134.43568465] ; [15.43568465 44.56431535],0
a4,1,0.416376,0.660521,[ 79 102] ; [23 38],[ 76.2892562 104.7107438] ; [25.7107438 35.2892562],0
u2,1,0.418492,0.654545,[27 22] ; [6 8],[25.66666667 23.33333333] ; [7.33333333 6.66666667],0
n6,1,0.419651,0.651292,[151  31] ; [47 13],[148.90909091  33.09090909] ; [49.09090909 10.90909091],0
b4,1,0.426995,0.630982,[109  73] ; [33 28],[106.35390947  75.64609053] ; [35.64609053 25.35390947],0
s4,1,0.438387,0.6005,[ 15 165] ; [ 7 53],[ 16.5 163.5] ; [ 5.5 54.5],0
p11,1,0.452649,0.56401,[151  31] ; [48 13],[149.04526749  32.95473251] ; [49.95473251 11.04526749],0
n4,1,0.453731,0.561314,[133  48] ; [47 13],[135.18672199  45.81327801] ; [44.81327801 15.18672199],0
a5,1,0.470246,0.521398,[134  48] ; [42 19],[131.81893004  50.18106996] ; [44.18106996 16.81893004],0
s3,1,0.54781,0.361255,[ 40 139] ; [11 48],[ 38.35714286 140.64285714] ; [12.64285714 46.35714286],0
d1,1,0.571376,0.320385,[106  76] ; [33 28],[104.10699588  77.89300412] ; [34.89300412 26.10699588],0
n5,1,0.573557,0.316768,[122  58] ; [43 17],[123.75  56.25] ; [41.25 18.75],0
n2,1,0.628775,0.233726,[26 12] ; [12  4],[26.74074074 11.25925926] ; [11.25925926  4.74074074],0
p4,1,0.629596,0.23261,[105  76] ; [31 26],[103.42857143  77.57142857] ; [32.57142857 24.42857143],0
d5,1,0.640189,0.218495,[151  31] ; [49 12],[149.79423868  32.20576132] ; [50.20576132 10.79423868],0
p1,1,0.64743,0.209155,[ 12 170] ; [ 5 55],[ 12.78512397 169.21487603] ; [ 4.21487603 55.78512397],0
a3,1,0.659839,0.193719,[132  50] ; [46 15],[133.31687243  48.68312757] ; [44.68312757 16.31687243],0
p8,1,0.685775,0.163698,[95 84] ; [32 25],[96.32627119 82.67372881] ; [30.67372881 26.32627119],0
p2,1,0.705386,0.142929,[149  33] ; [47 12],[148.01659751  33.98340249] ; [47.98340249 11.01659751],0
p9,1,0.738662,0.111307,[146  34] ; [49 10],[146.86192469  33.13807531] ; [48.13807531 10.86192469],0
u4,1,0.740783,0.10944,[  2 180] ; [ 1 60],[  2.24691358 179.75308642] ; [ 0.75308642 60.24691358],0
v1,1,0.748539,0.102763,[111  69] ; [35 24],[109.958159  70.041841] ; [36.041841 22.958159],0
p6,1,0.774767,0.081879,[ 57 122] ; [17 40],[ 56.12711864 122.87288136] ; [17.87288136 39.12711864],0
s7,1,0.823595,0.049695,[ 49 124] ; [15 41],[ 48.34934498 124.65065502] ; [15.65065502 40.34934498],0
p10,1,0.833459,0.044212,[142  38] ; [45 13],[141.42857143  38.57142857] ; [45.57142857 12.42857143],0
p3,1,0.852855,0.034402,[93 88] ; [30 30],[92.37759336 88.62240664] ; [30.62240664 29.37759336],0
p5,1,0.885038,0.020905,[ 20 162] ; [ 7 53],[ 20.30578512 161.69421488] ; [ 6.69421488 53.30578512],0
