Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,43.463026,[21 92] ; [84 57],[46.71259843 66.28740157] ; [58.28740157 82.71259843],1
p6,1,0.0,32.940296,[13 99] ; [63 77],[33.77777778 78.22222222] ; [42.22222222 97.77777778],1
p2,1,0.0,31.88091,[60 53] ; [122  21],[80.3359375 32.6640625] ; [101.6640625  41.3359375],1
p4,1,1.7e-05,18.463743,[34 79] ; [81 61],[50.96078431 62.03921569] ; [64.03921569 77.96078431],1
p3,1,1.8e-05,18.406075,[30 83] ; [76 67],[46.7890625 66.2109375] ; [59.2109375 83.7890625],1
r4,1,0.000188,13.943345,[71 42] ; [120  24],[83.98054475 29.01945525] ; [107.01945525  36.98054475],1
p10,1,0.000285,13.168128,[61 50] ; [108  33],[74.44047619 36.55952381] ; [94.55952381 46.44047619],1
s5,1,0.000572,11.863485,[21 84] ; [57 83],[33.42857143 71.57142857] ; [44.57142857 95.42857143],1
r3,1,0.001003,10.822638,[87 26] ; [132  12],[96.29182879 16.70817121] ; [122.70817121  21.29182879],0
v4,1,0.001684,9.865815,[88 24] ; [131  11],[96.56692913 15.43307087] ; [122.43307087  19.56692913],0
v2,1,0.001836,9.706278,[36 70] ; [76 65],[48.06477733 57.93522267] ; [63.93522267 77.06477733],0
d5,1,0.002246,9.3366,[65 48] ; [108  35],[76.36328125 36.63671875] ; [96.63671875 46.36328125],0
s8,1,0.002278,9.310617,[34 79] ; [70 73],[45.90625 67.09375] ; [58.09375 84.90625],0
s3,1,0.002282,9.307549,[45 66] ; [85 57],[57.03557312 53.96442688] ; [72.96442688 69.03557312],0
d3,1,0.003045,8.780432,[35 78] ; [71 73],[46.60700389 66.39299611] ; [59.39299611 84.60700389],0
p11,1,0.003684,8.433172,[70 43] ; [113  31],[80.46303502 32.53696498] ; [102.53696498  41.46303502],0
s7,1,0.004312,8.147656,[37 69] ; [73 64],[47.98353909 58.01646091] ; [62.01646091 74.98353909],0
v3,1,0.010865,6.487341,[25 80] ; [56 87],[34.29435484 70.70564516] ; [46.70564516 96.29435484],0
s2,1,0.017609,5.634587,[39 72] ; [72 72],[48.31764706 62.68235294] ; [62.68235294 81.31764706],0
r1,1,0.019166,5.486325,[65 48] ; [103  41],[73.86770428 39.13229572] ; [94.13229572 49.86770428],0
v1,1,0.027772,4.842174,[42 68] ; [74 68],[50.63492063 59.36507937] ; [65.36507937 76.63492063],0
s6,1,0.032359,4.579391,[54 57] ; [87 53],[62.35458167 48.64541833] ; [78.64541833 61.35458167],0
d4,1,0.043603,4.071884,[72 41] ; [107  35],[79.32156863 33.67843137] ; [99.67843137 42.32156863],0
p9,1,0.056352,3.641626,[72 37] ; [110  33],[78.72222222 30.27777778] ; [103.27777778  39.72222222],0
n6,1,0.064066,3.428873,[78 34] ; [114  29],[84.32941176 27.67058824] ; [107.67058824  35.32941176],0
n3,1,0.101374,2.6838,[27 20] ; [29 10],[30.60465116 16.39534884] ; [25.39534884 13.60465116],0
p12,1,0.109491,2.561551,[  8 104] ; [  4 137],[  5.31225296 106.68774704] ; [  6.68774704 134.31225296],0
a5,1,0.11012,2.552494,[66 47] ; [98 46],[72.10894942 40.89105058] ; [91.89105058 52.10894942],0
s4,1,0.121318,2.400222,[17 95] ; [ 33 111],[21.875 90.125] ; [ 28.125 115.875],0
d1,1,0.162449,1.951284,[42 71] ; [66 78],[47.48638132 65.51361868] ; [60.51361868 83.48638132],0
b5,1,0.215962,1.531004,[59 54] ; [64 80],[54.08171206 58.91828794] ; [68.91828794 75.08171206],0
b2,1,0.224058,1.478186,[33 40] ; [33 59],[29.2 43.8] ; [36.8 55.2],0
b3,1,0.224058,1.478186,[33 40] ; [33 59],[29.2 43.8] ; [36.8 55.2],0
u2,1,0.230311,1.438942,[17 25] ; [25 22],[19.82022472 22.17977528] ; [22.17977528 24.82022472],0
u1,1,0.232602,1.424877,[  4 109] ; [ 10 134],[  6.15564202 106.84435798] ; [  7.84435798 136.15564202],0
a6,1,0.237435,1.395758,[49 64] ; [52 92],[44.40856031 68.59143969] ; [56.59143969 87.40856031],0
s1,1,0.302787,1.061881,[  7 105] ; [  5 138],[  5.27058824 106.72941176] ; [  6.72941176 136.27058824],0
n2,1,0.352721,0.863642,[34 16] ; [30  9],[35.95505618 14.04494382] ; [28.04494382 10.95505618],0
n5,1,0.354326,0.857903,[77 36] ; [105  38],[80.3359375 32.6640625] ; [101.6640625  41.3359375],0
r2,1,0.368797,0.807714,[95 17] ; [125  16],[97.39130435 14.60869565] ; [122.60869565  18.39130435],0
u4,1,0.425613,0.634765,[  2 111] ; [  1 143],[  1.31906615 111.68093385] ; [  1.68093385 142.31906615],0
a3,1,0.473043,0.514859,[71 42] ; [96 47],[73.71484375 39.28515625] ; [93.28515625 49.71484375],0
d2,1,0.526977,0.400218,[48 63] ; [68 76],[50.49411765 60.50588235] ; [65.50588235 78.49411765],0
u3,1,0.563341,0.333952,[15 27] ; [20 28],[16.33333333 25.66666667] ; [18.66666667 29.33333333],0
b4,1,0.579238,0.307469,[62 51] ; [74 70],[59.79766537 53.20233463] ; [76.20233463 67.79766537],0
p1,1,0.592938,0.285779,[  9 104] ; [  9 135],[  7.91439689 105.08560311] ; [ 10.08560311 133.91439689],0
n1,1,0.624355,0.239793,[21 29] ; [14 24],[19.88636364 30.11363636] ; [15.11363636 22.88636364],0
a1,1,0.640098,0.218614,[  7 106] ; [  7 137],[  6.15564202 106.84435798] ; [  7.84435798 136.15564202],0
a8,1,0.68199,0.167895,[10 97] ; [ 15 122],[10.96311475 96.03688525] ; [ 14.03688525 122.96311475],0
b1,1,0.701989,0.146411,[53 60] ; [71 73],[54.52140078 58.47859922] ; [69.47859922 74.52140078],0
a4,1,0.885337,0.020796,[48 64] ; [60 83],[47.43529412 64.56470588] ; [60.56470588 82.43529412],0
a2,1,0.914701,0.011473,[  9 104] ; [ 12 132],[  9.23346304 103.76653696] ; [ 11.76653696 132.23346304],0
n4,1,0.951169,0.00375,[81 32] ; [103  40],[81.21875 31.78125] ; [102.78125  40.21875],0
