Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,31.956522,[54 30] ; [27 85],[34.71428571 49.28571429] ; [46.28571429 65.71428571],1
p11,1,0.059914,3.539754,[63 23] ; [69 45],[56.76 29.24] ; [75.24 38.76],0
p6,1,0.098408,2.731164,[26 56] ; [24 89],[21.02564103 60.97435897] ; [28.97435897 84.02564103],0
u2,1,0.112141,2.523787,[27 19] ; [31 40],[22.8034188 23.1965812] ; [35.1965812 35.8034188],0
p2,1,0.12425,2.362915,[65 21] ; [74 39],[60.07035176 25.92964824] ; [78.92964824 34.07035176],0
v2,1,0.131829,2.270839,[36 47] ; [35 72],[31.01578947 51.98421053] ; [39.98421053 67.01578947],0
v3,1,0.156816,2.004667,[25 59] ; [23 87],[20.78350515 63.21649485] ; [27.21649485 82.78350515],0
r2,1,0.1801,1.796795,[76 10] ; [92 21],[72.60301508 13.39698492] ; [95.39698492 17.60301508],0
b4,1,0.278869,1.172592,[57 29] ; [67 47],[53.32 32.68] ; [70.68 43.32],0
d5,1,0.317651,0.998593,[54 32] ; [63 50],[50.56281407 35.43718593] ; [66.43718593 46.56281407],0
d2,1,0.369154,0.806509,[16 70] ; [27 86],[18.58291457 67.41708543] ; [24.41708543 88.58291457],0
a3,1,0.372445,0.795491,[38 47] ; [43 69],[34.94923858 50.05076142] ; [46.05076142 65.94923858],0
n2,1,0.385821,0.752073,[17  6] ; [24 14],[15.45901639  7.54098361] ; [25.54098361 12.45901639],0
a1,1,0.441657,0.591973,[ 4 82] ; [  3 111],[ 3.01 82.99] ; [  3.99 110.01],0
b1,1,0.478292,0.502754,[29 57] ; [44 70],[31.39 54.61] ; [41.61 72.39],0
p1,1,0.488371,0.480113,[ 4 81] ; [  8 105],[ 5.15151515 79.84848485] ; [  6.84848485 106.15151515],0
n3,1,0.501594,0.451563,[14  9] ; [27 12],[15.20967742  7.79032258] ; [25.79032258 13.20967742],0
a8,1,0.514921,0.424054,[ 9 71] ; [ 9 98],[ 7.70053476 72.29946524] ; [10.29946524 96.70053476],0
p8,1,0.543467,0.369151,[31 53] ; [37 76],[28.99492386 55.00507614] ; [39.00507614 73.99492386],0
n1,1,0.644905,0.212385,[ 9 14] ; [13 26],[ 8.16129032 14.83870968] ; [13.83870968 25.16129032],0
b3,1,0.672882,0.17825,[10 31] ; [18 46],[10.93333333 30.06666667] ; [17.06666667 46.93333333],0
b2,1,0.672882,0.17825,[10 31] ; [18 46],[10.93333333 30.06666667] ; [17.06666667 46.93333333],0
a6,1,0.6829,0.166879,[44 42] ; [55 59],[42.57 43.43] ; [56.43 57.57],0
a4,1,0.727451,0.121465,[15 70] ; [18 96],[14.09547739 70.90452261] ; [18.90452261 95.09547739],0
d1,1,0.731184,0.118028,[23 63] ; [33 81],[24.08 61.92] ; [31.92 82.08],0
s1,1,0.871021,0.026361,[ 4 78] ; [  5 109],[ 3.76530612 78.23469388] ; [  5.23469388 108.76530612],0
u1,1,0.890853,0.018831,[ 2 84] ; [  3 111],[ 2.15 83.85] ; [  2.85 111.15],0
b5,1,0.993007,7.7e-05,[52 34] ; [69 45],[52.03 33.97] ; [68.97 45.03],0
