Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,8.2e-05,15.517787,[25 62] ; [ 19 170],[13.86956522 73.13043478] ; [ 30.13043478 158.86956522],1
p10,1,0.038835,4.268063,[61 25] ; [110  80],[53.2826087 32.7173913] ; [117.7173913  72.2826087],0
u3,1,0.041305,4.163445,[23 12] ; [37 45],[17.94871795 17.05128205] ; [42.05128205 39.94871795],0
r2,1,0.042484,4.115821,[81  6] ; [161  30],[75.73381295 11.26618705] ; [166.26618705  24.73381295],0
p4,1,0.047833,3.91585,[45 42] ; [ 75 117],[37.41935484 49.58064516] ; [ 82.58064516 109.41935484],0
r1,1,0.052375,3.763766,[61 25] ; [114  80],[53.75 32.25] ; [121.25  72.75],0
p9,1,0.06196,3.484118,[64 22] ; [119  70],[57.22909091 28.77090909] ; [125.77090909  63.22909091],0
n4,1,0.062483,3.470215,[65 22] ; [123  71],[58.20640569 28.79359431] ; [129.79359431  64.20640569],0
a5,1,0.073927,3.19361,[57 30] ; [105  89],[50.15658363 36.84341637] ; [111.84341637  82.15658363],0
p3,1,0.078927,3.086867,[37 49] ; [ 62 131],[30.51612903 55.48387097] ; [ 68.48387097 124.51612903],0
s6,1,0.091509,2.847629,[44 41] ; [ 78 113],[37.57246377 47.42753623] ; [ 84.42753623 106.57246377],0
s2,1,0.101201,2.686521,[33 53] ; [ 55 138],[27.12544803 58.87455197] ; [ 60.87455197 132.12544803],0
n5,1,0.1251,2.352275,[63 24] ; [121  71],[57.37634409 29.62365591] ; [126.62365591  65.37634409],0
n1,1,0.13792,2.201013,[10 10] ; [21 45],[ 7.20930233 12.79069767] ; [23.79069767 42.20930233],0
p2,1,0.138493,2.194621,[67 19] ; [133  59],[61.8705036 24.1294964] ; [138.1294964  53.8705036],0
p8,1,0.180906,1.790162,[38 48] ; [ 69 124],[32.98207885 53.01792115] ; [ 74.01792115 118.98207885],0
d2,1,0.194792,1.680999,[28 59] ; [ 77 114],[32.85971223 54.14028777] ; [ 72.14028777 118.85971223],0
s5,1,0.230928,1.435138,[23 62] ; [ 39 151],[19.16363636 65.83636364] ; [ 42.83636364 147.16363636],0
a6,1,0.243219,1.361841,[50 37] ; [125  68],[54.375 32.625] ; [120.625  72.375],0
u1,1,0.247638,1.336582,[11 76] ; [ 16 178],[ 8.3594306 78.6405694] ; [ 18.6405694 175.3594306],0
n6,1,0.263157,1.252072,[67 19] ; [138  55],[63.18996416 22.81003584] ; [141.81003584  51.18996416],0
n2,1,0.276045,1.186458,[15  5] ; [42 26],[12.95454545  7.04545455] ; [44.04545455 23.95454545],0
d3,1,0.286607,1.135489,[46 41] ; [114  77],[50.07194245 36.92805755] ; [109.92805755  81.07194245],0
p12,1,0.300577,1.071633,[ 3 83] ; [  3 191],[ 1.84285714 84.15714286] ; [  4.15714286 189.84285714],0
r4,1,0.330573,0.946651,[68 19] ; [141  53],[64.70818505 22.29181495] ; [144.29181495  49.70818505],0
a7,1,0.350279,0.872445,[60 27] ; [122  71],[56.55 30.45] ; [125.45  67.55],0
b1,1,0.356644,0.849675,[41 46] ; [ 80 114],[37.46263345 49.53736655] ; [ 83.53736655 110.46263345],0
p11,1,0.379157,0.773433,[59 28] ; [121  73],[55.72953737 31.27046263] ; [124.27046263  69.72953737],0
b3,1,0.435985,0.606826,[19 37] ; [30 77],[16.83435583 39.16564417] ; [32.16564417 74.83435583],0
b2,1,0.435985,0.606826,[19 37] ; [30 77],[16.83435583 39.16564417] ; [32.16564417 74.83435583],0
u2,1,0.468886,0.5246,[19 16] ; [39 44],[17.20338983 17.79661017] ; [40.79661017 42.20338983],0
a4,1,0.501623,0.451502,[29 56] ; [ 74 119],[31.49280576 53.50719424] ; [ 71.50719424 121.49280576],0
a3,1,0.514765,0.424369,[52 33] ; [110  83],[49.5323741 35.4676259] ; [112.4676259  80.5323741],0
v4,1,0.548636,0.359766,[75 11] ; [163  30],[73.36200717 12.63799283] ; [164.63799283  28.36200717],0
