Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.017335,5.662167,[9 7] ; [ 2 12],[ 5.86666667 10.13333333] ; [5.13333333 8.86666667],0
r3,1,0.030287,4.692954,[12  4] ; [5 9],[9.06666667 6.93333333] ; [7.93333333 6.06666667],0
p10,1,0.033754,4.507119,[10  6] ; [ 3 10],[7.17241379 8.82758621] ; [5.82758621 7.17241379],0
v2,1,0.036613,4.368319,[8 7] ; [ 2 11],[5.35714286 9.64285714] ; [4.64285714 8.35714286],0
v1,1,0.038434,4.285714,[8 8] ; [ 2 12],[ 5.33333333 10.66666667] ; [4.66666667 9.33333333],0
p8,1,0.051129,3.804049,[8 8] ; [ 2 11],[ 5.51724138 10.48275862] ; [4.48275862 8.51724138],0
d3,1,0.052107,3.772321,[9 7] ; [ 3 11],[6.4 9.6] ; [5.6 8.4],0
p11,1,0.06312,3.453444,[10  6] ; [ 4 10],[7.46666667 8.53333333] ; [6.53333333 7.46666667],0
b4,1,0.070383,3.274075,[ 5 11] ; [9 5],[7.46666667 8.53333333] ; [6.53333333 7.46666667],0
p7,1,0.072998,3.214286,[12  4] ; [6 8],[9.6 6.4] ; [8.4 5.6],0
s4,1,0.099593,2.712054,[ 5 11] ; [ 1 13],[ 3.2 12.8] ; [ 2.8 11.2],0
d5,1,0.143235,2.142857,[10  6] ; [5 9],[8. 8.] ; [7. 7.],0
p2,1,0.143235,2.142857,[10  6] ; [5 9],[8. 8.] ; [7. 7.],0
s7,1,0.161178,1.963141,[4 9] ; [ 1 11],[ 2.6 10.4] ; [2.4 9.6],0
p9,1,0.170007,1.882882,[9 7] ; [4 9],[7.17241379 8.82758621] ; [5.82758621 7.17241379],0
v3,1,0.19043,1.714286,[ 4 12] ; [ 1 13],[ 2.66666667 13.33333333] ; [ 2.33333333 11.66666667],0
s2,1,0.19043,1.714286,[ 4 12] ; [ 1 13],[ 2.66666667 13.33333333] ; [ 2.33333333 11.66666667],0
s8,1,0.19043,1.714286,[ 4 12] ; [ 1 13],[ 2.66666667 13.33333333] ; [ 2.33333333 11.66666667],0
a8,1,0.191254,1.707933,[ 1 15] ; [ 3 10],[ 2.20689655 13.79310345] ; [ 1.79310345 11.20689655],0
p4,1,0.195709,1.674107,[7 9] ; [ 3 11],[ 5.33333333 10.66666667] ; [4.66666667 9.33333333],0
p6,1,0.23099,1.434756,[ 5 10] ; [ 2 12],[ 3.62068966 11.37931034] ; [ 3.37931034 10.62068966],0
a5,1,0.281979,1.157526,[ 6 10] ; [8 6],[7.46666667 8.53333333] ; [6.53333333 7.46666667],0
a4,1,0.300623,1.071429,[ 4 12] ; [6 8],[ 5.33333333 10.66666667] ; [4.66666667 9.33333333],0
n1,1,0.333998,0.933333,[2 6] ; [3 3],[2.85714286 5.14285714] ; [2.14285714 3.85714286],0
r1,1,0.389414,0.740772,[7 9] ; [ 4 10],[ 5.86666667 10.13333333] ; [5.13333333 8.86666667],0
p3,1,0.410806,0.676467,[ 4 11] ; [ 2 12],[ 3.10344828 11.89655172] ; [ 2.89655172 11.10344828],0
a6,1,0.430841,0.620556,[8 8] ; [5 9],[6.93333333 9.06666667] ; [6.06666667 7.93333333],0
d1,1,0.464214,0.535714,[ 4 12] ; [ 2 12],[ 3.2 12.8] ; [ 2.8 11.2],0
b5,1,0.464214,0.535714,[7 9] ; [8 6],[8. 8.] ; [7. 7.],0
d4,1,0.51043,0.433185,[11  5] ; [8 6],[10.13333333  5.86666667] ; [8.86666667 5.13333333],0
b1,1,0.525741,0.402618,[13  3] ; [10  4],[12.26666667  3.73333333] ; [10.73333333  3.26666667],0
b2,1,0.527089,0.4,[1 8] ; [2 7],[1.5 7.5] ; [1.5 7.5],0
b3,1,0.527089,0.4,[1 8] ; [2 7],[1.5 7.5] ; [1.5 7.5],0
d2,1,0.54393,0.368304,[ 5 11] ; [ 3 11],[ 4.26666667 11.73333333] ; [ 3.73333333 10.26666667],0
a3,1,0.588439,0.292788,[7 9] ; [7 6],[7.72413793 8.27586207] ; [6.27586207 6.72413793],0
s1,1,0.625585,0.238095,[ 2 14] ; [ 1 13],[ 1.6 14.4] ; [ 1.4 12.6],0
a1,1,0.625585,0.238095,[ 2 14] ; [ 1 13],[ 1.6 14.4] ; [ 1.4 12.6],0
n3,1,0.639994,0.21875,[5 3] ; [3 3],[4.57142857 3.42857143] ; [3.42857143 2.57142857],0
n4,1,0.654001,0.200893,[7 9] ; [5 9],[6.4 9.6] ; [5.6 8.4],0
a7,1,0.695627,0.153061,[8 8] ; [8 6],[8.53333333 7.46666667] ; [7.46666667 6.53333333],0
s3,1,0.704507,0.143826,[ 6 10] ; [4 9],[ 5.51724138 10.48275862] ; [4.48275862 8.51724138],0
n5,1,0.960732,0.002424,[7 9] ; [6 8],[6.93333333 9.06666667] ; [6.06666667 7.93333333],0
n2,1,1.0,0.0,[4 4] ; [3 3],[4. 4.] ; [3. 3.],0
