Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.809136,[103  84] ; [16 76],[ 79.75985663 107.24014337] ; [39.24014337 52.75985663],1
v4,1,0.0,31.013803,[181  11] ; [66 28],[165.81818182  26.18181818] ; [81.18181818 12.81818182],1
p9,1,0.0,29.942191,[148  42] ; [40 49],[128.02867384  61.97132616] ; [59.97132616 29.02867384],1
p11,1,0.0,29.60909,[146  48] ; [40 54],[125.29166667  68.70833333] ; [60.70833333 33.29166667],1
r3,1,0.0,25.279635,[179  13] ; [67 27],[165.14685315  26.85314685] ; [80.85314685 13.14685315],1
p8,1,3e-06,22.102652,[ 74 115] ; [11 82],[ 56.96808511 132.03191489] ; [28.03191489 64.96808511],1
p10,1,3e-06,21.66902,[141  51] ; [41 50],[123.4770318  68.5229682] ; [58.5229682 32.4770318],1
r4,1,5e-06,20.770638,[163  31] ; [56 38],[147.52083333  46.47916667] ; [71.47916667 22.52083333],1
b1,1,0.000196,13.864968,[ 61 133] ; [51 43],[ 75.44444444 118.55555556] ; [36.55555556 57.44444444],1
s6,1,0.000305,13.041908,[109  83] ; [32 62],[94.65734266 97.34265734] ; [46.34265734 47.65734266],1
s3,1,0.000493,12.143607,[98 93] ; [27 65],[ 84.3639576 106.6360424] ; [40.6360424 51.3639576],1
n6,1,0.000558,11.912703,[154  39] ; [57 37],[141.89198606  51.10801394] ; [69.10801394 24.89198606],1
s2,1,0.000769,11.313734,[ 83 110] ; [21 72],[ 70.18181818 122.81818182] ; [33.81818182 59.18181818],1
p4,1,0.000921,10.980208,[ 66 126] ; [14 77],[ 54.27561837 137.72438163] ; [25.72438163 65.27561837],1
a1,1,0.001389,10.22009,[  3 191] ; [ 9 85],[  8.08333333 185.91666667] ; [ 3.91666667 90.08333333],0
p6,1,0.002613,9.059638,[ 42 150] ; [ 7 86],[ 33.01052632 158.98947368] ; [15.98947368 77.01052632],0
n2,1,0.007724,7.096469,[51 16] ; [21 20],[44.66666667 22.33333333] ; [27.33333333 13.66666667],0
a7,1,0.010668,6.519789,[141  51] ; [55 39],[131.58041958  60.41958042] ; [64.41958042 29.58041958],0
d3,1,0.01693,5.703617,[133  59] ; [51 42],[123.95789474  68.04210526] ; [60.04210526 32.95789474],0
n3,1,0.017095,5.686576,[49 19] ; [18 19],[43.39047619 24.60952381] ; [23.60952381 13.39047619],0
r1,1,0.025765,4.971723,[139  55] ; [55 39],[130.68055556  63.31944444] ; [63.31944444 30.68055556],0
p12,1,0.026722,4.908652,[  4 188] ; [ 7 87],[  7.38461538 184.61538462] ; [ 3.61538462 90.38461538],0
p1,1,0.028275,4.811197,[  3 189] ; [ 6 88],[  6.04195804 185.95804196] ; [ 2.95804196 91.04195804],0
r2,1,0.030936,4.656512,[172  20] ; [73 18],[166.21908127  25.78091873] ; [78.78091873 12.21908127],0
