Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,82.61768,[179  39] ; [135 181],[128.18726592  89.81273408] ; [185.81273408 130.18726592],1
v1,1,0.0,32.253746,[150  71] ; [135 179],[117.72897196 103.27102804] ; [167.27102804 146.72897196],1
p12,1,8e-06,19.91659,[ 34 187] ; [ 14 309],[ 19.5 201.5] ; [ 28.5 294.5],1
s7,1,0.000241,13.482589,[112  93] ; [118 191],[ 91.73151751 113.26848249] ; [138.26848249 170.73151751],1
n5,1,0.000388,12.591222,[178  43] ; [214 107],[159.83763838  61.16236162] ; [232.16236162  88.83763838],1
s8,1,0.000695,11.503647,[105 113] ; [109 215],[ 86.07380074 131.92619926] ; [127.92619926 196.07380074],1
p1,1,0.002076,9.481491,[ 31 190] ; [ 20 303],[ 20.71875 200.28125] ; [ 30.28125 292.71875],0
n4,1,0.002112,9.449938,[186  36] ; [235  89],[171.17582418  50.82417582] ; [249.82417582  74.17582418],0
d1,1,0.002381,9.229795,[151  71] ; [179 146],[133.93053016  88.06946984] ; [196.06946984 128.93053016],0
s2,1,0.0054,7.740362,[113 106] ; [128 196],[ 97.19889503 121.80110497] ; [143.80110497 180.19889503],0
p5,1,0.007025,7.266454,[ 35 186] ; [ 27 296],[ 25.1875 195.8125] ; [ 36.8125 286.1875],0
s5,1,0.00724,7.212494,[ 75 141] ; [ 77 243],[ 61.25373134 154.74626866] ; [ 90.74626866 229.25373134],0
a2,1,0.008964,6.830006,[ 76 146] ; [ 78 247],[ 62.50091408 159.49908592] ; [ 91.49908592 233.50091408],0
p3,1,0.011522,6.383006,[121  99] ; [142 181],[106.55616943 113.44383057] ; [156.44383057 166.55616943],0
a4,1,0.012165,6.286604,[112 109] ; [129 195],[ 97.7266055 123.2733945] ; [143.2733945 180.7266055],0
n6,1,0.019924,5.41858,[190  29] ; [255  68],[179.80627306  39.19372694] ; [265.19372694  57.80627306],0
p10,1,0.022283,5.223517,[186  33] ; [247  74],[175.60555556  43.39444444] ; [257.39444444  63.60555556],0
d3,1,0.029917,4.714063,[177  44] ; [233  91],[166.25688073  54.74311927] ; [243.74311927  80.25688073],0
d2,1,0.032469,4.57356,[118 102] ; [144 181],[105.76146789 114.23853211] ; [156.23853211 168.76146789],0
p4,1,0.034078,4.490786,[139  80] ; [176 148],[127.0441989  91.9558011] ; [187.9558011 136.0441989],0
r2,1,0.041225,4.166761,[214   8] ; [292  25],[208.40816327  13.59183673] ; [297.59183673  19.40816327],0
p8,1,0.042728,4.106135,[127  91] ; [158 162],[115.48327138 102.51672862] ; [169.51672862 150.48327138],0
p9,1,0.050427,3.827197,[188  30] ; [255  65],[179.50557621  38.49442379] ; [263.49442379  56.50557621],0
r4,1,0.051243,3.800299,[205  17] ; [283  42],[198.05484461  23.94515539] ; [289.94515539  35.05484461],0
b4,1,0.062702,3.464435,[142  80] ; [182 143],[131.49542962  90.50457038] ; [192.50457038 132.49542962],0
r1,1,0.066238,3.373877,[188  33] ; [253  68],[179.81734317  41.18265683] ; [261.18265683  59.81734317],0
v4,1,0.084884,2.968814,[211   9] ; [298  25],[206.22467772  13.77532228] ; [302.77532228  20.22467772],0
u4,1,0.094416,2.797428,[  5 217] ; [  2 323],[  2.84095064 219.15904936] ; [  4.15904936 320.84095064],0
u1,1,0.103523,2.650407,[ 53 169] ; [ 59 266],[ 45.45521024 176.54478976] ; [ 66.54478976 258.45521024],0
p11,1,0.127659,2.320746,[179  43] ; [244  81],[171.67458867  50.32541133] ; [251.32541133  73.67458867],0
s3,1,0.129247,2.301522,[117  97] ; [155 168],[108.39478585 105.60521415] ; [163.60521415 159.39478585],0
s6,1,0.156629,2.006477,[143  74] ; [194 130],[135.17375231  81.82624769] ; [201.82624769 122.17375231],0
p7,1,0.18621,1.747351,[140  74] ; [190 128],[132.7443609  81.2556391] ; [197.2556391 120.7443609],0
a5,1,0.199626,1.645111,[172  50] ; [236  89],[165.58683729  56.41316271] ; [242.41316271  82.58683729],0
a1,1,0.209369,1.575783,[ 15 207] ; [ 14 311],[ 11.76965265 210.23034735] ; [ 17.23034735 307.76965265],0
p6,1,0.227814,1.45446,[ 81 136] ; [104 218],[ 74.48051948 142.51948052] ; [110.51948052 211.48051948],0
r3,1,0.279794,1.168091,[212   9] ; [303  20],[209.21875  11.78125] ; [305.78125  17.21875],0
n2,1,0.303547,1.058547,[31  9] ; [59 27],[28.57142857 11.42857143] ; [61.42857143 24.57142857],0
n1,1,0.34934,0.875852,[12 25] ; [36 51],[14.32258065 22.67741935] ; [33.67741935 53.32258065],0
a3,1,0.37411,0.789968,[161  59] ; [225  98],[156.39042357  63.60957643] ; [229.60957643  93.39042357],0
s1,1,0.432146,0.617049,[  6 211] ; [ 13 309],[  7.64935065 209.35064935] ; [ 11.35064935 310.64935065],0
b2,1,0.473165,0.514576,[53 85] ; [ 66 125],[49.91489362 88.08510638] ; [ 69.08510638 121.91489362],0
b3,1,0.473165,0.514576,[53 85] ; [ 66 125],[49.91489362 88.08510638] ; [ 69.08510638 121.91489362],0
u3,1,0.519484,0.414918,[38 22] ; [57 41],[36.07594937 23.92405063] ; [58.92405063 39.07594937],0
u2,1,0.519484,0.414918,[38 22] ; [57 41],[36.07594937 23.92405063] ; [58.92405063 39.07594937],0
d4,1,0.568212,0.325684,[187  34] ; [269  56],[184.57142857  36.42857143] ; [271.42857143  53.57142857],0
p2,1,0.773047,0.08317,[185  36] ; [269  56],[183.76190476  37.23809524] ; [270.23809524  54.76190476],0
n3,1,0.808715,0.058605,[28 12] ; [62 24],[28.57142857 11.42857143] ; [61.42857143 24.57142857],0
b5,1,0.829206,0.046535,[140  82] ; [202 123],[138.80073126  83.19926874] ; [203.19926874 121.80073126],0
b1,1,0.859415,0.031371,[ 81 141] ; [121 204],[ 81.98171846 140.01828154] ; [120.01828154 204.98171846],0
a8,1,0.872382,0.025803,[ 31 164] ; [ 49 249],[ 31.64300203 163.35699797] ; [ 48.35699797 249.64300203],0
d5,1,0.917137,0.010825,[183  38] ; [268  57],[182.54761905  38.45238095] ; [268.45238095  56.54761905],0
a6,1,0.990854,0.000131,[170  50] ; [251  74],[169.94495413  50.05504587] ; [251.05504587  73.94495413],0
