Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.048112,3.906079,[12 49] ; [38 74],[17.6300578 43.3699422] ; [32.3699422 79.6300578],0
r3,1,0.341249,0.905734,[55  7] ; [105   8],[56.68571429  5.31428571] ; [103.31428571   9.68571429],0
p1,1,0.376617,0.781715,[ 2 61] ; [  7 105],[ 3.24 59.76] ; [  5.76 106.24],0
p8,1,0.390325,0.737929,[33 29] ; [52 60],[30.28735632 31.71264368] ; [54.71264368 57.28735632],0
b1,1,0.402701,0.700246,[24 39] ; [36 77],[21.47727273 41.52272727] ; [38.52272727 74.47727273],0
p4,1,0.403961,0.696504,[32 31] ; [50 63],[29.35227273 33.64772727] ; [52.64772727 60.35227273],0
p3,1,0.52079,0.412328,[22 41] ; [45 68],[23.98295455 39.01704545] ; [43.01704545 69.98295455],0
s8,1,0.531049,0.392384,[23 40] ; [36 77],[21.11931818 41.88068182] ; [37.88068182 75.11931818],0
d4,1,0.555708,0.347191,[47 15] ; [90 23],[48.53714286 13.46285714] ; [88.46285714 24.53714286],0
b5,1,0.570771,0.321393,[39 24] ; [65 48],[37.22727273 25.77272727] ; [66.77272727 46.22727273],0
a8,1,0.5779,0.309643,[ 4 54] ; [ 5 99],[ 3.22222222 54.77777778] ; [ 5.77777778 98.22222222],0
a5,1,0.666757,0.185419,[33 30] ; [63 50],[34.36363636 28.63636364] ; [61.63636364 51.36363636],0
s6,1,0.682676,0.167129,[38 25] ; [64 48],[36.72 26.28] ; [65.28 46.72],0
p5,1,0.693851,0.154948,[ 3 60] ; [  7 106],[ 3.57954545 59.42045455] ; [  6.42045455 106.57954545],0
v3,1,0.72115,0.127394,[16 46] ; [25 82],[15.04142012 46.95857988] ; [25.95857988 81.04142012],0
r4,1,0.729714,0.119375,[51 12] ; [89 24],[50.11363636 12.88636364] ; [89.88636364 23.11363636],0
p7,1,0.74008,0.110056,[38 21] ; [68 42],[37.00591716 21.99408284] ; [68.99408284 41.00591716],0
d5,1,0.752521,0.099425,[43 20] ; [79 33],[43.92 19.08] ; [78.08 33.92],0
v2,1,0.759653,0.093597,[30 31] ; [50 57],[29.04761905 31.95238095] ; [50.95238095 56.04761905],0
n1,1,0.76985,0.085598,[ 5 18] ; [10 30],[ 5.47619048 17.52380952] ; [ 9.52380952 30.47619048],0
s3,1,0.830404,0.045875,[32 31] ; [55 57],[31.32 31.68] ; [55.68 56.32],0
a4,1,0.848425,0.03653,[17 46] ; [29 84],[16.46590909 46.53409091] ; [29.53409091 83.46590909],0
p6,1,0.854503,0.033627,[16 46] ; [27 83],[15.5 46.5] ; [27.5 82.5],0
u2,1,0.874388,0.024992,[15 12] ; [27 20],[15.32432432 11.67567568] ; [26.67567568 20.32432432],0
s2,1,0.891132,0.018734,[27 35] ; [48 65],[26.57142857 35.42857143] ; [48.42857143 64.57142857],0
p12,1,0.898147,0.016385,[ 2 61] ; [  4 109],[ 2.14772727 60.85227273] ; [  3.85227273 109.14772727],0
u1,1,0.919741,0.010153,[ 7 56] ; [ 12 101],[ 6.80113636 56.19886364] ; [ 12.19886364 100.80113636],0
r1,1,0.923132,0.00931,[44 19] ; [79 33],[44.28 18.72] ; [78.72 33.28],0
r2,1,0.935446,0.00656,[56  7] ; [100  12],[56.16  6.84] ; [99.84 12.16],0
v4,1,0.95826,0.002739,[58  4] ; [105   7],[58.08045977  3.91954023] ; [104.91954023   7.08045977],0
b4,1,0.966733,0.001739,[37 26] ; [66 47],[36.86931818 26.13068182] ; [66.13068182 46.86931818],0
a3,1,1.0,0.0,[36 27] ; [64 48],[36. 27.] ; [64. 48.],0
