Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,113.754409,[ 37 198] ; [119  58],[ 88.98058252 146.01941748] ; [ 67.01941748 109.98058252],1
s2,1,0.0,74.932672,[ 71 161] ; [130  46],[114.29411765 117.70588235] ; [86.70588235 89.29411765],1
s6,1,0.0,55.536171,[112 123] ; [147  29],[148.09002433  86.90997567] ; [110.90997567  65.09002433],1
s3,1,0.0,44.447445,[ 93 140] ; [128  47],[126.20833333 106.79166667] ; [94.79166667 80.20833333],1
u1,1,0.0,28.745739,[ 23 213] ; [ 54 123],[ 44. 192.] ; [ 33. 144.],1
d2,1,0.0,25.689672,[ 88 145] ; [111  65],[113.36674817 119.63325183] ; [85.63325183 90.36674817],1
s5,1,2e-06,22.876581,[ 43 184] ; [ 69 100],[ 64.2020202 162.7979798] ; [ 47.7979798 121.2020202],1
p6,1,2e-06,22.664253,[ 33 200] ; [ 60 116],[ 52.9804401 180.0195599] ; [ 40.0195599 135.9804401],1
a5,1,4e-06,21.467086,[137  99] ; [141  36],[158.85714286  77.14285714] ; [119.14285714  57.85714286],1
p4,1,5e-06,20.990137,[ 78 156] ; [99 78],[100.77372263 133.22627737] ; [ 76.22627737 100.77372263],1
n4,1,7e-06,20.173237,[146  90] ; [144  31],[166.52068127  69.47931873] ; [123.47931873  51.52068127],1
a2,1,4.2e-05,16.793306,[ 40 196] ; [ 61 116],[ 57.71428571 178.28571429] ; [ 43.28571429 133.71428571],1
p9,1,5.5e-05,16.262513,[165  68] ; [154  22],[181.72860636  51.27139364] ; [137.27139364  38.72860636],1
a3,1,7.4e-05,15.718139,[146  89] ; [142  35],[164.27184466  70.72815534] ; [123.72815534  53.27184466],1
d5,1,0.000279,13.203357,[171  64] ; [154  22],[185.82725061  49.17274939] ; [139.17274939  36.82725061],1
p10,1,0.000349,12.789745,[152  81] ; [143  33],[168.05623472  64.94376528] ; [126.94376528  49.05623472],1
d1,1,0.000637,11.665019,[108 128] ; [111  66],[125.14285714 110.85714286] ; [93.85714286 83.14285714],1
a4,1,0.000866,11.094636,[ 90 145] ; [97 80],[106.66262136 128.33737864] ; [80.33737864 96.66262136],1
p3,1,0.000901,11.019813,[ 65 169] ; [ 77 100],[ 80.84671533 153.15328467] ; [ 61.15328467 115.84671533],1
n5,1,0.001471,10.114422,[143  91] ; [133  42],[157.90709046  76.09290954] ; [118.09290954  56.90709046],0
