Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.542075,[76 27] ; [11 55],[53.02366864 49.97633136] ; [33.97633136 32.02366864],1
s7,1,0.0,36.000581,[74 26] ; [16 46],[55.55555556 44.44444444] ; [34.44444444 27.55555556],1
s8,1,6e-06,20.461843,[67 36] ; [19 46],[52.72619048 50.27380952] ; [33.27380952 31.72619048],1
s6,1,4.2e-05,16.779142,[76 23] ; [29 35],[63.77300613 35.22699387] ; [41.22699387 22.77300613],1
n2,1,0.00211,9.451193,[21  1] ; [11  9],[16.76190476  5.23809524] ; [15.23809524  4.76190476],0
r3,1,0.008094,7.01261,[100   3] ; [57  9],[95.68639053  7.31360947] ; [61.31360947  4.68639053],0
s5,1,0.03549,4.421448,[50 49] ; [22 43],[43.46341463 55.53658537] ; [28.53658537 36.46341463],0
p4,1,0.065688,3.387603,[70 33] ; [35 30],[64.375 38.625] ; [40.625 24.375],0
n4,1,0.071934,3.238331,[82 20] ; [45 21],[77.10714286 24.89285714] ; [49.89285714 16.10714286],0
b2,1,0.079257,3.080064,[33 40] ; [11 28],[28.67857143 44.32142857] ; [15.32142857 23.67857143],0
b3,1,0.079257,3.080064,[33 40] ; [11 28],[28.67857143 44.32142857] ; [15.32142857 23.67857143],0
a8,1,0.085573,2.955749,[15 83] ; [ 4 59],[11.56521739 86.43478261] ; [ 7.43478261 55.56521739],0
a3,1,0.105493,2.620467,[74 28] ; [40 26],[69.21428571 32.78571429] ; [44.78571429 21.21428571],0
v2,1,0.111242,2.536492,[48 52] ; [40 26],[53.01204819 46.98795181] ; [34.98795181 31.01204819],0
n1,1,0.145946,2.114122,[11 10] ; [ 6 14],[ 8.70731707 12.29268293] ; [ 8.29268293 11.70731707],0
p9,1,0.177353,1.819664,[85 18] ; [48 17],[81.54166667 21.45833333] ; [51.45833333 13.54166667],0
s4,1,0.1884,1.730083,[26 77] ; [11 55],[22.55029586 80.44970414] ; [14.44970414 51.55029586],0
p2,1,0.203545,1.616753,[91 12] ; [52 12],[88.19760479 14.80239521] ; [54.80239521  9.19760479],0
d5,1,0.253134,1.305926,[74 28] ; [53 13],[77.10714286 24.89285714] ; [49.89285714 16.10714286],0
