Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.420462,[104 125] ; [60 11],[125.18666667 103.81333333] ; [38.81333333 32.18666667],1
p4,1,1.7e-05,18.540852,[ 89 143] ; [49 24],[104.9704918 127.0295082] ; [33.0295082 39.9704918],1
b3,1,0.000591,11.803441,[34 99] ; [24 21],[43.33707865 89.66292135] ; [14.66292135 30.33707865],1
b2,1,0.000591,11.803441,[34 99] ; [24 21],[43.33707865 89.66292135] ; [14.66292135 30.33707865],1
p8,1,0.001248,10.417437,[ 84 148] ; [42 31],[ 95.84262295 136.15737705] ; [30.15737705 42.84262295],0
s7,1,0.001479,10.104991,[ 58 164] ; [32 37],[ 68.65979381 153.34020619] ; [21.34020619 47.65979381],0
p5,1,0.001857,9.685779,[  7 225] ; [ 9 64],[ 12.1704918 219.8295082] ; [ 3.8295082 69.1704918],0
v2,1,0.005487,7.711377,[ 82 136] ; [41 32],[ 92.1443299 125.8556701] ; [30.8556701 42.1443299],0
p3,1,0.007493,7.150839,[ 78 156] ; [37 36],[ 87.65472313 146.34527687] ; [27.34527687 45.65472313],0
s8,1,0.007851,7.067203,[ 53 181] ; [28 45],[ 61.73941368 172.26058632] ; [19.26058632 53.73941368],0
p2,1,0.023787,5.110069,[168  66] ; [62 11],[175.30944625  58.69055375] ; [54.69055375 18.30944625],0
p11,1,0.024942,5.027941,[157  77] ; [59 14],[164.63843648  69.36156352] ; [51.36156352 21.63843648],0
n6,1,0.032061,4.595244,[160  72] ; [59 13],[167.13157895  64.86842105] ; [51.86842105 20.13157895],0
s6,1,0.048902,3.87871,[105 128] ; [42 30],[112.29836066 120.70163934] ; [34.70163934 37.29836066],0
a7,1,0.055219,3.675461,[138  95] ; [51 20],[144.85855263  88.14144737] ; [44.14144737 26.85855263],0
n2,1,0.061474,3.497159,[52 15] ; [10  8],[48.87058824 18.12941176] ; [13.12941176  4.87058824],0
n5,1,0.073846,3.195396,[153  78] ; [55 16],[159.09933775  71.90066225] ; [48.90066225 22.09933775],0
s2,1,0.076602,3.135555,[ 65 168] ; [28 44],[ 71.04590164 161.95409836] ; [21.95409836 50.04590164],0
r2,1,0.076822,3.130887,[193  39] ; [66  6],[197.65789474  34.34210526] ; [61.34210526 10.65789474],0
b5,1,0.087418,2.921285,[134 100] ; [50 23],[140.247557  93.752443] ; [43.752443 29.247557],0
r4,1,0.131503,2.274669,[172  62] ; [60 13],[176.83387622  57.16612378] ; [55.16612378 17.83387622],0
r3,1,0.133579,2.250405,[197  35] ; [67  6],[200.81311475  31.18688525] ; [63.18688525  9.81311475],0
p12,1,0.145219,2.121768,[  5 226] ; [ 4 69],[  6.83881579 224.16118421] ; [ 2.16118421 70.83881579],0
v4,1,0.152139,2.050671,[197  34] ; [67  6],[200.60526316  30.39473684] ; [63.39473684  9.60526316],0
p9,1,0.159659,1.977451,[160  70] ; [57 16],[164.71947195  65.28052805] ; [52.28052805 20.71947195],0
a1,1,0.163874,1.938113,[ 12 222] ; [ 1 72],[  9.90879479 224.09120521] ; [ 3.09120521 69.90879479],0
s1,1,0.164075,1.936262,[ 12 219] ; [ 1 71],[  9.91089109 221.08910891] ; [ 3.08910891 68.91089109],0
v1,1,0.200132,1.64141,[ 94 133] ; [36 36],[ 98.69565217 128.30434783] ; [31.30434783 40.69565217],0
a4,1,0.203696,1.615676,[ 51 182] ; [21 51],[ 55.00327869 177.99672131] ; [16.99672131 55.00327869],0
p10,1,0.205276,1.604434,[154  77] ; [53 18],[158.33443709  72.66556291] ; [48.66556291 22.33443709],0
n3,1,0.236803,1.399526,[45 20] ; [15  3],[46.98795181 18.01204819] ; [13.01204819  4.98795181],0
v3,1,0.249301,1.327215,[ 63 165] ; [25 47],[ 66.88 161.12] ; [21.12 50.88],0
a5,1,0.250211,1.322125,[127 107] ; [34 39],[122.71661238 111.28338762] ; [38.28338762 34.71661238],0
a6,1,0.288502,1.126598,[131 103] ; [46 27],[134.91205212  99.08794788] ; [42.08794788 30.91205212],0
p1,1,0.291032,1.114841,[ 14 219] ; [ 7 66],[ 15.99019608 217.00980392] ; [ 5.00980392 67.99019608],0
u2,1,0.342414,0.901372,[51 55] ; [19 14],[53.38129496 52.61870504] ; [16.61870504 16.38129496],0
s4,1,0.372962,0.793771,[ 32 201] ; [ 7 65],[ 29.79344262 203.20655738] ; [ 9.20655738 62.79344262],0
d3,1,0.395185,0.722929,[ 89 145] ; [31 40],[ 92.06557377 141.93442623] ; [27.93442623 43.06557377],0
a2,1,0.409604,0.679949,[ 13 221] ; [ 6 67],[ 14.48208469 219.51791531] ; [ 4.51791531 68.48208469],0
r1,1,0.424,0.639203,[147  85] ; [50 23],[149.84918033  82.15081967] ; [47.15081967 25.84918033],0
d4,1,0.505638,0.443084,[121 113] ; [41 32],[123.47882736 110.52117264] ; [38.52117264 34.47882736],0
n4,1,0.547219,0.362323,[150  82] ; [50 23],[152.13114754  79.86885246] ; [47.86885246 25.13114754],0
b4,1,0.547966,0.360974,[128 106] ; [37 36],[125.76547231 108.23452769] ; [39.23452769 33.76547231],0
a8,1,0.566359,0.328813,[ 23 195] ; [ 9 60],[ 24.30662021 193.69337979] ; [ 7.69337979 61.30662021],0
d5,1,0.656749,0.197497,[124 110] ; [36 36],[122.35294118 111.64705882] ; [37.64705882 34.35294118],0
d2,1,0.790663,0.070463,[ 35 199] ; [10 63],[ 34.29967427 199.70032573] ; [10.70032573 62.29967427],0
u3,1,0.864102,0.029294,[52 55] ; [15 17],[51.57553957 55.42446043] ; [15.42446043 16.57553957],0
s3,1,0.869078,0.027169,[101 128] ; [33 40],[101.60927152 127.39072848] ; [32.39072848 40.60927152],0
a3,1,0.891143,0.01873,[125 107] ; [40 33],[125.50819672 106.49180328] ; [39.49180328 33.50819672],0
u1,1,0.934462,0.006762,[  6 228] ; [ 2 71],[  6.09771987 227.90228013] ; [ 1.90228013 71.09771987],0
n1,1,0.968978,0.001512,[26 40] ; [ 7 11],[25.92857143 40.07142857] ; [ 7.07142857 10.92857143],0
b1,1,0.980963,0.000569,[ 99 135] ; [31 42],[ 99.08794788 134.91205212] ; [30.91205212 42.08794788],0
