Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,107.020504,[ 9 14] ; [468  22],[21.38596491  1.61403509] ; [455.61403509  34.38596491],1
p2,1,0.0,28.809541,[10 13] ; [419  70],[19.27148438  3.72851562] ; [409.72851562  79.27148438],1
p11,1,0.0,26.268722,[ 9 14] ; [404  86],[18.5165692  4.4834308] ; [394.4834308  95.5165692],1
v4,1,0.0,26.175157,[17  6] ; [472  17],[21.96679688  1.03320312] ; [467.03320312  21.96679688],1
p10,1,0.0,25.763217,[10 13] ; [409  75],[19.00788955  3.99211045] ; [399.99211045  84.00788955],1
r1,1,1e-06,23.257202,[11 12] ; [417  70],[19.30196078  3.69803922] ; [408.69803922  78.30196078],1
a1,1,2.3e-05,17.914047,[ 6 17] ; [ 24 466],[ 1.34502924 21.65497076] ; [ 28.65497076 461.34502924],1
r2,1,0.000153,14.338342,[18  4] ; [470  14],[21.2173913  0.7826087] ; [466.7826087  17.2173913],1
n6,1,0.000202,13.816988,[14  8] ; [437  51],[19.45490196  2.54509804] ; [431.54509804  56.45490196],1
p7,1,0.001097,10.65564,[ 7 15] ; [315 163],[14.168  7.832] ; [307.832 170.168],0
v2,1,0.003778,8.387449,[ 7 16] ; [287 185],[13.66060606  9.33939394] ; [280.33939394 191.66060606],0
p9,1,0.004334,8.138183,[14  8] ; [414  68],[18.68253968  3.31746032] ; [409.31746032  72.68253968],0
s6,1,0.005491,7.71005,[ 9 13] ; [332 148],[14.94422311  7.05577689] ; [326.05577689 153.94422311],0
d4,1,0.007735,7.093778,[15  8] ; [418  70],[19.48923679  3.51076321] ; [413.51076321  74.48923679],0
p4,1,0.010121,6.613467,[ 9 14] ; [318 168],[14.77603143  8.22396857] ; [312.22396857 173.77603143],0
b1,1,0.014515,5.974379,[14  9] ; [175 315],[ 8.47368421 14.52631579] ; [180.52631579 309.47368421],0
s1,1,0.016838,5.713197,[ 3 20] ; [ 16 465],[ 0.86706349 22.13293651] ; [ 18.13293651 462.86706349],0
n3,1,0.019819,5.427753,[6 6] ; [66 16],[9.19148936 2.80851064] ; [62.80851064 19.19148936],0
n1,1,0.022925,5.174175,[9 3] ; [32 48],[5.34782609 6.65217391] ; [35.65217391 44.34782609],0
d3,1,0.04116,4.169405,[14  9] ; [385 103],[17.95890411  5.04109589] ; [381.04109589 106.95890411],0
v3,1,0.045584,3.996916,[ 5 18] ; [202 270],[ 9.61818182 13.38181818] ; [197.38181818 274.61818182],0
p5,1,0.050815,3.814345,[ 6 17] ; [ 59 426],[ 2.94291339 20.05708661] ; [ 62.05708661 422.94291339],0
