Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.001045,10.746645,[29 14] ; [25 45],[20.54867257 22.45132743] ; [33.45132743 36.54867257],0
d1,1,0.730402,0.118742,[ 1 43] ; [ 1 70],[ 0.76521739 43.23478261] ; [ 1.23478261 69.76521739],0
s2,1,0.73067,0.118498,[ 7 36] ; [13 56],[ 7.67857143 35.32142857] ; [12.32142857 56.67857143],0
d3,1,0.732807,0.116549,[ 9 35] ; [16 53],[ 9.73451327 34.26548673] ; [15.26548673 53.73451327],0
r1,1,0.739288,0.110754,[25 19] ; [37 32],[24.14159292 19.85840708] ; [37.85840708 31.14159292],0
u2,1,0.787746,0.072489,[12 21] ; [15 23],[12.54929577 20.45070423] ; [14.45070423 23.54929577],0
s6,1,0.796481,0.066514,[17 25] ; [27 44],[16.3539823 25.6460177] ; [27.6460177 43.3539823],0
u3,1,0.816684,0.053737,[13 20] ; [16 22],[13.47887324 19.52112676] ; [15.52112676 22.47887324],0
n1,1,0.824899,0.048951,[4 6] ; [ 9 16],[3.71428571 6.28571429] ; [ 9.28571429 15.71428571],0
n4,1,0.859659,0.031261,[29 15] ; [45 25],[28.56140351 15.43859649] ; [45.43859649 24.56140351],0
s1,1,0.952759,0.00351,[ 2 41] ; [ 3 65],[ 1.93693694 41.06306306] ; [ 3.06306306 64.93693694],0
n6,1,0.958812,0.002667,[31 13] ; [49 21],[30.87719298 13.12280702] ; [49.12280702 20.87719298],0
b1,1,0.994584,4.6e-05,[18 26] ; [29 42],[17.9826087 26.0173913] ; [29.0173913 41.9826087],0
