Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,39.143203,[93 21] ; [43 63],[70.47272727 43.52727273] ; [65.52727273 40.47272727],1
p4,1,3e-06,22.146816,[85 29] ; [46 60],[67.88181818 46.11818182] ; [63.11818182 42.88181818],1
p3,1,1.3e-05,19.039363,[75 40] ; [38 68],[58.80090498 56.19909502] ; [54.19909502 51.80090498],1
p11,1,0.000338,12.849399,[101  14] ; [72 34],[90.02262443 24.97737557] ; [82.97737557 23.02262443],1
p6,1,0.00042,12.439477,[52 60] ; [25 81],[39.55963303 72.44036697] ; [37.44036697 68.55963303],1
p10,1,0.014138,6.020823,[98 17] ; [76 30],[90.54298643 24.45701357] ; [83.45701357 22.54298643],0
r4,1,0.015149,5.899014,[106   9] ; [86 20],[99.90950226 15.09049774] ; [92.09049774 13.90950226],0
a5,1,0.018388,5.558835,[93 22] ; [71 35],[85.33936652 29.66063348] ; [78.66063348 27.33936652],0
v1,1,0.02451,5.058177,[82 33] ; [59 45],[74.04109589 40.95890411] ; [66.95890411 37.04109589],0
p9,1,0.027471,4.860977,[99 16] ; [78 27],[92.52272727 22.47727273] ; [84.47727273 20.52272727],0
p2,1,0.03012,4.702427,[99 16] ; [79 27],[92.62443439 22.37556561] ; [85.37556561 20.62443439],0
n2,1,0.047311,3.934286,[18  3] ; [18 12],[14.82352941  6.17647059] ; [21.17647059  8.82352941],0
n5,1,0.049306,3.864901,[88 27] ; [67 37],[81.39269406 33.60730594] ; [73.60730594 30.39269406],0
v4,1,0.053887,3.716202,[112   3] ; [97  9],[108.75565611   6.24434389] ; [100.24434389   5.75565611],0
p12,1,0.070061,3.281581,[  8 107] ; [  2 104],[  5.20361991 109.79638009] ; [  4.79638009 101.20361991],0
p1,1,0.087249,2.924418,[ 11 104] ; [  4 102],[  7.80542986 107.19457014] ; [ 7.19457014 98.80542986],0
p5,1,0.089783,2.878258,[17 98] ; [ 8 98],[ 13.00904977 101.99095023] ; [11.99095023 94.00904977],0
r1,1,0.095662,2.776423,[98 17] ; [81 25],[93.14479638 21.85520362] ; [85.85520362 20.14479638],0
