Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,2e-06,23.073554,[185  52] ; [20 26],[171.67844523  65.32155477] ; [33.32155477 12.67844523],1
p10,1,0.001255,10.407822,[189  44] ; [28 19],[180.575  52.425] ; [36.425 10.575],0
n4,1,0.001487,10.094086,[187  49] ; [27 20],[178.45936396  57.54063604] ; [35.54063604 11.45936396],0
v3,1,0.029854,4.71768,[ 91 138] ; [ 9 32],[ 84.81481481 144.18518519] ; [15.18518519 25.81481481],0
r4,1,0.040958,4.177732,[212  25] ; [37 10],[207.79225352  29.20774648] ; [41.20774648  5.79225352],0
d5,1,0.059056,3.563697,[202  35] ; [34 12],[197.63957597  39.36042403] ; [38.36042403  7.63957597],0
r1,1,0.061203,3.504495,[192  43] ; [32 14],[187.33096085  47.66903915] ; [36.66903915  9.33096085],0
u1,1,0.079304,3.079106,[ 58 179] ; [ 6 41],[ 53.4084507 183.5915493] ; [10.5915493 36.4084507],0
a4,1,0.115019,2.483865,[115 121] ; [17 30],[110.07773852 125.92226148] ; [21.92226148 25.07773852],0
b1,1,0.129715,2.295908,[ 88 149] ; [23 24],[ 92.63028169 144.36971831] ; [18.36971831 28.63028169],0
p11,1,0.1415,2.161569,[167  70] ; [28 19],[162.72887324  74.27112676] ; [32.27112676 14.72887324],0
b5,1,0.212132,1.556818,[168  69] ; [29 18],[164.39788732  72.60211268] ; [32.60211268 14.39788732],0
u2,1,0.213498,1.547544,[38 30] ; [11  4],[40.14457831 27.85542169] ; [8.85542169 6.14457831],0
r3,1,0.214451,1.541119,[227  10] ; [43  4],[225.31690141  11.68309859] ; [44.68309859  2.31690141],0
d4,1,0.254786,1.296869,[189  48] ; [40  6],[191.77738516  45.22261484] ; [37.22261484  8.77738516],0
v4,1,0.282048,1.157194,[225  11] ; [43  4],[223.49116608  12.50883392] ; [44.50883392  2.49116608],0
s8,1,0.286922,1.13401,[121 116] ; [20 27],[117.66549296 119.33450704] ; [23.33450704 23.66549296],0
