Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001117,10.623102,[11  8] ; [13 53],[ 5.36470588 13.63529412] ; [18.63529412 47.36470588],0
a5,1,0.007294,7.199084,[ 8 12] ; [50 19],[13.03370787  6.96629213] ; [44.96629213 24.03370787],0
s5,1,0.029715,4.725733,[10  9] ; [17 48],[ 6.10714286 12.89285714] ; [20.89285714 44.10714286],0
v1,1,0.041153,4.169697,[ 6 14] ; [37 29],[10. 10.] ; [33. 33.],0
b5,1,0.059498,3.551324,[ 9 11] ; [47 22],[12.58426966  7.41573034] ; [43.41573034 25.58426966],0
s2,1,0.069195,3.302009,[15  5] ; [36 33],[11.46067416  8.53932584] ; [39.53932584 29.46067416],0
r1,1,0.07801,3.105882,[12  8] ; [54 14],[15.  5.] ; [51. 17.],0
s3,1,0.083639,2.992735,[17  3] ; [44 24],[13.86363636  6.13636364] ; [47.13636364 20.86363636],0
r4,1,0.09062,2.863333,[13  7] ; [57 12],[15.73033708  4.26966292] ; [54.26966292 14.73033708],0
p1,1,0.094356,2.798442,[ 3 17] ; [ 3 66],[ 1.34831461 18.65168539] ; [ 4.65168539 64.34831461],0
s7,1,0.11332,2.507303,[12  7] ; [29 39],[ 8.95402299 10.04597701] ; [32.04597701 35.95402299],0
p3,1,0.206464,1.596046,[11  9] ; [27 42],[ 8.53932584 11.46067416] ; [29.46067416 39.53932584],0
a8,1,0.234271,1.414738,[ 1 18] ; [10 53],[ 2.54878049 16.45121951] ; [ 8.45121951 54.54878049],0
a2,1,0.239625,1.382801,[ 2 18] ; [15 54],[ 3.82022472 16.17977528] ; [13.17977528 55.82022472],0
p7,1,0.257533,1.28197,[14  5] ; [38 26],[11.90361446  7.09638554] ; [40.09638554 23.90361446],0
r2,1,0.259314,1.272413,[16  4] ; [60  7],[17.47126437  2.52873563] ; [58.52873563  8.47126437],0
v2,1,0.272946,1.20188,[ 8 11] ; [35 27],[10.08641975  8.91358025] ; [32.91358025 29.08641975],0
d5,1,0.290096,1.119177,[17  3] ; [50 18],[15.22727273  4.77272727] ; [51.77272727 16.22727273],0
p11,1,0.338393,0.916511,[11  9] ; [46 23],[12.80898876  7.19101124] ; [44.19101124 24.80898876],0
p9,1,0.391258,0.735028,[13  6] ; [53 15],[14.4137931  4.5862069] ; [51.5862069 16.4137931],0
a7,1,0.499001,0.457061,[12  8] ; [47 22],[13.25842697  6.74157303] ; [45.74157303 23.25842697],0
n4,1,0.572065,0.319239,[ 9 11] ; [36 33],[10.11235955  9.88764045] ; [34.88764045 34.11235955],0
n5,1,0.577319,0.310588,[ 8 12] ; [32 36],[ 9.09090909 10.90909091] ; [30.90909091 37.09090909],0
v3,1,0.579547,0.306967,[ 4 15] ; [17 45],[ 4.92592593 14.07407407] ; [16.07407407 45.92592593],0
u2,1,0.591558,0.287918,[5 2] ; [21  5],[5.51515152 1.48484848] ; [20.48484848  5.51515152],0
b4,1,0.613707,0.254812,[12  8] ; [37 32],[11.01123596  8.98876404] ; [37.98876404 31.01123596],0
b1,1,0.652084,0.203282,[11  9] ; [34 35],[10.11235955  9.88764045] ; [34.88764045 34.11235955],0
n3,1,0.659658,0.193939,[5 3] ; [17  7],[5.5 2.5] ; [16.5  7.5],0
d2,1,0.672074,0.179186,[ 9 11] ; [27 41],[ 8.18181818 11.81818182] ; [27.81818182 40.18181818],0
p4,1,0.688626,0.160576,[10 10] ; [38 31],[10.78651685  9.21348315] ; [37.21348315 31.78651685],0
v4,1,0.700551,0.147899,[18  2] ; [63  5],[18.40909091  1.59090909] ; [62.59090909  5.40909091],0
a3,1,0.73782,0.112052,[13  7] ; [42 27],[12.35955056  7.64044944] ; [42.64044944 26.35955056],0
s8,1,0.775037,0.081678,[10 10] ; [32 37],[ 9.43820225 10.56179775] ; [32.56179775 36.43820225],0
d3,1,0.824792,0.049012,[13  7] ; [46 22],[13.40909091  6.59090909] ; [45.59090909 22.40909091],0
a6,1,0.824792,0.049012,[13  7] ; [46 22],[13.40909091  6.59090909] ; [45.59090909 22.40909091],0
p10,1,0.854413,0.033669,[13  6] ; [45 23],[12.66666667  6.33333333] ; [45.33333333 22.66666667],0
u1,1,0.857488,0.032246,[ 2 18] ; [ 6 63],[ 1.79775281 18.20224719] ; [ 6.20224719 62.79775281],0
p2,1,0.867272,0.027931,[16  4] ; [54 15],[15.73033708  4.26966292] ; [54.26966292 14.73033708],0
p5,1,0.870053,0.026762,[ 1 19] ; [ 4 63],[ 1.14942529 18.85057471] ; [ 3.85057471 63.14942529],0
r3,1,0.929062,0.007926,[18  1] ; [65  4],[17.92045455  1.07954545] ; [65.07954545  3.92045455],0
u3,1,0.930736,0.007555,[5 2] ; [19  7],[5.09090909 1.90909091] ; [18.90909091  7.09090909],0
p8,1,0.930928,0.007513,[ 8 10] ; [31 37],[8.1627907 9.8372093] ; [30.8372093 37.1627907],0
d4,1,0.954283,0.003287,[16  4] ; [54 14],[15.90909091  4.09090909] ; [54.09090909 13.90909091],0
a4,1,0.970292,0.001387,[ 6 14] ; [21 48],[ 6.06741573 13.93258427] ; [20.93258427 48.06741573],0
d1,1,0.995423,3.3e-05,[11  9] ; [38 31],[11.01123596  8.98876404] ; [37.98876404 31.01123596],0
n1,1,1.0,0.0,[3 5] ; [ 9 15],[3. 5.] ; [ 9. 15.],0
b3,1,1.0,0.0,[ 4 10] ; [12 30],[ 4. 10.] ; [12. 30.],0
b2,1,1.0,0.0,[ 4 10] ; [12 30],[ 4. 10.] ; [12. 30.],0
