Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.000119,14.815113,[11  9] ; [691 113],[17.03883495  2.96116505] ; [684.96116505 119.03883495],1
p5,1,0.00075,11.361173,[ 7 13] ; [ 86 712],[ 2.27383863 17.72616137] ; [ 90.72616137 707.27383863],1
a5,1,0.014481,5.978573,[10 10] ; [600 207],[14.75211608  5.24788392] ; [595.24788392 211.75211608],0
s3,1,0.01453,5.972565,[ 6 14] ; [457 339],[11.34803922  8.65196078] ; [451.65196078 344.34803922],0
s2,1,0.017277,5.668018,[ 5 15] ; [415 384],[10.25641026  9.74358974] ; [409.74358974 389.25641026],0
n2,1,0.019453,5.460317,[1 3] ; [128  40],[3. 1.] ; [126.  42.],0
v1,1,0.026963,4.893181,[ 6 14] ; [433 355],[10.86633663  9.13366337] ; [428.13366337 359.86633663],0
d1,1,0.029356,4.746622,[ 7 13] ; [479 329],[11.73913043  8.26086957] ; [474.26086957 333.73913043],0
v4,1,0.031959,4.600672,[18  2] ; [787  19],[19.49152542  0.50847458] ; [785.50847458  20.49152542],0
s7,1,0.033791,4.505244,[ 4 13] ; [382 389],[8.32741117 8.67258883] ; [377.67258883 393.32741117],0
u2,1,0.035795,4.406854,[9 1] ; [130 100],[5.79166667 4.20833333] ; [133.20833333  96.79166667],0
a3,1,0.037138,4.344093,[10 10] ; [575 230],[14.18181818  5.81818182] ; [570.81818182 234.18181818],0
a4,1,0.06443,3.419519,[ 5 15] ; [369 436],[ 9.06666667 10.93333333] ; [364.93333333 440.06666667],0
n6,1,0.06787,3.333801,[14  6] ; [682 121],[16.91373026  3.08626974] ; [679.08626974 123.91373026],0
n4,1,0.070542,3.270356,[12  8] ; [622 183],[15.36969697  4.63030303] ; [618.63030303 186.36969697],0
d4,1,0.141181,2.165035,[14  6] ; [664 139],[16.4763062  3.5236938] ; [661.5236938 141.4763062],0
a8,1,0.14599,2.113654,[ 5 14] ; [105 626],[ 2.78666667 16.21333333] ; [107.21333333 623.78666667],0
a7,1,0.167753,1.902906,[12  8] ; [594 211],[14.69090909  5.30909091] ; [591.30909091 213.69090909],0
a6,1,0.17288,1.85779,[11  9] ; [557 247],[13.78640777  6.21359223] ; [554.21359223 249.78640777],0
d5,1,0.183172,1.771695,[14  6] ; [657 147],[16.28640777  3.71359223] ; [654.71359223 149.28640777],0
n3,1,0.217361,1.521712,[2 2] ; [128  39],[3.04093567 0.95906433] ; [126.95906433  40.04093567],0
b1,1,0.235227,1.40897,[10 10] ; [299 509],[ 7.46376812 12.53623188] ; [301.53623188 506.46376812],0
p11,1,0.242261,1.367387,[18  2] ; [641 167],[15.9178744  4.0821256] ; [643.0821256 164.9178744],0
p7,1,0.322594,0.9784,[15  5] ; [504 280],[12.91044776  7.08955224] ; [506.08955224 277.91044776],0
p2,1,0.328488,0.95485,[15  5] ; [668 134],[16.61800487  3.38199513] ; [666.38199513 135.61800487],0
n5,1,0.347708,0.881803,[13  7] ; [596 206],[14.81751825  5.18248175] ; [594.18248175 207.81751825],0
p3,1,0.359389,0.840027,[ 8 12] ; [404 398],[10.0243309  9.9756691] ; [401.9756691 400.0243309],0
s8,1,0.367955,0.810558,[ 7 13] ; [362 440],[ 8.97810219 11.02189781] ; [360.02189781 441.97810219],0
v2,1,0.387122,0.747964,[ 9 10] ; [443 330],[10.84343434  8.15656566] ; [441.15656566 331.84343434],0
s4,1,0.417947,0.65608,[ 2 18] ; [134 662],[ 3.33333333 16.66666667] ; [132.66666667 663.33333333],0
