Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,30.342308,[20 77] ; [28 12],[33.98540146 63.01459854] ; [14.01459854 25.98540146],1
s2,1,9e-06,19.784848,[28 75] ; [27 13],[39.61538462 63.38461538] ; [15.38461538 24.61538462],1
s6,1,1e-05,19.519881,[44 60] ; [34  7],[55.94482759 48.05517241] ; [22.05517241 18.94482759],1
p9,1,0.00122,10.459421,[28 74] ; [23 18],[36.37762238 65.62237762] ; [14.62237762 26.37762238],0
a8,1,0.001895,9.648646,[ 9 84] ; [11 23],[14.64566929 78.35433071] ; [ 5.35433071 28.64566929],0
u3,1,0.003219,8.678805,[20 20] ; [14  1],[24.72727273 15.27272727] ; [9.27272727 5.72727273],0
v3,1,0.00858,6.908239,[24 75] ; [18 20],[30.35036496 68.64963504] ; [11.64963504 26.35036496],0
s3,1,0.009006,6.821569,[44 58] ; [27 13],[51. 51.] ; [20. 20.],0
p8,1,0.009152,6.792938,[27 76] ; [20 21],[33.61805556 69.38194444] ; [13.38194444 27.61805556],0
p5,1,0.009357,6.753391,[  2 102] ; [ 5 36],[ 5.02068966 98.97931034] ; [ 1.97931034 39.02068966],0
p4,1,0.009362,6.752341,[34 70] ; [23 18],[40.88275862 63.11724138] ; [16.11724138 24.88275862],0
u2,1,0.010017,6.631845,[15 24] ; [11  3],[19.13207547 19.86792453] ; [6.86792453 7.13207547],0
n5,1,0.011157,6.440192,[51 53] ; [29 11],[57.77777778 46.22222222] ; [22.22222222 17.77777778],0
n4,1,0.01627,5.773412,[64 40] ; [33  7],[70.05555556 33.94444444] ; [26.94444444 13.05555556],0
n6,1,0.016442,5.754955,[61 43] ; [32  8],[67.16666667 36.83333333] ; [25.83333333 14.16666667],0
p3,1,0.017566,5.638938,[27 77] ; [19 22],[32.99310345 71.00689655] ; [13.00689655 27.99310345],0
v1,1,0.023857,5.105012,[37 67] ; [23 18],[43.03448276 60.96551724] ; [16.96551724 24.03448276],0
s5,1,0.059842,3.541762,[17 86] ; [12 27],[21.03521127 81.96478873] ; [ 7.96478873 31.03521127],0
p6,1,0.060364,3.527366,[20 83] ; [14 27],[24.31944444 78.68055556] ; [ 9.68055556 31.31944444],0
d2,1,0.068197,3.325901,[45 57] ; [25 16],[49.93006993 52.06993007] ; [20.06993007 20.93006993],0
d5,1,0.069921,3.284869,[73 30] ; [35  6],[77.25 25.75] ; [30.75 10.25],0
v4,1,0.104071,2.642016,[88 15] ; [39  2],[90.84027778 12.15972222] ; [36.15972222  4.84027778],0
b2,1,0.167824,1.902273,[17 43] ; [14 19],[20. 40.] ; [11. 22.],0
b3,1,0.167824,1.902273,[17 43] ; [14 19],[20. 40.] ; [11. 22.],0
