Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,32.40505,[18 44] ; [ 30 423],[ 5.77864078 56.22135922] ; [ 42.22135922 410.77864078],1
p1,1,0.0,30.950064,[17 45] ; [ 28 426],[ 5.40697674 56.59302326] ; [ 39.59302326 414.40697674],1
s5,1,0.0,27.973756,[39 17] ; [147 294],[20.95774648 35.04225352] ; [165.04225352 275.95774648],1
p3,1,7e-06,20.302297,[49 12] ; [225 228],[32.51750973 28.48249027] ; [241.48249027 211.51750973],1
p8,1,9e-06,19.766509,[51 11] ; [234 213],[34.7151277 27.2848723] ; [250.2848723 196.7151277],1
p4,1,1.4e-05,18.886152,[55  6] ; [280 172],[39.83430799 21.16569201] ; [295.16569201 156.83430799],1
a1,1,3.8e-05,16.988373,[10 52] ; [ 17 439],[ 3.23166023 58.76833977] ; [ 23.76833977 432.23166023],1
v1,1,0.000136,14.555477,[48 12] ; [241 205],[34.2687747 25.7312253] ; [254.7312253 191.2687747],1
s7,1,0.000172,14.112764,[46 15] ; [216 218],[32.28686869 28.71313131] ; [229.71313131 204.28686869],1
b5,1,0.00145,10.140475,[27 35] ; [294 162],[38.42084942 23.57915058] ; [282.57915058 173.42084942],0
n5,1,0.002085,9.473319,[57  5] ; [337 117],[47.34108527 14.65891473] ; [346.65891473 107.34108527],0
v3,1,0.003138,8.725446,[37 23] ; [180 254],[26.3562753 33.6437247] ; [190.6437247 243.3562753],0
p6,1,0.003866,8.345931,[35 26] ; [170 277],[24.61614173 36.38385827] ; [180.38385827 266.61614173],0
s8,1,0.006239,7.479875,[41 20] ; [220 233],[30.97470817 30.02529183] ; [230.02529183 222.97470817],0
s3,1,0.012646,6.217991,[45 17] ; [251 198],[35.91389432 26.08610568] ; [260.08610568 188.91389432],0
p9,1,0.012657,6.216416,[60  2] ; [383  66],[53.74951076  8.25048924] ; [389.25048924  59.74951076],0
n3,1,0.012896,6.183361,[5 8] ; [76 29],[8.92372881 4.07627119] ; [72.07627119 32.92372881],0
p7,1,0.013525,6.099062,[47 12] ; [282 163],[38.51388889 20.48611111] ; [290.48611111 154.51388889],0
n4,1,0.013885,6.052714,[57  5] ; [358  97],[49.76789168 12.23210832] ; [365.23210832  89.76789168],0
u4,1,0.015799,5.825096,[ 5 57] ; [ 11 445],[ 1.91505792 60.08494208] ; [ 14.08494208 441.91505792],0
s6,1,0.017418,5.65374,[49 10] ; [307 145],[41.1037182 17.8962818] ; [314.8962818 137.1037182],0
p10,1,0.020748,5.347842,[58  4] ; [370  82],[51.62645914 10.37354086] ; [376.37354086  75.62645914],0
b2,1,0.031906,4.603517,[26 23] ; [102 175],[19.2392638 29.7607362] ; [108.7607362 168.2392638],0
b3,1,0.031906,4.603517,[26 23] ; [102 175],[19.2392638 29.7607362] ; [108.7607362 168.2392638],0
