Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.105464,[13 54] ; [83 40],[33.85263158 33.14736842] ; [62.14736842 60.85263158],1
p6,1,0.000205,13.782504,[15 52] ; [62 62],[27.0104712 39.9895288] ; [49.9895288 74.0104712],1
p7,1,0.00021,13.736459,[27 35] ; [88 35],[38.54054054 23.45945946] ; [76.45945946 46.54054054],1
s8,1,0.00105,10.736418,[25 42] ; [77 47],[35.78010471 31.21989529] ; [66.21989529 57.78010471],0
d3,1,0.003129,8.730432,[35 30] ; [93 31],[44.02116402 20.97883598] ; [83.97883598 40.02116402],0
s6,1,0.006449,7.420284,[49 17] ; [110  13],[55.52380952 10.47619048] ; [103.47619048  19.52380952],0
p8,1,0.008518,6.92129,[25 42] ; [71 53],[33.67539267 33.32460733] ; [62.32460733 61.67539267],0
n4,1,0.008966,6.829577,[43 24] ; [100  23],[50.42631579 16.57368421] ; [92.57368421 30.42631579],0
s7,1,0.009377,6.749572,[33 31] ; [83 34],[41.01657459 22.98342541] ; [74.98342541 42.01657459],0
n6,1,0.010181,6.602867,[49 17] ; [110  14],[55.23157895 10.76842105] ; [103.76842105  20.23157895],0
p5,1,0.01607,5.795216,[ 4 62] ; [23 98],[ 9.52941176 56.47058824] ; [ 17.47058824 103.52941176],0
n5,1,0.018037,5.592514,[43 24] ; [99 25],[49.81151832 17.18848168] ; [92.18848168 31.81151832],0
d1,1,0.022736,5.188583,[29 38] ; [75 49],[36.48167539 30.51832461] ; [67.51832461 56.48167539],0
p9,1,0.027263,4.874054,[49 16] ; [109  15],[54.33862434 10.66137566] ; [103.66137566  20.33862434],0
v4,1,0.039281,4.248662,[60  6] ; [121   3],[62.87368421  3.12631579] ; [118.12631579   5.87368421],0
p10,1,0.060556,3.522082,[49 17] ; [105  18],[53.77777778 12.22222222] ; [100.22222222  22.77777778],0
a1,1,0.062816,3.461441,[ 1 66] ; [ 10 114],[ 3.85863874 63.14136126] ; [  7.14136126 116.85863874],0
s1,1,0.069072,3.304931,[ 9 58] ; [  7 115],[ 5.67195767 61.32804233] ; [ 10.32804233 111.67195767],0
p1,1,0.071883,3.239494,[ 3 62] ; [ 16 108],[ 6.53439153 58.46560847] ; [ 12.46560847 111.53439153],0
a4,1,0.09294,2.822705,[25 42] ; [62 62],[30.51832461 36.48167539] ; [56.48167539 67.51832461],0
p2,1,0.113782,2.500885,[51 15] ; [107  17],[54.88421053 11.11578947] ; [103.11578947  20.88421053],0
d4,1,0.116719,2.460799,[49 17] ; [103  20],[53.07936508 12.92063492] ; [98.92063492 24.07936508],0
a5,1,0.122154,2.389488,[39 28] ; [86 38],[43.84816754 23.15183246] ; [81.15183246 42.84816754],0
s5,1,0.125699,2.344829,[25 41] ; [59 60],[29.96756757 36.03243243] ; [54.03243243 64.96756757],0
s3,1,0.135021,2.233804,[54 12] ; [111  13],[57.31578947  8.68421053] ; [107.68421053  16.31578947],0
a2,1,0.138204,2.197839,[11 56] ; [32 92],[15.08376963 51.91623037] ; [27.91623037 96.08376963],0
p11,1,0.145684,2.116868,[46 21] ; [97 27],[50.16230366 16.83769634] ; [92.83769634 31.16230366],0
r3,1,0.146246,2.110972,[60  7] ; [117   6],[62.41578947  4.58421053] ; [114.58421053   8.41578947],0
v1,1,0.174477,1.844048,[24 42] ; [56 64],[28.38709677 37.61290323] ; [51.61290323 68.38709677],0
r1,1,0.1804,1.79433,[47 20] ; [97 26],[50.77894737 16.22105263] ; [93.22105263 29.77894737],0
a3,1,0.184439,1.76149,[43 24] ; [91 33],[47.0052356 19.9947644] ; [86.9947644 37.0052356],0
r2,1,0.217323,1.52196,[65  2] ; [113   9],[63.1005291  3.8994709] ; [114.8994709   7.1005291],0
b1,1,0.239221,1.385179,[27 40] ; [61 63],[30.86910995 36.13089005] ; [57.13089005 66.86910995],0
a6,1,0.253914,1.301642,[37 29] ; [80 44],[40.64210526 25.35789474] ; [76.35789474 47.64210526],0
d5,1,0.269482,1.21938,[46 19] ; [96 27],[49.09574468 15.90425532] ; [92.90425532 30.09574468],0
r4,1,0.278286,1.17544,[57 10] ; [112  12],[59.28272251  7.71727749] ; [109.71727749  14.28272251],0
