Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,28.141337,[19 15] ; [254  30],[29.18867925  4.81132075] ; [243.81132075  40.18867925],1
p10,1,1e-06,24.903026,[22 12] ; [259  21],[30.42675159  3.57324841] ; [250.57324841  29.42675159],1
n4,1,1e-06,23.892539,[19 16] ; [246  37],[29.16666667  5.83333333] ; [235.83333333  47.16666667],1
r4,1,3e-06,21.680898,[26  9] ; [271  13],[32.5862069  2.4137931] ; [264.4137931  19.5862069],1
r2,1,0.000194,13.883652,[28  6] ; [271   9],[32.37579618  1.62420382] ; [266.62420382  13.37579618],1
b1,1,0.000274,13.241035,[24 11] ; [104 180],[14.04388715 20.95611285] ; [113.95611285 170.04388715],1
v3,1,0.000707,11.471622,[ 8 25] ; [154 124],[17.18971061 15.81028939] ; [144.81028939 133.18971061],1
p9,1,0.001145,10.576559,[26  9] ; [259  23],[31.46687697  3.53312303] ; [253.53312303  28.46687697],0
s7,1,0.005792,7.614003,[12 23] ; [159 111],[19.62295082 15.37704918] ; [151.37704918 118.62295082],0
d5,1,0.008531,6.918404,[24 11] ; [243  40],[29.38679245  5.61320755] ; [237.61320755  45.38679245],0
a5,1,0.008945,6.833773,[21 14] ; [226  58],[27.10031348  7.89968652] ; [219.89968652  64.10031348],0
d1,1,0.010108,6.615685,[15 20] ; [185  99],[21.94357367 13.05642633] ; [178.05642633 105.94357367],0
p11,1,0.017703,5.625326,[25 10] ; [246  38],[29.73354232  5.26645768] ; [241.26645768  42.73354232],0
d4,1,0.03098,4.654064,[26  9] ; [248  35],[30.1572327  4.8427673] ; [243.8427673  39.1572327],0
s6,1,0.04628,3.971372,[20 15] ; [203  74],[25.01602564  9.98397436] ; [197.98397436  79.01602564],0
u2,1,0.046366,3.968254,[6 1] ; [29 34],[3.5 3.5] ; [31.5 31.5],0
a7,1,0.048157,3.904486,[20 15] ; [207  76],[24.98427673 10.01572327] ; [202.01572327  80.98427673],0
r3,1,0.050442,3.826689,[32  3] ; [277   7],[33.90282132  1.09717868] ; [275.09717868   8.90282132],0
s8,1,0.060533,3.52271,[14 21] ; [160 122],[19.21135647 15.78864353] ; [154.78864353 127.21135647],0
s2,1,0.062183,3.478181,[13 21] ; [156 127],[18.12618297 15.87381703] ; [150.87381703 132.12618297],0
b3,1,0.076753,3.132344,[ 6 18] ; [ 83 106],[10.02816901 13.97183099] ; [ 78.97183099 110.02816901],0
b2,1,0.076753,3.132344,[ 6 18] ; [ 83 106],[10.02816901 13.97183099] ; [ 78.97183099 110.02816901],0
v2,1,0.085097,2.964758,[20 15] ; [199  80],[24.41082803 10.58917197] ; [194.58917197  84.41082803],0
a4,1,0.086242,2.943154,[12 23] ; [140 142],[16.78233438 18.21766562] ; [135.21766562 146.78233438],0
d3,1,0.090722,2.861522,[21 14] ; [209  75],[25.23510972  9.76489028] ; [204.76489028  79.23510972],0
p8,1,0.101223,2.686168,[20 14] ; [204  78],[24.10126582  9.89873418] ; [199.89873418  82.10126582],0
p6,1,0.105437,2.621312,[13 19] ; [157 125],[17.32484076 14.67515924] ; [152.67515924 129.32484076],0
u3,1,0.114611,2.489458,[6 1] ; [35 29],[4.04225352 2.95774648] ; [36.95774648 27.04225352],0
u1,1,0.120287,2.413585,[ 4 31] ; [ 65 219],[ 7.57053292 27.42946708] ; [ 61.42946708 222.57053292],0
s5,1,0.16164,1.958821,[11 24] ; [121 155],[14.85530547 20.14469453] ; [117.14469453 158.85530547],0
s3,1,0.163383,1.942632,[15 18] ; [164 118],[18.75238095 14.24761905] ; [160.24761905 121.75238095],0
p4,1,0.16423,1.934842,[22 12] ; [215  69],[25.33962264  8.66037736] ; [211.66037736  72.33962264],0
p5,1,0.173126,1.855669,[ 3 32] ; [ 50 233],[ 5.83333333 29.16666667] ; [ 47.16666667 235.83333333],0
r1,1,0.177002,1.82262,[27  8] ; [242  40],[29.70031546  5.29968454] ; [239.29968454  42.70031546],0
d2,1,0.202781,1.622233,[14 21] ; [146 138],[17.55485893 17.44514107] ; [142.44514107 141.55485893],0
p3,1,0.216558,1.527033,[19 15] ; [189  95],[22.23899371 11.76100629] ; [185.76100629  98.23899371],0
a6,1,0.221595,1.494012,[20 15] ; [191  92],[23.22327044 11.77672956] ; [187.77672956  95.22327044],0
b4,1,0.231322,1.432713,[17 18] ; [168 116],[20.29780564 14.70219436] ; [164.70219436 119.29780564],0
a8,1,0.254077,1.300747,[ 3 27] ; [ 47 209],[ 5.24475524 24.75524476] ; [ 44.75524476 211.24475524],0
b5,1,0.358406,0.843469,[24 11] ; [172 112],[21.50470219 13.49529781] ; [174.49529781 109.50470219],0
a2,1,0.367342,0.812636,[ 7 28] ; [ 77 207],[ 9.21630094 25.78369906] ; [ 74.78369906 209.21630094],0
p12,1,0.450212,0.570119,[ 2 32] ; [ 28 255],[ 3.21766562 30.78233438] ; [ 26.78233438 256.21766562],0
a1,1,0.551598,0.354462,[ 3 32] ; [ 17 267],[ 2.19435737 32.80564263] ; [ 17.80564263 266.19435737],0
n2,1,0.570864,0.32124,[8 1] ; [34  8],[7.41176471 1.58823529] ; [34.58823529  7.41176471],0
p1,1,0.715027,0.133308,[ 3 32] ; [ 30 254],[ 3.62068966 31.37931034] ; [ 29.37931034 254.62068966],0
s4,1,0.751939,0.099909,[ 5 30] ; [ 46 235],[ 5.64873418 29.35126582] ; [ 45.35126582 235.64873418],0
a3,1,0.788299,0.072103,[28  7] ; [220  62],[27.38170347  7.61829653] ; [220.61829653  61.38170347],0
v4,1,0.858467,0.0318,[33  1] ; [273  10],[32.82018927  1.17981073] ; [273.17981073   9.82018927],0
s1,1,0.934491,0.006756,[ 1 33] ; [  9 272],[ 1.07936508 32.92063492] ; [  8.92063492 272.07936508],0
n3,1,0.958104,0.00276,[7 2] ; [33  9],[7.05882353 1.94117647] ; [32.94117647  9.05882353],0
n1,1,0.965365,0.001886,[4 5] ; [19 23],[4.05882353 4.94117647] ; [18.94117647 23.05882353],0
p2,1,0.996786,1.6e-05,[31  3] ; [259  25],[31.00628931  2.99371069] ; [258.99371069  25.00628931],0
