Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.037552,[19 74] ; [49 31],[36.55491329 56.44508671] ; [31.44508671 48.55491329],1
p5,1,2.6e-05,17.698776,[ 2 91] ; [18 61],[10.81395349 82.18604651] ; [ 9.18604651 69.81395349],1
p8,1,4e-05,16.870504,[32 61] ; [52 27],[45.41860465 47.58139535] ; [38.58139535 40.41860465],1
p7,1,0.000145,14.43721,[41 50] ; [59 21],[53.21637427 37.78362573] ; [46.78362573 33.21637427],1
p6,1,0.00042,12.442643,[19 72] ; [37 43],[29.80116959 61.19883041] ; [26.19883041 53.80116959],1
s8,1,0.000556,11.919222,[20 73] ; [37 43],[30.6416185 62.3583815] ; [26.3583815 53.6416185],1
p2,1,0.002753,8.964657,[59 34] ; [67 13],[67.73410405 25.26589595] ; [58.26589595 21.73410405],0
s7,1,0.003653,8.448549,[27 62] ; [40 36],[36.13939394 52.86060606] ; [30.86060606 45.13939394],0
a2,1,0.003908,8.325904,[ 2 91] ; [11 69],[ 6.98843931 86.01156069] ; [ 6.01156069 73.98843931],0
p10,1,0.006054,7.534036,[59 34] ; [65 14],[67.04651163 25.95348837] ; [56.95348837 22.04651163],0
p1,1,0.006091,7.523118,[ 5 88] ; [15 65],[10.75144509 82.24855491] ; [ 9.24855491 70.75144509],0
p12,1,0.012098,6.296513,[ 3 89] ; [11 69],[ 7.48837209 84.51162791] ; [ 6.51162791 73.48837209],0
p9,1,0.015491,5.859718,[66 27] ; [69 11],[72.57225434 20.42774566] ; [62.42774566 17.57225434],0
s6,1,0.016262,5.774337,[45 48] ; [52 26],[52.75438596 40.24561404] ; [44.24561404 33.75438596],0
a5,1,0.01782,5.613762,[39 54] ; [48 32],[46.76878613 46.23121387] ; [40.23121387 39.76878613],0
s2,1,0.018232,5.573731,[32 59] ; [42 37],[39.61176471 51.38823529] ; [34.38823529 44.61176471],0
a4,1,0.039831,4.225058,[14 79] ; [22 57],[19.46511628 73.53488372] ; [16.53488372 62.46511628],0
d2,1,0.046558,3.961279,[16 77] ; [24 56],[21.50289017 71.49710983] ; [18.49710983 61.50289017],0
d1,1,0.068668,3.314565,[ 3 90] ; [ 8 72],[ 5.9132948 87.0867052] ; [ 5.0867052 74.9132948],0
a7,1,0.089139,2.88986,[51 42] ; [54 26],[56.44508671 36.55491329] ; [48.55491329 31.44508671],0
n5,1,0.119427,2.42482,[57 36] ; [58 22],[61.82080925 31.17919075] ; [53.17919075 26.82080925],0
r4,1,0.122529,2.384695,[76 17] ; [72  8],[79.56069364 13.43930636] ; [68.43930636 11.56069364],0
n6,1,0.159431,1.979616,[69 23] ; [67 13],[72.74418605 19.25581395] ; [63.25581395 16.74418605],0
s5,1,0.176586,1.826122,[19 71] ; [23 53],[22.77108434 67.22891566] ; [19.22891566 56.77108434],0
n2,1,0.176998,1.822654,[25  5] ; [7 4],[23.41463415  6.58536585] ; [8.58536585 2.41463415],0
n4,1,0.179254,1.803799,[56 37] ; [56 24],[60.20809249 32.79190751] ; [51.79190751 28.20809249],0
s3,1,0.180667,1.792128,[47 45] ; [49 31],[51.34883721 40.65116279] ; [44.65116279 35.34883721],0
b5,1,0.183976,1.765212,[50 43] ; [51 29],[54.29479769 38.70520231] ; [46.70520231 33.29479769],0
v1,1,0.212716,1.552845,[36 53] ; [40 40],[40.02366864 48.97633136] ; [35.97633136 44.02366864],0
a3,1,0.229378,1.444715,[41 51] ; [43 37],[44.93023256 47.06976744] ; [39.06976744 40.93023256],0
d3,1,0.251704,1.313818,[35 58] ; [37 43],[38.70520231 54.29479769] ; [33.29479769 46.70520231],0
r2,1,0.296753,1.088731,[80 13] ; [72  7],[82.18604651 10.81395349] ; [69.81395349  9.18604651],0
a6,1,0.379934,0.770916,[52 41] ; [50 30],[54.83236994 38.16763006] ; [47.16763006 32.83236994],0
n3,1,0.41629,0.660764,[20  9] ; [9 2],[21.025  7.975] ; [7.975 3.025],0
s4,1,0.45066,0.568992,[18 75] ; [12 68],[16.12716763 76.87283237] ; [13.87283237 66.12716763],0
b4,1,0.509962,0.434146,[50 43] ; [47 33],[52.14450867 40.85549133] ; [44.85549133 35.14450867],0
u2,1,0.547933,0.361033,[25 26] ; [20 16],[26.37931034 24.62068966] ; [18.62068966 17.37931034],0
d4,1,0.569058,0.324261,[50 42] ; [40 40],[48.13953488 43.86046512] ; [41.86046512 38.13953488],0
b3,1,0.570864,0.32124,[19 30] ; [17 34],[17.64 31.36] ; [18.36 32.64],0
b2,1,0.570864,0.32124,[19 30] ; [17 34],[17.64 31.36] ; [18.36 32.64],0
s1,1,0.574438,0.315313,[ 4 87] ; [ 5 74],[ 4.81764706 86.18235294] ; [ 4.18235294 74.81764706],0
n1,1,0.698035,0.150524,[ 9 21] ; [4 7],[ 9.51219512 20.48780488] ; [3.48780488 7.51219512],0
v2,1,0.737182,0.112619,[39 48] ; [37 41],[40.07272727 46.92727273] ; [35.92727273 42.07272727],0
r1,1,0.751096,0.100613,[66 27] ; [55 25],[65.04624277 27.95375723] ; [55.95375723 24.04624277],0
u3,1,0.797718,0.06569,[26 26] ; [19 17],[26.59090909 25.40909091] ; [18.40909091 17.59090909],0
a8,1,0.800682,0.063739,[11 78] ; [10 63],[11.53703704 77.46296296] ; [ 9.46296296 63.53703704],0
p11,1,0.833065,0.044425,[72 21] ; [63 17],[72.57225434 20.42774566] ; [62.42774566 17.57225434],0
u1,1,0.854478,0.033638,[ 4 89] ; [ 3 77],[ 3.76300578 89.23699422] ; [ 3.23699422 76.76300578],0
a1,1,0.854478,0.033638,[ 4 89] ; [ 3 77],[ 3.76300578 89.23699422] ; [ 3.23699422 76.76300578],0
v3,1,0.884697,0.02103,[29 62] ; [26 53],[29.44117647 61.55882353] ; [25.55882353 53.44117647],0
b1,1,0.927336,0.008317,[39 54] ; [33 47],[38.70520231 54.29479769] ; [33.29479769 46.70520231],0
v4,1,0.959176,0.00262,[86  6] ; [74  5],[86.08187135  5.91812865] ; [73.91812865  5.08187135],0
